DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2019-04-27;1200;8,3;945,2;22,6;20,6;86,0;14,0;0,8
2019-04-27;1800;0,2;941,2;26,4;20,3;68,0;0,0;0,0
2019-04-28;0;0,0;942,4;21,8;20,6;92,0;9,0;1,0
2019-04-28;1200;0,0;943,3;25,4;18,8;66,0;14,0;0,5
2019-04-28;1800;0,0;938,6;30,4;17,8;47,0;0,0;0,0
2019-04-29;0;0,0;940,0;23,4;18,7;76,0;27,0;0,5
2019-04-29;1200;0,0;940,6;26,2;19,6;66,0;0,0;0,0
2019-04-29;1800;0,0;937,4;32,6;16,4;36,0;18,0;0,5
2019-04-30;0;0,0;941,6;25,2;20,9;76,0;0,0;0,0
2019-04-30;1200;0,0;930,5;24,8;21,5;82,0;18,0;1,0
2019-04-30;1800;0,0;940,6;27,2;20,8;68,0;14,0;3,1
2019-05-01;0;0,0;942,8;22,4;20,3;88,0;9,0;1,0
2019-05-01;1200;0,0;944,9;22,4;20,3;88,0;14,0;1,0
2019-05-01;1800;0,0;940,9;27,2;21,2;69,0;0,0;0,0
2019-05-02;0;0,0;942,0;22,4;20,9;91,0;14,0;1,0
2019-05-02;1200;0,0;943,5;24,0;19,8;79,0;5,0;0,5
2019-05-02;1800;0,0;940,5;29,0;18,7;56,0;14,0;0,5
2019-05-03;0;0,0;942,4;23,2;20,3;84,0;14,0;1,0
2019-05-03;1200;0,0;943,9;25,4;20,2;73,0;9,0;1,0
2019-05-03;1800;0,0;940,6;29,6;19,3;53,0;14,0;1,0
2019-05-04;0;0,0;943,7;23,4;20,3;83,0;9,0;1,5
2019-05-04;1200;0,0;945,0;24,0;19,8;79,0;14,0;0,5
2019-05-04;1800;0,0;941,6;27,4;19,9;58,0;32,0;0,5
2019-05-05;0;0,0;943,9;22,8;20,1;84,0;14,0;0,5
2019-05-05;1200;0,0;945,2;23,8;16,8;63,0;9,0;1,5
2019-05-05;1800;0,0;941,3;30,8;17,4;43,0;9,0;2,1
2019-05-06;0;0,0;944,6;23,0;20,3;85,0;14,0;1,0
2019-05-06;1200;0,0;945,6;22,4;18,4;79,0;0,0;0,0
2019-05-06;1800;0,0;942,6;25,8;19,7;69,0;36,0;0,5
2019-05-07;0;0,0;943,2;21,6;20,1;91,0;0,0;0,0
2019-05-07;1200;0,0;942,8;23,0;20,0;84,0;36,0;1,5
2019-05-07;1800;0,0;939,6;30,8;17,5;45,0;9,0;0,5
2019-05-08;0;0,0;942,2;25,4;18,1;59,0;0,0;0,0
2019-05-08;1200;0,0;943,7;24,0;19,7;78,0;36,0;1,0
2019-05-08;1800;0,0;940,5;28,6;19,0;57,0;9,0;1,0
2019-05-09;0;0,0;943,2;23,0;19,6;82,0;18,0;0,5
2019-05-09;1200;0,0;944,7;22,0;19,2;84,0;9,0;3,1
2019-05-09;1800;0,0;941,8;24,4;0,0;70,0;9,0;2,1
2019-05-10;0;0,0;944,3;21,0;18,4;85,0;14,0;1,5
2019-05-10;1200;0,0;943,0;21,2;17,6;81,0;5,0;1,5
2019-05-10;1800;0,0;940,7;24,4;18,8;70,0;27,0;0,5
2019-05-11;0;0,0;942,4;20,2;18,3;88,0;14,0;1,0
2019-05-11;1200;0,3;944,6;22,6;18,2;75,0;9,0;0,5
2019-05-11;1800;0,4;940,3;26,8;18,1;58,0;14,0;0,5
2019-05-12;0;0,0;942,7;21,8;18,6;82,0;14,0;1,0
2019-05-12;1200;0,0;944,6;22,4;18,0;76,0;5,0;1,0
2019-05-12;1800;0,0;941,6;27,8;17,6;54,0;0,0;0,0
2019-05-13;0;0,0;943,3;21,4;19,2;87,0;14,0;1,0
2019-05-13;1200;0,0;943,6;25,2;20,0;71,0;14,0;1,0
2019-05-13;1800;0,0;940,8;29,4;18,5;51,0;9,0;1,0
2019-05-14;0;0,0;943,2;23,2;19,4;79,0;0,0;0,0
2019-05-14;1200;0,0;944,0;26,0;18,7;64,0;9,0;1,5
2019-05-14;1800;0,0;939,5;29,2;16,4;46,0;14,0;1,5
2019-05-15;0;0,0;941,5;23,0;18,7;77,0;0,0;0,0
2019-05-15;1200;0,0;942,7;25,0;18,9;69,0;14,0;0,5
2019-05-15;1800;0,0;939,4;28,8;17,0;48,0;5,0;1,0
2019-05-16;0;0,0;941,7;22,0;18,4;81,0;5,0;1,0
2019-05-16;1200;0,0;944,1;22,8;19,2;79,0;14,0;1,0
2019-05-16;1800;0,0;941,1;24,6;18,8;69,0;9,0;1,5
2019-05-17;0;0,0;943,8;21,8;18,6;81,0;25,0;1,5
2019-05-17;1200;0,8;943,7;21,8;19,4;85,0;5,0;1,0
2019-05-17;1800;0,0;941,5;22,0;18,8;83,0;14,0;1,5
2019-05-18;0;0,2;942,9;21,8;18,6;82,0;9,0;0,5
2019-05-18;1200;0,0;944,3;21,8;19,0;83,0;14,0;1,0
2019-05-18;1800;0,0;940,7;27,2;17,4;55,0;14,0;0,5
2019-05-19;0;0,0;943,0;21,2;18,6;86,0;18,0;1,5
2019-05-19;1200;0,0;944,3;22,2;19,2;82,0;18,0;1,5
2019-05-19;1800;0,0;941,6;28,2;18,6;55,0;14,0;0,5
2019-05-20;0;0,0;944,3;21,2;19,2;93,0;0,0;0,0
2019-05-20;1200;0,0;944,0;24,2;19,3;74,0;0,0;0,0
2019-05-20;1800;0,0;940,4;29,6;17,1;46,0;9,0;1,5
2019-05-21;0;0,0;942,4;23,0;17,9;74,0;0,0;0,0
2019-05-21;1200;0,0;943,6;25,4;18,8;66,0;14,0;1,5
2019-05-21;1800;0,0;940,7;28,0;17,2;50,0;14,0;1,0
2019-05-22;0;0,0;942,9;22,6;17,5;72,0;19,0;0,5
2019-05-22;1200;0,0;944,6;21,6;18,4;82,0;9,0;0,5
2019-05-22;1800;0,0;940,3;29,8;14,4;39,0;14,0;1,5
2019-05-23;0;0,0;941,8;22,8;17,7;73,0;0,0;0,0
2019-05-23;1200;0,0;943,5;24,6;17,8;66,0;36,0;0,5
2019-05-23;1800;0,0;939,8;30,6;15,8;41,0;18,0;0,5
2019-05-24;0;0,0;941,6;22,8;17,7;73,0;0,0;0,0
2019-05-24;1200;0,0;943,6;24,6;17,6;63,0;0,0;0,0
2019-05-24;1800;0,0;939,6;31,4;16,2;40,0;0,0;0,0
2019-05-25;0;0,0;941,6;23,4;18,5;74,0;14,0;0,5
2019-05-25;1200;0,0;942,7;26,4;18,8;62,0;9,0;0,5
2019-05-25;1800;0,0;939,0;32,0;15,9;37,0;0,0;0,0
2019-05-26;0;0,0;941,1;25,2;17,1;60,0;9,0;0,5
2019-05-26;1200;0,0;943,4;26,2;17,0;55,0;14,0;0,5
2019-05-26;1800;0,0;940,5;30,0;14,1;42,0;9,0;1,5
2019-05-27;0;0,0;943,1;23,4;17,8;71,0;0,0;0,0
2019-05-27;1200;0,0;945,3;23,2;18,3;73,0;14,0;0,5
2019-05-27;1800;0,0;942,1;28,2;16,5;48,0;9,0;1,5
2019-05-28;0;0,0;944,4;22,2;17,8;75,0;0,0;0,0
2019-05-28;1200;0,0;944,4;23,4;19,1;77,0;0,0;0,0
2019-05-28;1800;0,0;941,3;27,8;17,3;53,0;9,0;1,5
2019-05-29;0;0,0;943,9;22,0;18,2;79,0;0,0;0,0
2019-05-29;1200;0,0;945,6;24,8;17,8;64,0;0,0;0,0
2019-05-29;1800;0,0;941,3;29,6;16,8;45,0;14,0;1,5
2019-05-30;0;0,0;943,1;23,2;16,3;64,0;14,0;1,0
2019-05-30;1200;0,0;944,7;25,8;18,2;62,0;9,0;1,5
2019-05-30;1800;0,0;940,9;28,4;17,0;50,0;32,0;1,0
2019-05-31;0;0,0;942,9;23,2;18,7;76,0;14,0;1,5
2019-05-31;1200;0,0;943,9;24,4;18,1;67,0;14,0;0,5
2019-05-31;1800;0,0;939,7;29,8;15,5;41,0;9,0;1,0
2019-06-01;0;0,0;941,8;22,2;16,7;69,0;9,0;0,5
2019-06-01;1200;0,0;943,8;25,4;18,6;65,0;0,0;0,0
2019-06-01;1800;0,0;939,5;31,2;14,4;36,0;14,0;1,0
2019-06-02;0;0,0;942,1;21,8;15,6;67,0;5,0;1,0
2019-06-02;1200;0,0;943,5;24,8;17,3;63,0;0,0;0,0
2019-06-02;1800;0,0;940,2;29,6;15,0;40,0;14,0;0,5
2019-06-03;0;0,0;943,1;23,0;14,8;60,0;0,0;0,0
2019-06-03;1200;0,0;946,3;24,4;18,1;67,0;36,0;0,5
2019-06-03;1800;0,0;941,7;30,4;12,3;33,0;0,0;0,0
2019-06-04;0;0,0;944,8;21,2;15,7;71,0;0,0;0,0
2019-06-04;1200;0,0;945,5;24,2;17,9;66,0;18,0;0,5
2019-06-04;1800;0,0;942,1;30,4;14,1;37,0;14,0;1,0
2019-06-05;0;0,0;945,4;24,6;15,0;53,0;18,0;1,5
2019-06-05;1200;0,6;947,4;19,6;15,7;80,0;9,0;1,0
2019-06-05;1800;0,0;945,5;22,6;15,2;61,0;14,0;1,5
2019-06-06;0;0,0;947,2;19,8;14,0;67,0;9,0;1,0
2019-06-06;1200;0,0;948,4;19,4;14,4;72,0;0,0;0,0
2019-06-06;1800;0,0;945,3;23,0;12,3;51,0;14,0;2,1
2019-06-07;0;0,0;947,0;18,2;13,1;71,0;0,0;0,0
2019-06-07;1200;0,0;947,5;20,0;14,4;70,0;14,0;0,5
2019-06-07;1800;0,0;944,3;26,2;10,4;36,0;9,0;1,0
2019-06-08;0;0,0;946,1;19,2;14,2;72,0;9,0;1,0
2019-06-08;1200;0,0;946,9;20,6;16,0;74,0;5,0;1,0
2019-06-08;1800;0,0;944,4;20,4;18,5;89,0;14,0;0,5
2019-06-09;0;0,0;946,1;19,0;17,0;87,0;5,0;1,0
2019-06-09;1200;0,0;947,9;21,6;15,6;68,0;14,0;0,5
2019-06-09;1800;0,0;944,5;27,2;11,2;37,0;9,0;1,0
2019-06-10;0;0,0;946,8;19,8;16,3;79,0;14,0;2,1
2019-06-10;1200;0,0;948,5;21,0;15,8;71,0;9,0;2,1
2019-06-10;1800;0,0;945,7;23,4;18,1;72,0;18,0;0,5
2019-06-11;0;0,0;947,0;19,0;17,3;89,0;0,0;0,0
2019-06-11;1200;2,2;947,6;20,6;18,7;88,0;9,0;0,5
2019-06-11;1800;0,0;944,7;26,2;15,9;51,0;14,0;2,6
2019-06-12;0;0,0;953,2;20,8;18,0;84,0;9,0;2,6
2019-06-12;1200;0,1;947,8;21,6;17,8;79,0;14,0;0,5
2019-06-12;1800;0,0;945,5;22,2;15,1;63,0;5,0;1,0
2019-06-13;0;0,0;947,0;17,8;16,1;89,0;14,0;1,5
2019-06-13;1200;1,2;949,0;21,8;18,4;80,0;9,0;0,5
2019-06-13;1800;0,0;945,6;26,2;18,6;60,0;14,0;1,0
2019-06-14;0;0,0;947,9;21,0;18,2;83,0;14,0;1,5
2019-06-14;1200;0,0;949,1;19,4;16,4;82,0;9,0;1,0
2019-06-14;1800;0,0;946,4;24,6;19,8;69,0;14,0;0,5
2019-06-15;0;0,0;948,1;20,0;17,0;83,0;32,0;1,0
2019-06-15;1200;0,0;948,7;21,4;16,4;71,0;14,0;0,5
2019-06-15;1800;0,0;945,3;26,8;15,8;40,0;9,0;1,0
2019-06-16;0;0,0;947,9;19,4;16,6;84,0;5,0;1,5
2019-06-16;1200;0,0;947,8;22,2;14,3;60,0;18,0;1,5
2019-06-16;1800;0,0;945,8;25,2;14,6;50,0;9,0;2,1
2019-06-17;0;0,0;947,8;21,0;16,2;73,0;0,0;0,0
2019-06-17;1200;0,0;947,9;21,0;15,5;70,0;14,0;3,6
2019-06-17;1800;0,0;945,1;25,4;16,0;55,0;9,0;1,0
2019-06-18;0;0,0;947,2;21,0;18,2;83,0;14,0;1,5
2019-06-18;1200;0,0;948,1;20,4;15,6;73,0;9,0;2,6
2019-06-18;1800;0,0;945,2;24,6;15,0;53,0;9,0;1,5
2019-06-19;0;0,0;946,1;19,2;15,3;79,0;0,0;0,0
2019-06-19;1200;0,0;947,9;23,0;16,1;64,0;9,0;1,0
2019-06-19;1800;0,0;944,1;28,2;13,7;41,0;9,0;0,5
2019-06-20;0;0,0;946,1;19,8;15,4;74,0;0,0;0,0
2019-06-20;1200;0,0;947,9;22,4;15,3;63,0;36,0;1,0
2019-06-20;1800;0,0;944,9;28,6;13,3;39,0;14,0;1,5
2019-06-21;0;0,0;947,4;20,8;14,2;61,0;14,0;1,0
2019-06-21;1200;0,0;950,6;22,2;15,5;64,0;9,0;0,5
2019-06-21;1800;0,0;947,9;25,8;12,3;42,0;14,0;1,0
2019-06-22;0;0,0;949,9;20,0;14,8;71,0;14,0;1,0
2019-06-22;1200;0,0;951,4;20,0;15,8;76,0;9,0;1,0
2019-06-22;1800;0,0;948,9;23,2;16,8;62,0;27,0;1,0
2019-06-23;0;0,0;949,4;21,0;15,5;69,0;9,0;1,5
2019-06-23;1200;0,3;949,3;19,2;17,9;92,0;14,0;1,0
2019-06-23;1800;0,4;946,1;24,2;15,7;58,0;14,0;0,5
2019-06-24;0;0,0;946,4;21,6;16,8;74,0;36,0;1,0
2019-06-24;1200;0,0;946,4;22,0;16,1;68,0;9,0;0,5
2019-06-24;1800;0,0;942,7;27,0;15,4;48,0;36,0;1,0
2019-06-25;0;0,0;944,3;21,6;17,2;76,0;0,0;0,0
2019-06-25;1200;0,0;945,3;23,4;16,9;66,0;36,0;2,1
2019-06-25;1800;0,0;941,5;29,6;12,1;33,0;18,0;1,0
2019-06-26;0;0,0;947,2;21,0;14,9;66,0;0,0;0,0
2019-06-26;1200;0,0;946,3;24,2;16,5;61,0;0,0;0,0
2019-06-26;1800;0,0;943,2;28,0;15,3;45,0;36,0;1,5
2019-06-27;0;0,0;946,0;21,6;17,0;76,0;14,0;2,1
2019-06-27;1200;0,0;948,0;21,6;17,0;76,0;9,0;1,0
2019-06-27;1800;0,2;945,0;25,6;12,8;44,0;14,0;1,5
2019-06-28;0;0,0;946,5;18,6;14,3;76,0;36,0;1,5
2019-06-28;1200;0,0;943,6;20,6;15,4;71,0;14,0;1,0
2019-06-28;1800;0,2;945,7;22,0;18,4;81,0;9,0;1,0
2019-06-29;0;1,4;947,1;19,0;17,7;91,0;36,0;1,5
2019-06-29;1200;0,7;947,7;21,8;17,0;73,0;27,0;1,5
2019-06-29;1800;0,0;944,7;23,6;15,9;61,0;5,0;1,5
2019-06-30;0;0,0;946,4;19,0;16,2;84,0;9,0;1,0
2019-06-30;1200;0,0;946,9;20,0;18,6;82,0;0,0;0,0
2019-06-30;1800;0,0;944,1;24,2;16,5;47,0;14,0;1,0
2019-07-01;0;0,0;945,2;18,4;17,1;91,0;0,0;0,0
2019-07-01;1200;0,0;946,2;20,4;16,4;78,0;36,0;0,5
2019-07-01;1800;0,0;941,5;28,4;21,7;37,0;9,0;0,5
2019-07-02;0;0,0;943,1;29,2;12,0;71,0;0,0;0,0
2019-07-02;1200;0,0;943,1;20,2;14,6;69,0;0,0;0,0
2019-07-02;1800;0,0;938,4;28,4;16,7;49,0;5,0;0,5
2019-07-03;0;0,0;940,3;21,0;17,8;81,0;9,0;1,0
2019-07-03;1200;0,0;942,5;23,0;17,5;71,0;5,0;0,5
2019-07-03;1800;0,0;938,1;31,2;12,5;32,0;0,0;0,0
2019-07-04;0;0,0;941,5;23,4;15,2;59,0;9,0;0,5
2019-07-04;1200;0,0;942,3;24,2;17,2;63,0;36,0;0,5
2019-07-04;1800;0,0;938,8;32,4;11,0;27,0;36,0;1,0
2019-07-05;0;0,0;941,5;24,4;17,4;64,0;0,0;0,0
2019-07-05;1200;0,0;943,9;25,2;18,4;64,0;0,0;0,0
2019-07-05;1800;0,0;940,2;33,2;11,7;27,0;9,0;0,5
2019-07-06;0;0,0;942,0;24,2;18,0;69,0;14,0;0,5
2019-07-06;1200;0,0;943,5;25,6;17,5;60,0;9,0;0,5
2019-07-06;1800;0,0;941,0;31,8;18,0;42,0;0,0;0,0
2019-07-07;0;0,0;943,8;23,8;18,4;72,0;14,0;1,0
2019-07-07;1200;3,2;947,1;19,0;16,0;82,0;36,0;1,0
2019-07-07;1800;0,0;946,2;19,4;15,9;78,0;18,0;1,5
2019-07-08;0;0,0;948,7;17,0;12,7;76,0;14,0;1,5
2019-07-08;1200;0,0;951,4;18,2;12,0;66,0;9,0;0,5
2019-07-08;1800;0,0;948,1;22,8;12,4;52,0;14,0;1,5
2019-07-09;0;0,0;949,8;17,4;11,0;65,0;14,0;1,0
2019-07-09;1200;0,0;951,2;17,4;12,1;70,0;9,0;0,5
2019-07-09;1800;0,0;947,6;22,2;10,7;46,0;18,0;1,5
2019-07-10;0;0,0;949,4;17,4;10,8;65,0;14,0;2,1
2019-07-10;1200;0,0;949,8;17,8;11,6;65,0;9,0;1,0
2019-07-10;1800;0,0;945,5;22,6;10,4;46,0;9,0;1,5
2019-07-11;0;0,0;947,7;17,6;12,9;73,0;9,0;0,5
2019-07-11;1200;0,0;947,4;16,4;13,5;84,0;14,0;1,0
2019-07-11;1800;0,0;943,3;25,0;13,5;50,0;9,0;0,5
2019-07-12;0;0,0;945,0;17,2;13,7;80,0;14,0;1,5
2019-07-12;1200;0,0;946,4;19,8;14,0;67,0;36,0;1,0
2019-07-12;1800;0,0;943,5;26,0;11,7;41,0;36,0;0,5
2019-07-13;0;0,0;945,4;17,6;13,3;75,0;9,0;1,0
2019-07-13;1200;0,0;947,1;21,0;15,1;68,0;14,0;0,5
2019-07-13;1800;0,0;942,7;28,6;11,2;34,0;0,0;0,0
2019-07-14;0;0,0;944,4;20,2;14,3;67,0;9,0;1,5
2019-07-14;1200;0,0;945,6;21,6;15,2;66,0;36,0;0,5
2019-07-14;1800;0,0;942,1;29,0;10,4;31,0;0,0;0,0
2019-07-15;0;0,0;943,9;20,4;10,1;51,0;14,0;1,0
2019-07-15;1200;0,0;944,5;20,8;12,0;58,0;0,0;0,0
2019-07-15;1800;0,0;940,6;29,8;8,2;26,0;9,0;1,5
2019-07-16;0;0,0;943,1;20,0;10,7;55,0;0,0;0,0
2019-07-16;1200;0,0;944,3;21,6;11,3;52,0;0,0;0,0
2019-07-16;1800;0,0;940,4;31,0;8,1;23,0;0,0;0,0
2019-07-17;0;0,0;942,8;20,4;12,4;60,0;0,0;0,0
2019-07-17;1200;0,0;947,0;19,4;14,8;73,0;9,0;1,0
2019-07-17;1800;0,0;945,5;23,0;14,8;60,0;14,0;0,5
2019-07-18;0;0,0;947,0;17,4;15,0;85,0;36,0;2,1
2019-07-18;1200;0,0;950,9;17,4;12,5;72,0;9,0;1,5
2019-07-18;1800;0,0;948,2;21,6;10,4;49,0;18,0;1,0
2019-07-19;0;0,0;949,7;17,0;11,3;69,0;14,0;2,1
2019-07-19;1200;0,0;951,0;18,6;11,6;61,0;14,0;3,1
2019-07-19;1800;0,0;947,6;21,8;12,9;56,0;18,0;1,5
2019-07-20;0;1,1;949,5;16,2;15,2;93,0;14,0;1,5
2019-07-20;1200;0,2;949,9;18,8;14,7;75,0;9,0;1,0
2019-07-20;1800;0,0;947,3;21,6;13,4;58,0;36,0;1,5
2019-07-21;0;0,0;948,7;18,4;14,9;80,0;36,0;2,1
2019-07-21;1200;0,5;949,5;19,0;14,3;71,0;14,0;2,1
2019-07-21;1800;0,0;947,0;23,2;14,7;58,0;36,0;1,0
2019-07-22;0;0,0;948,8;19,2;14,2;72,0;18,0;1,5
2019-07-22;1200;0,0;948,8;19,8;12,6;62,0;14,0;1,5
2019-07-22;1800;0,0;946,6;22,8;15,6;64,0;9,0;1,0
2019-07-23;0;2,3;948,5;18,0;16,3;89,0;9,0;0,5
2019-07-23;1200;0,8;948,3;19,0;17,7;91,0;36,0;1,0
2019-07-23;1800;0,5;945,8;21,2;18,8;86,0;18,0;1,5
2019-07-24;0;2,9;946,8;18,4;17,4;93,0;14,0;1,5
2019-07-24;1200;0,6;948,0;19,2;14,9;76,0;14,0;1,5
2019-07-24;1800;0,0;945,0;25,2;14,6;50,0;9,0;0,5
2019-07-25;0;0,0;947,0;19,0;17,0;87,0;14,0;1,0
2019-07-25;1200;0,4;948,2;19,4;16,4;82,0;9,0;1,5
2019-07-25;1800;0,0;946,2;20,8;15,1;69,0;9,0;2,1
2019-07-26;0;0,0;948,0;18,8;16,2;84,0;14,0;0,5
2019-07-26;1200;0,0;950,0;19,4;10,4;55,0;9,0;1,5
2019-07-26;1800;0,0;947,2;24,8;10,2;40,0;14,0;3,1
2019-07-27;0;0,0;949,4;18,2;15,1;83,0;0,0;0,0
2019-07-27;1200;0,0;949,9;18,2;13,9;77,0;9,0;3,6
2019-07-27;1800;0,0;946,5;22,2;15,1;63,0;9,0;1,0
2019-07-28;0;4,6;947,8;17,8;15,8;88,0;14,0;2,1
2019-07-28;1200;2,0;948,6;19,4;15,9;78,0;9,0;1,0
2019-07-28;1800;0,0;945,1;23,8;13,6;53,0;9,0;1,5
2019-07-29;0;0,0;946,6;19,6;15,3;75,0;9,0;0,5
2019-07-29;1200;0,0;948,6;16,6;14,6;87,0;0,0;0,0
2019-07-29;1800;0,0;945,6;21,2;17,2;77,0;9,0;1,5
2019-07-30;0;1,0;947,1;19,2;16,1;83,0;0,0;0,0
2019-07-30;1200;0,0;948,3;18,2;13,9;75,0;9,0;1,5
2019-07-30;1800;0,0;944,3;24,8;12,7;46,0;5,0;1,5
2019-07-31;0;0,0;946,2;18,6;14,3;76,0;0,0;0,0
2019-07-31;1200;0,0;946,2;19,0;15,7;80,0;36,0;0,5
2019-07-31;1800;0,0;941,4;30,0;12,4;34,0;9,0;1,0
2019-08-01;0;0,0;944,2;20,8;16,4;75,0;9,0;0,5
2019-08-01;1200;0,0;946,0;22,0;15,1;65,0;18,0;1,0
2019-08-01;1800;0,0;942,8;26,6;11,9;40,0;9,0;2,1
2019-08-02;0;0,0;945,7;21,0;15,1;68,0;9,0;1,0
2019-08-02;1200;0,0;946,4;21,4;15,5;68,0;5,0;1,0
2019-08-02;1800;0,0;942,8;28,4;11,0;35,0;18,0;1,5
2019-08-03;0;0,0;944,9;20,4;15,0;70,0;18,0;1,0
2019-08-03;1200;0,0;945,7;23,2;14,7;58,0;5,0;1,0
2019-08-03;1800;0,0;942,0;30,6;8,3;25,0;9,0;1,0
2019-08-04;0;0,0;945,8;21,6;14,0;61,0;9,0;2,6
2019-08-04;1200;0,0;948,6;20,8;15,4;70,0;9,0;1,5
2019-08-04;1800;0,0;946,0;26,8;11,7;38,0;9,0;2,6
2019-08-05;0;1,6;948,8;19,4;17,7;89,0;18,0;0,5
2019-08-05;1200;0,2;951,9;18,4;15,6;84,0;18,0;0,5
2019-08-05;1800;0,0;949,6;20,4;19,7;96,0;18,0;1,0
2019-08-06;0;12,0;951,5;18,4;18,1;97,0;18,0;1,0
2019-08-06;1200;7,8;952,0;18,2;17,2;94,0;9,0;1,5
2019-08-06;1800;0,0;949,1;24,0;15,5;58,0;18,0;2,1
2019-08-07;0;0,0;950,6;19,8;16,3;79,0;9,0;2,6
2019-08-07;1200;1,3;951,3;19,8;17,9;88,0;14,0;2,1
2019-08-07;1800;0,0;948,6;24,0;15,8;60,0;9,0;1,5
2019-08-08;0;1,2;949,8;19,4;18,4;93,0;14,0;0,5
2019-08-08;1200;0,0;950,6;20,6;17,8;83,0;9,0;1,0
2019-08-08;1800;3,4;947,7;21,8;19,4;85,0;0,0;0,0
2019-08-09;0;13,2;949,3;18,8;17,8;94,0;14,0;0,5
2019-08-09;1200;1,0;949,9;19,8;18,3;90,0;9,0;1,0
2019-08-09;1800;0,1;946,1;24,2;18,2;47,0;5,0;2,6
2019-08-10;0;0,0;948,8;19,0;17,7;91,0;9,0;1,0
2019-08-10;1200;1,0;937,3;19,0;18,0;93,0;9,0;1,0
2019-08-10;1800;0,0;946,5;25,6;16,2;54,0;9,0;1,0
2019-08-11;0;0,0;949,2;20,4;17,3;82,0;9,0;1,0
2019-08-11;1200;0,0;949,5;21,8;16,1;68,0;36,0;1,0
2019-08-11;1800;0,0;945,5;28,0;12,4;37,0;9,0;1,5
2019-08-12;0;0,0;947,6;22,4;18,6;79,0;9,0;1,0
2019-08-12;1200;0,0;948,1;22,8;15,4;62,0;5,0;1,5
2019-08-12;1800;0,0;945,0;25,4;15,1;53,0;14,0;1,0
2019-08-13;0;0,0;946,6;19,8;16,4;81,0;0,0;0,0
2019-08-13;1200;0,0;947,6;21,2;15,5;69,0;14,0;0,5
2019-08-13;1800;0,0;943,7;27,0;9,8;34,0;14,0;1,0
2019-08-14;0;0,0;945,9;18,6;11,2;62,0;0,0;0,0
2019-08-14;1200;0,0;947,9;21,8;15,2;65,0;9,0;0,5
2019-08-14;1800;0,0;946,2;23,6;17,6;67,0;14,0;1,0
2019-08-15;0;0,0;948,6;20,8;15,1;69,0;9,0;1,5
2019-08-15;1200;0,7;952,1;18,2;14,2;80,0;14,0;1,0
2019-08-15;1800;0,0;950,1;17,2;15,9;92,0;36,0;1,5
2019-08-16;0;0,3;944,3;16,0;13,5;85,0;14,0;1,0
2019-08-16;1200;0,1;951,7;16,8;13,3;79,0;9,0;2,1
2019-08-16;1800;0,0;948,6;18,2;14,3;79,0;14,0;1,0
2019-08-17;0;0,0;949,9;17,2;13,3;78,0;14,0;1,5
2019-08-17;1200;0,0;949,6;17,8;13,5;75,0;36,0;1,0
2019-08-17;1800;0,0;946,1;22,0;14,6;62,0;9,0;1,0
2019-08-18;0;0,0;946,6;18,4;15,6;84,0;36,0;1,0
2019-08-18;1200;0,0;934,8;21,2;15,5;69,0;36,0;0,5
2019-08-18;1800;0,0;944,2;25,8;15,2;51,0;9,0;1,0
2019-08-19;0;0,0;945,7;20,8;16,4;75,0;0,0;0,0
2019-08-19;1200;0,0;945,6;23,0;15,6;63,0;0,0;0,0
2019-08-19;1800;0,0;941,5;29,8;10,4;30,0;36,0;0,5
2019-08-20;0;0,0;944,3;21,6;15,9;69,0;0,0;0,0
2019-08-20;1200;0,0;946,7;22,4;16,9;71,0;9,0;1,0
2019-08-20;1800;0,0;943,3;28,8;10,9;33,0;9,0;1,5
2019-08-21;0;0,0;946,3;21,4;15,3;67,0;14,0;0,5
2019-08-21;1200;0,0;947,0;22,4;16,4;68,0;36,0;1,5
2019-08-21;1800;0,0;943,6;28,2;14,4;42,0;9,0;1,5
2019-08-22;0;0,0;945,7;21,2;16,2;72,0;14,0;0,5
2019-08-22;1200;0,0;947,3;22,0;16,5;71,0;18,0;1,0
2019-08-22;1800;0,0;944,9;26,6;14,4;47,0;14,0;2,1
2019-08-23;0;0,0;947,2;20,8;15,4;70,0;14,0;1,0
2019-08-23;1200;0,0;948,7;20,6;14,7;68,0;14,0;1,0
2019-08-23;1800;0,0;944,6;25,6;13,5;47,0;9,0;1,0
2019-08-24;0;0,0;944,7;20,8;15,1;69,0;9,0;1,0
2019-08-24;1200;0,0;948,1;21,6;15,9;69,0;14,0;1,0
2019-08-24;1800;0,0;945,1;26,2;17,0;55,0;36,0;1,0
2019-08-25;0;0,0;947,4;20,4;15,6;73,0;18,0;1,5
2019-08-25;1200;0,0;949,8;20,8;15,8;72,0;14,0;1,0
2019-08-25;1800;0,0;946,3;25,2;19,8;46,0;9,0;0,5
2019-08-26;0;0,0;949,3;19,4;16,4;82,0;36,0;2,1
2019-08-26;1200;2,2;950,1;19,6;15,0;74,0;14,0;1,5
2019-08-26;1800;0,0;947,1;23,0;15,3;62,0;9,0;1,5
2019-08-27;0;0,5;948,9;18,4;17,1;91,0;9,0;1,5
