DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2019-04-27;1200;9,9;916,8;20,7;18,8;89,0;14,0;2,0
2019-04-27;1800;0,0;912,5;26,7;18,6;62,0;14,0;3,0
2019-04-28;0;0,0;913,7;20,6;18,7;88,0;14,0;2,0
2019-04-28;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-04-28;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-04-29;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-04-29;1200;0,0;911,7;23,6;18,7;72,0;36,0;2,0
2019-04-29;1800;0,0;909,3;30,1;17,6;45,0;23,0;1,0
2019-04-30;0;0,0;912,2;22,7;19,1;79,0;18,0;1,0
2019-04-30;1200;0,0;915,5;21,6;19,5;89,0;14,0;2,0
2019-04-30;1800;0,0;911,9;26,2;18,1;60,0;14,0;2,0
2019-05-01;0;0,0;913,7;21,2;18,6;85,0;14,0;1,0
2019-05-01;1200;0,0;916,1;21,2;18,2;83,0;14,0;2,0
2019-05-01;1800;0,0;912,6;26,3;18,2;59,0;5,0;2,0
2019-05-02;0;0,0;913,4;20,2;18,7;91,0;0,0;0,0
2019-05-02;1200;0,0;914,2;21,6;19,2;85,0;36,0;3,0
2019-05-02;1800;0,0;911,0;28,2;18,3;54,0;14,0;2,0
2019-05-03;0;0,0;914,0;23,1;19,5;78,0;14,0;3,0
2019-05-03;1200;0,0;915,5;22,8;19,4;80,0;14,0;2,0
2019-05-03;1800;1,9;912,5;26,8;19,2;62,0;9,0;1,0
2019-05-04;0;0,0;914,4;22,0;19,5;85,0;14,0;2,0
2019-05-04;1200;0,0;916,2;21,7;19,1;85,0;14,0;2,0
2019-05-04;1800;0,0;913,3;26,1;18,3;63,0;9,0;3,0
2019-05-05;0;0,0;915,2;21,5;18,1;80,0;14,0;3,0
2019-05-05;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-05-05;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-05-06;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-05-06;1200;0,0;916,6;23,2;17,2;68,0;9,0;1,0
2019-05-06;1800;0,0;913,4;28,3;15,6;46,0;14,0;1,0
2019-05-07;0;0,0;914,6;20,4;17,4;82,0;0,0;0,0
2019-05-07;1200;0,0;914,3;22,5;18,7;79,0;32,0;3,0
2019-05-07;1800;0,0;911,4;28,7;17,3;48,0;18,0;2,0
2019-05-08;0;0,0;913,6;22,1;18,1;78,0;14,0;1,0
2019-05-08;1200;0,0;914,9;24,1;19,0;73,0;14,0;2,0
2019-05-08;1800;0,0;912,1;28,1;18,2;54,0;14,0;3,0
2019-05-09;0;0,0;914,1;21,6;20,2;92,0;14,0;4,0
2019-05-09;1200;0,0;916,4;19,1;16,1;83,0;9,0;3,0
2019-05-09;1800;0,0;913,0;22,3;0,0;70,0;14,0;3,0
2019-05-10;0;0,0;914,6;19,1;16,3;83,0;14,0;2,0
2019-05-10;1200;0,0;914,2;20,7;15,9;74,0;18,0;2,0
2019-05-10;1800;0,0;911,7;24,9;16,3;58,0;14,0;2,0
2019-05-11;0;0,0;913,3;18,4;15,3;81,0;14,0;3,0
2019-05-11;1200;0,0;915,3;18,8;16,6;87,0;9,0;1,0
2019-05-11;1800;0,0;912,1;24,7;15,6;56,0;14,0;2,0
2019-05-12;0;0,0;914,0;17,1;15,3;88,0;0,0;0,0
2019-05-12;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-05-12;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-05-13;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-05-13;1200;0,0;916,0;22,3;17,7;74,0;14,0;2,0
2019-05-13;1800;0,0;913,5;27,3;15,3;48,0;9,0;2,0
2019-05-14;0;0,0;914,9;18,5;15,9;85,0;0,0;0,0
2019-05-14;1200;0,0;915,4;21,3;18,1;79,0;14,0;1,0
2019-05-14;1800;0,0;912,3;27,6;16,9;50,0;14,0;4,0
2019-05-15;0;0,0;912,8;20,6;16,2;75,0;0,0;0,0
2019-05-15;1200;0,0;913,7;23,5;18,4;73,0;5,0;3,0
2019-05-15;1800;0,0;910,1;28,7;16,6;47,0;14,0;3,0
2019-05-16;0;0,0;912,9;20,3;16,5;78,0;14,0;3,0
2019-05-16;1200;0,0;915,7;19,4;16,6;82,0;14,0;2,0
2019-05-16;1800;0,0;913,5;21,1;17,1;77,0;14,0;3,0
2019-05-17;0;0,0;914,9;18,9;17,0;90,0;14,0;3,0
2019-05-17;1200;0,0;915,0;18,3;17,0;93,0;9,0;2,0
2019-05-17;1800;0,7;913,4;18,9;16,5;86,0;14,0;3,0
2019-05-18;0;0,0;914,1;18,0;16,3;89,0;14,0;2,0
2019-05-18;1200;0,0;914,5;19,0;16,4;84,0;14,0;2,0
2019-05-18;1800;0,0;912,7;23,8;16,8;65,0;14,0;2,0
2019-05-19;0;0,0;914,8;18,6;17,3;93,0;14,0;2,0
2019-05-19;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-05-19;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-05-20;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-05-20;1200;0,0;914,7;21,5;17,3;76,0;14,0;1,0
2019-05-20;1800;0,0;911,6;30,5;11,5;31,0;5,0;2,0
2019-05-21;0;0,0;914,0;20,9;16,3;73,0;14,0;2,0
2019-05-21;1200;0,0;914,9;23,3;18,4;73,0;5,0;1,0
2019-05-21;1800;0,0;912,1;29,2;15,3;43,0;0,0;0,0
2019-05-22;0;0,0;914,1;21,2;18,0;82,0;14,0;1,0
2019-05-22;1200;0,0;915,2;22,6;17,7;72,0;36,0;2,0
2019-05-22;1800;0,0;912,0;29,0;14,8;41,0;32,0;1,0
2019-05-23;0;0,0;913,5;19,0;15,5;78,0;0,0;0,0
2019-05-23;1200;0,0;914,6;23,4;17,2;68,0;36,0;3,0
2019-05-23;1800;0,0;911,2;29,7;13,0;37,0;23,0;2,0
2019-05-24;0;0,0;912,6;20,2;16,4;78,0;0,0;0,0
2019-05-24;1200;0,0;913,8;22,6;17,5;71,0;36,0;4,0
2019-05-24;1800;0,0;910,7;29,9;13,2;37,0;32,0;2,0
2019-05-25;0;0,0;912,3;18,8;15,5;80,0;0,0;0,0
2019-05-25;1200;0,0;913,4;21,7;16,2;72,0;32,0;2,0
2019-05-25;1800;0,0;910,7;29,9;15,6;41,0;36,0;1,0
2019-05-26;0;0,0;913,1;19,8;16,6;80,0;0,0;0,0
2019-05-26;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-05-26;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-05-27;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-05-27;1200;0,0;916,6;21,9;17,7;76,0;14,0;3,0
2019-05-27;1800;0,0;913,4;27,5;16,5;50,0;14,0;3,0
2019-05-28;0;0,0;915,0;20,3;16,3;77,0;14,0;1,0
2019-05-28;1200;0,0;915,7;20,1;17,5;83,0;9,0;2,0
2019-05-28;1800;0,0;912,7;28,7;15,6;44,0;36,0;3,0
2019-05-29;0;0,0;914,7;20,3;17,5;83,0;9,0;1,0
2019-05-29;1200;0,0;917,2;21,1;18,3;83,0;18,0;1,0
2019-05-29;1800;0,0;913,4;28,4;13,5;40,0;14,0;2,0
2019-05-30;0;0,0;914,7;18,8;15,3;79,0;0,0;0,0
2019-05-30;1200;0,0;916,3;22,4;16,7;69,0;14,0;4,0
2019-05-30;1800;0,0;912,8;27,1;14,8;47,0;14,0;2,0
2019-05-31;0;0,0;914,0;20,3;15,7;74,0;14,0;2,0
2019-05-31;1200;0,0;915,2;20,4;18,0;86,0;36,0;2,0
2019-05-31;1800;0,0;911,5;28,2;14,1;41,0;32,0;1,0
2019-06-01;0;0,0;912,9;18,3;15,6;84,0;0,0;0,0
2019-06-01;1200;0,0;914,6;22,2;15,8;65,0;5,0;2,0
2019-06-01;1800;0,0;920,9;29,7;13,4;36,0;18,0;1,0
2019-06-02;0;0,0;913,1;18,9;15,6;80,0;0,0;0,0
2019-06-02;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-02;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-03;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-03;1200;0,0;917,1;22,7;15,5;62,0;36,0;1,0
2019-06-03;1800;0,0;913,5;30,2;12,6;33,0;32,0;2,0
2019-06-04;0;0,0;915,5;18,8;14,9;77,0;0,0;0,0
2019-06-04;1200;0,0;916,6;21,3;14,9;65,0;14,0;2,0
2019-06-04;1800;0,0;914,5;27,6;13,5;41,0;23,0;1,0
2019-06-05;0;0,0;916,8;20,1;16,1;76,0;14,0;3,0
2019-06-05;1200;0,0;917,8;18,3;9,6;57,0;14,0;3,0
2019-06-05;1800;0,0;916,7;22,8;9,9;43,0;14,0;2,0
2019-06-06;0;0,0;918,1;15,8;9,5;66,0;14,0;2,0
2019-06-06;1200;0,0;919,8;17,4;11,9;70,0;14,0;5,0
2019-06-06;1800;0,0;917,0;22,0;11,1;49,0;14,0;2,0
2019-06-07;0;0,0;918,2;22,4;10,0;88,0;14,0;1,0
2019-06-07;1200;0,0;918,9;16,6;12,8;77,0;14,0;2,0
2019-06-07;1800;0,0;916,1;23,3;10,3;42,0;18,0;2,0
2019-06-08;0;0,0;917,4;13,1;10,3;81,0;14,0;2,0
2019-06-08;1200;0,0;918,1;13,9;12,6;91,0;14,0;2,0
2019-06-08;1800;0,0;915,6;23,4;13,0;51,0;14,0;1,0
2019-06-09;0;0,0;917,3;14,8;13,0;87,0;14,0;1,0
2019-06-09;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-09;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-10;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-10;1200;0,0;920,1;17,0;14,3;83,0;14,0;3,0
2019-06-10;1800;0,1;918,0;19,8;15,4;74,0;14,0;2,0
2019-06-11;0;0,0;918,9;17,1;16,0;92,0;14,0;1,0
2019-06-11;1200;0,2;917,9;18,1;16,8;92,0;14,0;3,0
2019-06-11;1800;0,0;917,0;22,9;15,7;63,0;14,0;3,0
2019-06-12;0;0,0;917,8;17,4;15,9;90,0;0,0;0,0
2019-06-12;1200;0,3;919,7;18,3;16,6;91,0;14,0;3,0
2019-06-12;1800;0,0;917,2;22,5;15,6;66,0;14,0;3,0
2019-06-13;0;0,0;919,0;18,1;16,8;92,0;14,0;2,0
2019-06-13;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-13;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-14;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-14;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-14;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-15;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-15;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-15;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-16;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-16;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-16;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-17;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-17;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-17;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-18;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-18;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-18;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-19;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-19;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-19;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-20;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-20;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-20;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-21;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-21;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-21;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-22;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-22;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-22;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-23;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-23;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-23;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-24;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-24;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-24;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-25;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-25;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-25;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-26;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-26;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-26;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-27;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-27;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-27;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-28;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-28;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-28;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-29;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-29;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-29;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-30;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-30;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-06-30;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-07-01;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-07-01;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-07-01;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-07-02;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-07-02;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-07-02;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-07-03;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-07-03;1200;0,0;912,7;19,3;16,7;84,0;36,0;2,0
2019-07-03;1800;0,0;909,2;28,5;9,7;30,0;36,0;3,0
2019-07-04;0;0,0;911,7;18,1;13,0;71,0;32,0;1,0
2019-07-04;1200;0,0;913,0;20,1;13,6;64,0;32,0;1,0
2019-07-04;1800;0,0;910,2;29,8;7,1;22,0;36,0;4,0
2019-07-05;0;0,0;912,3;16,8;11,1;68,0;0,0;0,0
2019-07-05;1200;0,0;914,1;20,6;13,3;62,0;36,0;2,0
2019-07-05;1800;0,0;911,7;30,3;8,1;23,0;32,0;5,0
2019-07-06;0;0,0;913,8;18,6;12,4;66,0;32,0;2,0
2019-07-06;1200;0,0;915,0;21,4;14,8;66,0;14,0;2,0
2019-07-06;1800;0,0;912,9;28,3;11,8;36,0;32,0;3,0
2019-07-07;0;0,0;915,1;17,8;13,3;74,0;0,0;0,0
2019-07-07;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-07-07;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-07-08;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-07-08;1200;0,0;921,6;15,6;9,5;66,0;14,0;3,0
2019-07-08;1800;0,0;918,9;20,9;9,2;45,0;9,0;3,0
2019-07-09;0;0,0;920,2;13,7;8,5;69,0;14,0;2,0
2019-07-09;1200;0,0;921,8;14,1;11,3;82,0;14,0;2,0
2019-07-09;1800;0,0;918,7;21,1;8,4;44,0;14,0;4,0
2019-07-10;0;0,0;920,2;13,5;8,1;70,0;9,0;3,0
2019-07-10;1200;0,0;920,4;14,8;10,0;71,0;9,0;2,0
2019-07-10;1800;0,0;916,5;21,7;8,2;42,0;18,0;3,0
2019-07-11;0;0,0;918,1;13,5;9,0;74,0;14,0;2,0
2019-07-11;1200;0,0;917,6;15,9;11,5;74,0;14,0;2,0
2019-07-11;1800;0,0;913,7;26,1;11,5;39,0;36,0;3,0
2019-07-12;0;0,0;915,7;16,2;12,2;76,0;0,0;0,0
2019-07-12;1200;0,0;917,4;14,0;13,1;94,0;5,0;2,0
2019-07-12;1800;0,0;914,1;23,8;10,5;42,0;9,0;1,0
2019-07-13;0;0,0;916,1;13,2;10,2;81,0;0,0;0,0
2019-07-13;1200;0,0;917,1;17,2;12,5;73,0;32,0;2,0
2019-07-13;1800;0,0;913,9;27,7;4,1;21,0;9,0;2,0
2019-07-14;0;0,0;915,3;14,1;9,1;71,0;0,0;0,0
2019-07-14;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-07-14;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-07-15;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-07-15;1200;0,0;915,0;19,1;8,7;51,0;32,0;4,0
2019-07-15;1800;0,0;911,8;29,7;7,6;23,0;27,0;1,0
2019-07-16;0;0,0;913,9;15,3;9,7;69,0;0,0;0,0
2019-07-16;1200;0,0;914,6;19,1;7,9;48,0;32,0;1,0
2019-07-16;1800;0,0;911,7;29,7;6,4;21,0;32,0;3,0
2019-07-17;0;0,0;913,9;18,9;12,0;62,0;23,0;1,0
2019-07-17;1200;0,0;918,0;17,3;13,8;80,0;14,0;4,0
2019-07-17;1800;0,0;916,7;22,2;14,1;58,0;9,0;3,0
2019-07-18;0;0,0;919,2;16,7;14,2;84,0;14,0;2,0
2019-07-18;1200;0,0;919,4;15,6;10,8;72,0;14,0;4,0
2019-07-18;1800;0,0;919,0;20,7;9,3;48,0;9,0;3,0
2019-07-19;0;0,0;920,5;11,5;8,5;82,0;0,0;0,0
2019-07-19;1200;0,0;921,9;14,9;9,5;68,0;18,0;4,0
2019-07-19;1800;0,0;919,6;17,3;11,8;70,0;14,0;3,0
2019-07-20;0;0,1;920,4;14,6;13,3;91,0;14,0;3,0
2019-07-20;1200;1,1;920,9;15,3;10,1;71,0;9,0;2,0
2019-07-20;1800;0,0;918,4;20,8;10,9;53,0;14,0;5,0
2019-07-21;0;0,0;919,6;15,1;13,5;89,0;14,0;2,0
2019-07-21;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-07-21;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-07-22;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-07-22;1200;0,0;920,4;16,0;12,4;78,0;14,0;4,0
2019-07-22;1800;0,0;918,3;21,5;13,2;58,0;14,0;2,0
2019-07-23;0;0,0;919,2;16,9;14,7;87,0;14,0;3,0
2019-07-23;1200;0,2;919,7;16,1;13,8;87,0;14,0;3,0
2019-07-23;1800;0,0;917,7;20,5;14,2;65,0;14,0;4,0
2019-07-24;0;0,0;918,6;17,2;14,7;84,0;14,0;4,0
2019-07-24;1200;0,0;919,0;17,8;12,3;68,0;14,0;2,0
2019-07-24;1800;0,0;916,8;24,2;9,0;38,0;18,0;3,0
2019-07-25;0;0,0;917,8;16,7;11,4;71,0;14,0;2,0
2019-07-25;1200;0,0;919,1;17,1;16,0;92,0;14,0;2,0
2019-07-25;1800;0,0;916,9;23,2;12,8;51,0;14,0;2,0
2019-07-26;0;0,0;918,7;17,1;15,3;88,0;14,0;1,0
2019-07-26;1200;0,0;921,1;16,1;11,5;74,0;14,0;5,0
2019-07-26;1800;0,0;918,7;23,4;9,8;41,0;9,0;2,0
2019-07-27;0;0,0;920,6;15,3;12,4;83,0;14,0;1,0
2019-07-27;1200;0,0;921,2;17,1;12,8;73,0;9,0;2,0
2019-07-27;1800;0,0;918,2;22,2;10,0;44,0;9,0;2,0
2019-07-28;0;0,0;919,2;16,2;11,2;71,0;14,0;2,0
2019-07-28;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-07-28;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-07-29;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-07-29;1200;0,0;919,1;16,3;12,1;76,0;14,0;5,0
2019-07-29;1800;0,0;916,0;23,3;10,7;44,0;14,0;2,0
2019-07-30;0;0,0;918,0;17,3;12,0;70,0;14,0;2,0
2019-07-30;1200;0,0;918,8;16,6;12,8;77,0;14,0;3,0
2019-07-30;1800;0,0;915,0;23,8;12,1;48,0;14,0;3,0
2019-07-31;0;0,0;916,5;17,2;12,3;73,0;14,0;2,0
2019-07-31;1200;0,0;916,5;18,6;13,7;72,0;32,0;2,0
2019-07-31;1800;0,0;912,8;27,5;12,3;39,0;14,0;2,0
2019-08-01;0;0,0;914,6;18,6;12,1;64,0;14,0;2,0
2019-08-01;1200;0,0;916,9;18,2;13,9;75,0;14,0;2,0
2019-08-01;1800;0,0;913,6;25,4;11,2;40,0;14,0;3,0
2019-08-02;0;0,0;916,1;16,8;11,5;70,0;14,0;1,0
2019-08-02;1200;0,0;916,8;19,0;14,5;74,0;36,0;2,0
2019-08-02;1800;0,0;913,5;28,1;9,4;29,0;18,0;2,0
2019-08-03;0;0,0;915,2;17,6;11,2;65,0;0,0;0,0
2019-08-03;1200;0,0;916,2;19,5;13,9;68,0;32,0;2,0
2019-08-03;1800;0,0;913,5;28,3;8,6;28,0;18,0;1,0
2019-08-04;0;0,0;915,4;18,2;9,5;56,0;14,0;2,0
2019-08-04;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-08-04;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-08-05;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-08-05;1200;0,2;923,5;14,8;12,7;85,0;14,0;5,0
2019-08-05;1800;0,0;921,7;19,7;12,7;63,0;9,0;5,0
2019-08-06;0;0,0;922,7;15,7;14,6;93,0;14,0;2,0
2019-08-06;1200;1,4;923,0;15,4;14,8;95,0;14,0;5,0
2019-08-06;1800;0,0;920,8;19,4;15,5;76,0;14,0;2,0
2019-08-07;0;0,3;921,9;16,8;16,0;94,0;14,0;2,0
2019-08-07;1200;2,7;922,2;17,8;16,7;93,0;14,0;2,0
2019-08-07;1800;2,7;920,4;20,9;18,1;82,0;18,0;3,0
2019-08-08;0;1,7;921,1;18,0;17,4;95,0;14,0;2,0
2019-08-08;1200;6,5;922,2;17,9;15,5;86,0;14,0;4,0
2019-08-08;1800;0,0;919,6;22,0;14,6;63,0;14,0;5,0
2019-08-09;0;0,0;920,4;17,6;15,2;85,0;14,0;3,0
2019-08-09;1200;0,0;920,9;18,3;15,0;80,0;14,0;2,0
2019-08-09;1800;0,0;917,1;24,7;12,3;46,0;14,0;3,0
2019-08-10;0;0,0;918,6;19,3;13,9;70,0;14,0;3,0
2019-08-10;1200;0,0;920,5;20,3;15,9;75,0;5,0;2,0
2019-08-10;1800;0,0;916,7;25,3;13,5;47,0;14,0;1,0
2019-08-11;0;0,0;918,9;19,8;15,9;75,0;14,0;1,0
2019-08-11;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-08-11;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-08-12;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-08-12;1200;0,0;919,0;17,8;15,2;84,0;14,0;2,0
2019-08-12;1800;0,0;915,9;25,0;10,1;38,0;18,0;5,0
2019-08-13;0;0,0;917,3;17,7;11,7;66,0;14,0;2,0
2019-08-13;1200;0,0;917,9;19,4;13,8;69,0;36,0;2,0
2019-08-13;1800;0,0;914,3;27,2;11,2;37,0;14,0;3,0
2019-08-14;0;0,0;916,8;19,2;12,2;62,0;14,0;3,0
2019-08-14;1200;0,0;923,0;19,2;13,2;66,0;9,0;4,0
2019-08-14;1800;0,0;920,7;24,9;10,0;38,0;14,0;3,0
2019-08-15;0;0,0;921,5;15,8;11,4;75,0;0,0;0,0
2019-08-15;1200;0,0;923,0;16,3;11,7;74,0;14,0;4,0
2019-08-15;1800;0,0;920,7;19,5;10,2;53,0;14,0;3,0
2019-08-16;0;0,0;921,5;14,8;10,2;73,0;14,0;1,0
2019-08-16;1200;0,0;921,8;13,7;9,4;75,0;14,0;4,0
2019-08-16;1800;0,0;919,2;19,4;9,6;52,0;14,0;4,0
2019-08-17;0;0,0;920,4;12,2;9,2;81,0;5,0;1,0
2019-08-17;1200;0,0;919,6;15,5;9,4;67,0;9,0;3,0
2019-08-17;1800;0,0;915,3;25,0;10,5;40,0;9,0;2,0
2019-08-18;0;0,0;916,8;16,5;11,7;73,0;14,0;2,0
2019-08-18;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-08-18;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-08-19;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-08-19;1200;0,0;916,1;19,4;15,5;76,0;36,0;2,0
2019-08-19;1800;0,0;912,4;28,7;9,4;29,0;14,0;4,0
2019-08-20;0;0,0;914,8;17,3;12,0;70,0;0,0;0,0
2019-08-20;1200;0,0;917,5;22,1;13,2;57,0;9,0;2,0
2019-08-20;1800;0,0;914,1;29,0;9,2;29,0;9,0;1,0
2019-08-21;0;0,0;916,6;20,6;12,6;59,0;14,0;2,0
2019-08-21;1200;0,0;918,0;21,1;15,0;68,0;14,0;3,0
2019-08-21;1800;0,0;914,7;27,2;15,2;47,0;14,0;3,0
2019-08-22;0;0,0;916,5;20,8;15,4;71,0;14,0;4,0
2019-08-22;1200;0,0;918,8;17,4;15,9;90,0;14,0;3,0
2019-08-22;1800;0,0;916,5;23,1;15,4;61,0;18,0;3,0
2019-08-23;0;0,0;917,9;17,7;15,1;83,0;14,0;1,0
2019-08-23;1200;0,0;918,9;17,1;13,6;79,0;36,0;2,0
2019-08-23;1800;0,0;914,0;26,1;13,6;46,0;36,0;2,0
2019-08-24;0;7,4;916,7;17,0;15,0;88,0;9,0;3,0
2019-08-24;1200;0,3;918,2;17,3;15,8;91,0;14,0;2,0
2019-08-24;1800;0,0;915,6;23,3;16,4;63,0;18,0;2,0
2019-08-25;0;0,0;917,9;18,4;16,0;86,0;14,0;4,0
2019-08-25;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-08-25;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-08-26;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2019-08-26;1200;0,0;921,2;16,4;13,1;81,0;9,0;4,0
2019-08-26;1800;0,0;919,2;19,1;12,8;66,0;9,0;2,0
2019-08-27;0;0,0;920,0;15,6;13,6;87,0;14,0;1,0
