DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2024-04-25;0;0,0;978,2;25,6;21,5;78,0;0,0;0,0
2024-04-25;1200;0,0;980,3;25,8;22,3;81,0;0,0;0,0
2024-04-25;1800;0,0;975,9;31,8;20,1;50,0;14,0;1,0
2024-04-26;0;0,0;978,7;26,2;21,0;73,0;0,0;0,0
2024-04-26;1200;0,0;981,0;25,8;20,6;73,0;0,0;0,0
2024-04-26;1800;0,0;977,5;30,7;17,7;46,0;14,0;1,0
2024-04-27;0;0,0;979,1;23,7;19,5;77,0;0,0;0,0
2024-04-27;1200;0,0;980,8;24,8;21,7;83,0;23,0;1,0
2024-04-27;1800;0,0;978,3;27,0;20,6;68,0;0,0;0,0
2024-04-28;0;0,0;979,2;24,6;21,3;82,0;0,0;0,0
2024-04-28;1200;0,0;980,7;25,0;19,8;73,0;0,0;0,0
2024-04-28;1800;0,0;976,2;31,6;20,5;52,0;0,0;0,0
2024-04-29;0;0,0;977,6;25,6;21,5;78,0;0,0;0,0
2024-04-29;1200;0,0;981,2;23,5;20,9;85,0;0,0;0,0
2024-04-29;1800;0,0;977,2;32,0;21,5;54,0;0,0;0,0
2024-04-30;0;0,0;979,0;26,4;21,8;76,0;0,0;0,0
2024-04-30;1200;0,0;980,6;26,4;21,8;76,0;0,0;0,0
2024-04-30;1800;0,0;977,6;31,6;20,2;51,0;0,0;0,0
2024-05-01;0;0,0;979,5;25,0;20,3;75,0;0,0;0,0
2024-05-01;1200;0,0;981,0;24,6;20,7;79,0;0,0;0,0
2024-05-01;1800;0,0;976,7;31,6;20,2;51,0;0,0;0,0
2024-05-02;0;0,0;978,0;27,0;21,3;71,0;0,0;0,0
2024-05-02;1200;0,0;979,0;26,9;21,1;70,0;0,0;0,0
2024-05-02;1800;0,0;975,2;31,0;19,4;50,0;0,0;0,0
2024-05-03;0;0,0;977,5;25,0;17,7;64,0;0,0;0,0
2024-05-03;1200;0,0;980,0;23,2;19,1;78,0;0,0;0,0
2024-05-03;1800;0,0;976,0;31,0;15,0;38,0;0,0;0,0
2024-05-04;0;0,0;978,0;23,6;18,0;71,0;0,0;0,0
2024-05-04;1200;0,0;981,5;25,4;19,8;71,0;0,0;0,0
2024-05-04;1800;0,0;978,4;31,4;17,3;43,0;5,0;1,0
2024-05-05;0;0,0;980,6;24,8;19,8;74,0;0,0;0,0
2024-05-05;1200;0,0;982,6;24,0;20,2;79,0;0,0;0,0
2024-05-05;1800;0,0;979,8;28,8;19,4;57,0;14,0;1,0
2024-05-06;0;0,0;981,0;23,5;20,9;85,0;0,0;0,0
2024-05-06;1200;0,0;982,0;22,6;21,4;93,0;0,0;0,0
2024-05-06;1800;0,0;978,4;26,4;22,5;79,0;14,0;1,0
2024-05-07;0;0,0;980,3;23,0;21,1;89,0;0,0;0,0
2024-05-07;1200;0,0;981,8;24,6;20,3;77,0;0,0;0,0
2024-05-07;1800;0,0;978,4;27,6;20,9;67,0;0,0;0,0
2024-05-08;0;0,0;979,4;22,4;20,7;90,0;0,0;0,0
2024-05-08;1200;0,0;981,6;24,0;20,1;79,0;0,0;0,0
2024-05-08;1800;0,0;978,2;30,0;19,1;52,0;0,0;0,0
2024-05-09;0;0,0;980,8;25,0;19,4;71,0;0,0;0,0
2024-05-09;1200;0,0;981,9;23,8;19,9;79,0;0,0;0,0
2024-05-09;1800;0,0;978,7;30,2;20,7;57,0;0,0;0,0
2024-05-10;0;0,0;979,5;24,2;21,3;84,0;0,0;0,0
2024-05-10;1200;0,0;980,7;26,0;21,4;76,0;0,0;0,0
2024-05-10;1800;0,0;977,5;29,6;22,6;66,0;0,0;0,0
2024-05-11;0;0,0;979,6;24,0;21,3;85,0;0,0;0,0
2024-05-11;1200;0,0;981,1;25,4;22,3;83,0;0,0;0,0
2024-05-11;1800;0,0;976,8;31,0;21,5;57,0;0,0;0,0
2024-05-12;0;0,0;978,6;25,9;21,4;76,0;0,0;0,0
2024-05-12;1200;0,0;980,0;23,8;20,7;83,0;0,0;0,0
2024-05-12;1800;0,0;975,4;31,4;19,1;48,0;0,0;0,0
2024-05-13;0;0,0;977,8;27,3;21,2;69,0;0,0;0,0
2024-05-13;1200;0,0;980,0;25,3;21,5;79,0;0,0;0,0
2024-05-13;1800;0,0;975,8;32,4;20,6;50,0;0,0;0,0
2024-05-14;0;0,0;976,8;25,0;21,1;79,0;0,0;0,0
2024-05-14;1200;0,0;979,8;25,8;21,2;76,0;0,0;0,0
2024-05-14;1800;0,0;975,4;32,6;18,8;44,0;0,0;0,0
2024-05-15;0;0,0;976,7;25,8;19,9;70,0;0,0;0,0
2024-05-15;1200;0,0;981,0;23,6;19,1;76,0;0,0;0,0
2024-05-15;1800;0,0;976,7;32,4;15,8;37,0;0,0;0,0
2024-05-16;0;0,0;979,0;24,5;18,6;70,0;0,0;0,0
2024-05-16;1200;0,0;981,8;25,0;20,0;74,0;0,0;0,0
2024-05-16;1800;0,0;978,7;29,7;19,2;53,0;0,0;0,0
2024-05-17;0;0,0;980,4;24,2;19,7;76,0;0,0;0,0
2024-05-17;1200;0,0;983,4;24,4;20,1;77,0;0,0;0,0
2024-05-17;1800;0,0;979,1;30,3;18,0;48,0;0,0;0,0
2024-05-18;0;0,0;981,1;24,8;19,8;74,0;0,0;0,0
2024-05-18;1200;0,0;983,1;23,8;19,5;77,0;0,0;0,0
2024-05-18;1800;0,0;978,7;30,7;19,0;49,0;0,0;0,0
2024-05-19;0;0,0;981,5;26,2;19,1;65,0;0,0;0,0
2024-05-19;1200;0,0;982,6;26,0;20,6;72,0;0,0;0,0
2024-05-19;1800;0,0;978,3;32,0;19,3;47,0;0,0;0,0
2024-05-20;0;0,0;980,6;26,6;18,7;62,0;0,0;0,0
2024-05-20;1200;0,0;982,4;25,4;20,2;73,0;0,0;0,0
2024-05-20;1800;0,0;978,3;30,2;16,9;45,0;0,0;0,0
2024-05-21;0;0,0;981,4;24,6;17,3;64,0;0,0;0,0
2024-05-21;1200;0,0;984,0;22,2;18,2;78,0;0,0;0,0
2024-05-21;1800;0,0;979,8;30,8;16,4;42,0;14,0;2,1
2024-05-22;0;0,0;982,7;24,6;17,6;65,0;0,0;0,0
2024-05-22;1200;0,0;984,6;25,0;18,9;69,0;0,0;0,0
2024-05-22;1800;0,0;980,7;29,0;18,1;52,0;14,0;1,0
2024-05-23;0;0,0;982,3;23,8;18,4;72,0;0,0;0,0
2024-05-23;1200;0,0;984,0;24,0;17,7;68,0;0,0;0,0
2024-05-23;1800;0,0;980,0;28,4;18,2;54,0;5,0;1,0
2024-05-24;0;0,0;981,0;23,4;18,7;75,0;0,0;0,0
2024-05-24;1200;0,0;982,7;22,7;18,4;77,0;0,0;0,0
2024-05-24;1800;0,0;978,6;28,1;16,6;49,0;0,0;0,0
2024-05-25;0;0,0;980,7;21,0;17,2;79,0;0,0;0,0
2024-05-25;1200;0,0;982,4;20,8;17,0;79,0;0,0;0,0
2024-05-25;1800;0,0;978,4;28,6;17,2;50,0;0,0;0,0
2024-05-26;0;0,0;980,7;22,6;17,9;75,0;0,0;0,0
2024-05-26;1200;0,0;983,5;22,5;17,5;73,0;0,0;0,0
2024-05-26;1800;0,0;980,0;29,4;15,9;44,0;0,0;0,0
2024-05-27;0;0,0;981,8;22,4;16,9;71,0;0,0;0,0
2024-05-27;1200;0,0;984,0;23,4;19,1;77,0;0,0;0,0
2024-05-27;1800;0,0;980,0;29,4;17,9;50,0;0,0;0,0
2024-05-28;0;0,0;981,9;25,0;19,1;70,0;0,0;0,0
2024-05-28;1200;0,0;984,7;23,4;19,3;78,0;0,0;0,0
2024-05-28;1800;0,0;979,6;28,8;18,0;52,0;0,0;0,0
2024-05-29;0;0,0;980,8;23,8;17,3;67,0;0,0;0,0
2024-05-29;1200;0,0;983,1;20,2;18,0;87,0;0,0;0,0
2024-05-29;1800;0,0;979,4;27,4;19,2;61,0;0,0;0,0
2024-05-30;0;0,0;980,8;22,8;18,0;74,0;0,0;0,0
2024-05-30;1200;0,0;983,0;23,3;19,1;77,0;0,0;0,0
2024-05-30;1800;0,0;979,4;28,6;18,4;54,0;0,0;0,0
2024-05-31;0;0,0;982,3;23,4;18,5;74,0;0,0;0,0
2024-05-31;1200;0,0;985,6;22,4;16,9;71,0;0,0;0,0
2024-05-31;1800;0,0;982,4;25,8;18,5;64,0;0,0;0,0
2024-06-01;0;0,0;984,2;21,6;16,8;74,0;0,0;0,0
2024-06-01;1200;0,0;986,7;20,2;16,0;77,0;0,0;0,0
2024-06-01;1800;0,0;983,8;26,2;16,7;56,0;14,0;1,0
2024-06-02;0;0,0;985,2;21,8;19,7;88,0;0,0;0,0
2024-06-02;1200;0,0;987,1;22,4;18,0;76,0;0,0;0,0
2024-06-02;1800;0,0;983,4;27,4;13,7;43,0;14,0;2,1
2024-06-03;0;0,0;984,8;23,4;18,3;73,0;0,0;0,0
2024-06-03;1200;0,0;986,4;24,2;17,2;65,0;0,0;0,0
2024-06-03;1800;0,0;983,1;27,2;19,8;64,0;0,0;0,0
2024-06-04;0;0,0;984,6;22,6;20,1;86,0;0,0;0,0
2024-06-04;1200;0,0;984,4;23,6;19,5;78,0;0,0;0,0
2024-06-04;1800;0,0;981,1;28,0;18,4;56,0;5,0;1,0
2024-06-05;0;0,0;983,6;23,2;18,3;74,0;0,0;0,0
2024-06-05;1200;0,0;985,0;23,4;19,3;78,0;0,0;0,0
2024-06-05;1800;0,0;981,8;26,8;17,6;57,0;14,0;2,1
2024-06-06;0;0,0;983,9;22,0;20,5;91,0;0,0;0,0
2024-06-06;1200;0,0;985,1;22,4;20,3;88,0;0,0;0,0
2024-06-06;1800;0,0;982,4;23,6;21,5;88,0;0,0;0,0
2024-06-07;0;0,0;984,0;22,6;19,0;80,0;0,0;0,0
2024-06-07;1200;0,0;986,0;23,0;19,0;78,0;0,0;0,0
2024-06-07;1800;0,0;982,3;27,6;18,9;59,0;0,0;0,0
2024-06-08;0;0,0;984,6;21,5;18,0;80,0;0,0;0,0
2024-06-08;1200;0,0;986,6;20,0;17,4;85,0;0,0;0,0
2024-06-08;1800;0,0;982,2;28,0;18,1;55,0;0,0;0,0
2024-06-09;0;0,0;983,6;22,6;17,3;72,0;0,0;0,0
2024-06-09;1200;0,0;985,2;21,3;18,4;83,0;0,0;0,0
2024-06-09;1800;0,0;982,0;26,8;17,8;58,0;0,0;0,0
2024-06-10;0;0,0;983,2;23,8;17,8;69,0;0,0;0,0
2024-06-10;1200;0,0;984,8;21,4;17,6;79,0;0,0;0,0
2024-06-10;1800;0,0;980,8;28,2;16,1;48,0;5,0;1,0
2024-06-11;0;0,0;982,3;22,0;17,2;74,0;0,0;0,0
2024-06-11;1200;0,0;985,6;19,2;16,1;82,0;0,0;0,0
2024-06-11;1800;0,0;981,0;27,4;16,7;52,0;0,0;0,0
2024-06-12;0;0,0;983,2;22,0;16,5;71,0;0,0;0,0
2024-06-12;1200;0,0;985,5;19,0;17,0;88,0;0,0;0,0
2024-06-12;1800;0,0;981,2;28,0;13,1;40,0;5,0;1,0
2024-06-13;0;0,0;983,2;20,7;15,6;73,0;0,0;0,0
2024-06-13;1200;0,0;985,2;20,9;16,0;74,0;0,0;0,0
2024-06-13;1800;0,0;981,2;27,4;17,0;53,0;0,0;0,0
2024-06-14;0;0,0;983,1;23,4;18,1;72,0;0,0;0,0
2024-06-14;1200;0,0;986,4;23,0;19,6;81,0;0,0;0,0
2024-06-14;1800;0,0;982,0;28,6;16,2;47,0;0,0;0,0
2024-06-15;0;0,0;983,6;23,6;18,0;71,0;0,0;0,0
2024-06-15;1200;0,0;986,3;24,0;18,2;70,0;0,0;0,0
2024-06-15;1800;0,0;982,4;28,2;19,1;58,0;0,0;0,0
2024-06-16;0;0,0;983,5;23,2;18,9;77,0;0,0;0,0
2024-06-16;1200;0,0;985,5;21,8;17,8;78,0;0,0;0,0
2024-06-16;1800;0,0;980,6;28,0;16,0;48,0;14,0;1,0
2024-06-17;0;0,0;982,2;21,3;17,8;80,0;0,0;0,0
2024-06-17;1200;0,0;983,4;21,6;17,6;78,0;0,0;0,0
2024-06-17;1800;0,0;979,9;27,4;17,0;53,0;0,0;0,0
2024-06-18;0;0,0;981,2;21,0;17,0;78,0;0,0;0,0
2024-06-18;1200;0,0;983,8;19,0;16,2;84,0;0,0;0,0
2024-06-18;1800;0,0;979,2;26,5;16,3;53,0;0,0;0,0
2024-06-19;0;0,0;980,8;22,2;17,6;75,0;0,0;0,0
2024-06-19;1200;0,0;984,0;22,6;18,2;76,0;0,0;0,0
2024-06-19;1800;0,0;980,0;28,7;15,5;45,0;0,0;0,0
2024-06-20;0;0,0;981,8;23,2;17,0;68,0;0,0;0,0
2024-06-20;1200;0,0;984,4;20,4;16,2;77,0;0,0;0,0
2024-06-20;1800;0,0;981,0;26,8;17,3;56,0;0,0;0,0
2024-06-21;0;0,0;981,4;21,9;17,2;75,0;0,0;0,0
2024-06-21;1200;0,0;983,2;21,6;16,8;74,0;0,0;0,0
2024-06-21;1800;0,0;980,2;28,2;16,8;50,0;0,0;0,0
2024-06-22;0;0,0;981,9;22,6;18,2;76,0;0,0;0,0
2024-06-22;1200;0,0;984,7;22,2;17,6;75,0;0,0;0,0
2024-06-22;1800;0,0;980,2;27,2;17,7;56,0;0,0;0,0
2024-06-23;0;0,0;981,8;23,2;19,1;78,0;0,0;0,0
2024-06-23;1200;0,0;983,2;23,4;20,1;82,0;0,0;0,0
2024-06-23;1800;0,0;979,8;27,8;18,5;57,0;0,0;0,0
2024-06-24;0;0,0;981,8;22,2;18,6;80,0;0,0;0,0
2024-06-24;1200;0,0;983,6;22,4;19,0;81,0;0,0;0,0
2024-06-24;1800;0,0;980,7;28,6;15,8;46,0;0,0;0,0
2024-06-25;0;0,0;981,2;20,9;17,4;80,0;0,0;0,0
2024-06-25;1200;0,0;983,8;20,8;17,4;81,0;0,0;0,0
2024-06-25;1800;0,0;979,5;31,0;13,3;34,0;0,0;0,0
2024-06-26;0;0,0;981,1;22,5;15,3;64,0;0,0;0,0
2024-06-26;1200;0,0;983,6;20,2;14,3;69,0;0,0;0,0
2024-06-26;1800;0,0;979,1;28,8;13,9;40,0;0,0;0,0
2024-06-27;0;0,0;979,6;23,8;15,6;60,0;0,0;0,0
2024-06-27;1200;0,0;980,8;24,0;17,0;65,0;0,0;0,0
2024-06-27;1800;0,0;975,9;30,4;13,2;35,0;0,0;0,0
2024-06-28;0;0,0;977,5;23,0;15,8;64,0;0,0;0,0
2024-06-28;1200;0,0;981,2;19,4;14,6;74,0;0,0;0,0
2024-06-28;1800;0,0;977,1;30,2;11,2;31,0;0,0;0,0
2024-06-29;0;0,0;979,4;22,7;12,3;52,0;0,0;0,0
2024-06-29;1200;0,0;982,2;19,7;13,3;67,0;0,0;0,0
2024-06-29;1800;0,0;977,8;30,4;9,8;28,0;0,0;0,0
2024-06-30;0;0,0;979,1;22,6;14,4;60,0;0,0;0,0
2024-06-30;1200;0,0;982,3;18,6;13,7;73,0;0,0;0,0
2024-06-30;1800;0,0;977,2;31,2;12,5;32,0;5,0;1,0
2024-07-01;0;0,0;980,4;24,4;11,0;43,0;0,0;0,0
2024-07-01;1200;0,0;984,0;23,2;16,3;65,0;0,0;0,0
2024-07-01;1800;0,0;980,2;30,2;12,6;34,0;5,0;1,0
2024-07-02;0;0,0;983,1;23,6;17,6;69,0;0,0;0,0
2024-07-02;1200;0,0;985,1;21,0;16,8;77,0;0,0;0,0
2024-07-02;1800;0,0;982,0;27,0;16,3;52,0;0,0;0,0
2024-07-03;0;0,0;982,6;23,2;15,8;63,0;0,0;0,0
2024-07-03;1200;0,0;984,0;22,8;17,0;70,0;0,0;0,0
2024-07-03;1800;0,0;980,0;28,9;12,7;37,0;0,0;0,0
2024-07-04;0;0,0;981,2;22,2;14,8;63,0;0,0;0,0
2024-07-04;1200;0,0;983,2;19,8;13,7;68,0;0,0;0,0
2024-07-04;1800;0,0;979,6;28,1;12,8;39,0;0,0;0,0
2024-07-05;0;0,0;981,2;21,6;14,5;64,0;0,0;0,0
2024-07-05;1200;0,0;984,2;20,6;13,6;64,0;0,0;0,0
2024-07-05;1800;0,0;980,8;29,2;14,6;41,0;0,0;0,0
2024-07-06;0;0,0;982,8;24,6;15,8;58,0;0,0;0,0
2024-07-06;1200;0,0;985,0;22,2;16,0;68,0;0,0;0,0
2024-07-06;1800;0,0;981,2;29,4;16,2;45,0;0,0;0,0
2024-07-07;0;0,0;982,4;23,8;18,7;73,0;0,0;0,0
2024-07-07;1200;0,0;984,2;23,3;19,1;77,0;0,0;0,0
2024-07-07;1800;0,0;980,3;30,2;15,1;40,0;0,0;0,0
2024-07-08;0;0,0;982,0;23,8;18,2;71,0;0,0;0,0
2024-07-08;1200;0,0;983,0;21,2;17,0;77,0;0,0;0,0
2024-07-08;1800;0,0;978,2;30,0;14,9;40,0;0,0;0,0
2024-07-09;0;0,0;980,2;24,4;15,1;56,0;0,0;0,0
2024-07-09;1200;0,0;982,2;21,1;15,3;69,0;0,0;0,0
2024-07-09;1800;0,0;977,1;30,1;14,1;37,0;5,0;2,1
2024-07-10;0;0,0;979,1;23,8;17,8;69,0;0,0;0,0
2024-07-10;1200;0,0;982,4;21,6;16,3;72,0;0,0;0,0
2024-07-10;1800;0,0;978,6;30,5;12,3;33,0;0,0;0,0
2024-07-11;0;0,0;979,9;23,2;15,3;61,0;0,0;0,0
2024-07-11;1200;0,0;984,2;21,8;16,3;71,0;0,0;0,0
2024-07-11;1800;0,0;981,2;30,0;15,7;42,0;0,0;0,0
2024-07-12;0;0,0;983,0;24,0;16,5;63,0;0,0;0,0
2024-07-12;1200;0,0;987,6;21,3;17,2;77,0;0,0;0,0
2024-07-12;1800;0,0;983,1;30,0;10,5;30,0;0,0;0,0
2024-07-13;0;0,0;985,6;22,8;14,6;60,0;0,0;0,0
2024-07-13;1200;0,0;987,1;20,7;14,9;69,0;0,0;0,0
2024-07-13;1800;0,0;983,9;28,2;10,4;33,0;14,0;1,0
2024-07-14;0;0,0;985,0;21,6;13,0;58,0;0,0;0,0
2024-07-14;1200;0,0;986,8;21,0;14,2;65,0;0,0;0,0
2024-07-14;1800;0,0;983,1;28,0;14,3;43,0;0,0;0,0
2024-07-15;0;0,0;985,6;20,7;14,3;67,0;0,0;0,0
2024-07-15;1200;0,0;987,0;20,6;14,9;70,0;0,0;0,0
2024-07-15;1800;0,0;983,2;28,4;10,6;33,0;0,0;0,0
2024-07-16;0;0,0;984,7;23,2;14,5;58,0;0,0;0,0
2024-07-16;1200;0,0;987,4;22,8;16,1;66,0;0,0;0,0
2024-07-16;1800;0,0;983,9;29,2;12,2;35,0;14,0;1,0
2024-07-17;0;0,0;986,8;23,6;14,3;56,0;0,0;0,0
2024-07-17;1200;0,0;987,2;23,8;15,6;60,0;0,0;0,0
2024-07-17;1800;0,0;983,1;28,8;11,8;35,0;0,0;0,0
2024-07-18;0;0,0;984,4;22,2;13,3;57,0;0,0;0,0
2024-07-18;1200;0,0;986,8;19,5;13,1;66,0;0,0;0,0
2024-07-18;1800;0,0;981,6;28,8;11,8;35,0;0,0;0,0
2024-07-19;0;0,0;983,8;22,6;13,9;58,0;0,0;0,0
2024-07-19;1200;0,0;986,8;19,8;12,8;64,0;0,0;0,0
2024-07-19;1800;0,0;983,2;29,8;8,8;27,0;14,0;2,1
2024-07-20;0;0,0;985,8;25,0;14,1;51,0;0,0;0,0
2024-07-20;1200;0,0;987,1;20,4;14,7;70,0;0,0;0,0
2024-07-20;1800;0,0;983,1;27,5;13,5;42,0;5,0;1,0
2024-07-21;0;0,0;984,6;21,3;13,3;60,0;0,0;0,0
2024-07-21;1200;0,0;986,4;21,1;14,6;66,0;0,0;0,0
2024-07-21;1800;0,0;983,0;26,8;16,1;52,0;14,0;1,0
2024-07-22;0;0,0;984,7;22,0;17,2;74,0;0,0;0,0
2024-07-22;1200;0,0;987,0;23,8;15,6;60,0;0,0;0,0
2024-07-22;1800;0,0;982,4;29,0;12,4;36,0;0,0;0,0
2024-07-23;0;0,0;983,9;26,0;13,4;46,0;0,0;0,0
2024-07-23;1200;0,0;986,6;21,3;14,8;66,0;0,0;0,0
2024-07-23;1800;0,0;983,2;29,4;10,0;30,0;5,0;2,1
2024-07-24;0;0,0;985,5;20,4;15,2;72,0;0,0;0,0
2024-07-24;1200;0,0;988,4;18,4;12,8;70,0;0,0;0,0
2024-07-24;1800;0,0;984,4;27,8;10,9;35,0;14,0;1,0
2024-07-25;0;0,0;986,0;20,7;12,1;58,0;0,0;0,0
2024-07-25;1200;0,0;987,5;18,8;12,1;65,0;0,0;0,0
2024-07-25;1800;0,0;983,2;27,0;12,3;40,0;0,0;0,0
2024-07-26;0;0,0;983,5;21,4;14,3;64,0;0,0;0,0
2024-07-26;1200;0,0;985,2;21,2;14,6;66,0;0,0;0,0
2024-07-26;1800;0,0;981,8;27,6;17,7;55,0;0,0;0,0
2024-07-27;0;0,0;983,5;23,6;18,5;73,0;0,0;0,0
2024-07-27;1200;0,0;985,4;22,8;17,5;72,0;0,0;0,0
2024-07-27;1800;0,0;982,2;29,6;15,3;42,0;14,0;1,0
2024-07-28;0;0,0;983,8;24,4;16,1;60,0;0,0;0,0
2024-07-28;1200;0,0;987,0;21,2;16,0;72,0;0,0;0,0
2024-07-28;1800;0,0;982,7;30,0;13,3;36,0;5,0;2,1
2024-07-29;0;0,0;984,7;23,8;17,3;67,0;5,0;1,0
2024-07-29;1200;0,0;986,2;22,8;17,9;74,0;0,0;0,0
2024-07-29;1800;0,0;981,9;28,0;16,6;50,0;0,0;0,0
2024-07-30;0;0,0;982,7;22,1;17,6;76,0;0,0;0,0
2024-07-30;1200;0,0;985,0;21,9;16,5;71,0;0,0;0,0
2024-07-30;1800;0,0;980,8;30,8;14,8;38,0;0,0;0,0
2024-07-31;0;0,0;983,4;26,8;14,9;48,0;0,0;0,0
2024-07-31;1200;0,0;986,8;23,6;16,1;63,0;0,0;0,0
2024-07-31;1800;0,0;983,1;29,0;14,4;41,0;14,0;2,1
2024-08-01;0;0,0;985,9;22,6;16,2;67,0;5,0;2,1
2024-08-01;1200;0,0;987,1;22,6;16,2;67,0;0,0;0,0
2024-08-01;1800;0,0;984,3;23,8;19,5;77,0;23,0;1,0
2024-08-02;0;0,0;985,9;20,7;17,6;82,0;0,0;0,0
2024-08-02;1200;0,0;986,7;21,0;14,6;67,0;0,0;0,0
2024-08-02;1800;0,0;983,9;23,0;18,7;77,0;0,0;0,0
2024-08-03;0;0,0;985,1;20,8;18,6;87,0;0,0;0,0
2024-08-03;1200;0,0;986,0;21,8;18,2;80,0;0,0;0,0
2024-08-03;1800;0,0;981,9;27,0;17,5;56,0;0,0;0,0
2024-08-04;0;0,0;987,8;21,2;18,2;83,0;0,0;0,0
2024-08-04;1200;0,0;986,0;22,3;17,3;73,0;0,0;0,0
2024-08-04;1800;0,0;982,2;29,6;15,3;42,0;0,0;0,0
2024-08-05;0;0,0;984,7;21,7;19,2;86,0;0,0;0,0
2024-08-05;1200;0,0;985,8;22,8;16,6;68,0;0,0;0,0
2024-08-05;1800;0,0;982,2;26,9;17,0;54,0;5,0;2,1
2024-08-06;0;0,0;984,7;22,0;18,4;80,0;0,0;0,0
2024-08-06;1200;0,0;985,2;22,0;15,4;66,0;0,0;0,0
2024-08-06;1800;0,0;981,1;28,0;14,6;44,0;14,0;1,0
2024-08-07;0;0,0;982,6;24,0;15,8;60,0;5,0;1,0
2024-08-07;1200;0,0;984,2;23,5;16,1;63,0;0,0;0,0
2024-08-07;1800;0,0;980,2;27,0;16,3;52,0;0,0;0,0
2024-08-08;0;0,0;981,1;22,8;17,9;74,0;0,0;0,0
2024-08-08;1200;0,0;982,6;22,4;18,0;76,0;5,0;1,0
2024-08-08;1800;0,0;978,2;29,0;16,2;46,0;0,0;0,0
2024-08-09;0;0,0;979,9;25,0;18,2;66,0;0,0;0,0
2024-08-09;1200;0,0;981,8;24,4;17,9;67,0;5,0;1,0
2024-08-09;1800;0,0;977,2;31,6;14,3;35,0;0,0;0,0
2024-08-10;0;0,0;978,3;25,1;14,6;52,0;0,0;0,0
2024-08-10;1200;0,0;979,0;24,2;17,2;65,0;5,0;1,0
2024-08-10;1800;0,0;973,5;34,2;13,6;29,0;23,0;2,1
2024-08-11;0;0,0;976,3;26,6;15,6;51,0;0,0;0,0
2024-08-11;1200;0,0;982,8;22,8;15,4;63,0;14,0;1,0
2024-08-11;1800;0,0;979,6;26,4;17,2;57,0;0,0;0,0
2024-08-12;0;0,0;981,5;21,6;16,2;71,0;0,0;0,0
2024-08-12;1200;0,0;982,4;22,5;17,5;73,0;0,0;0,0
2024-08-12;1800;0,0;977,5;32,0;17,1;41,0;0,0;0,0
2024-08-13;0;0,0;979,2;25,5;16,7;58,0;0,0;0,0
2024-08-13;1200;0,0;983,1;21,0;11,3;54,0;0,0;0,0
2024-08-13;1800;0,0;980,4;29,4;17,9;50,0;5,0;2,1
2024-08-14;0;0,0;984,4;22,4;16,4;69,0;0,0;0,0
2024-08-14;1200;0,0;987,5;21,6;14,3;63,0;14,0;1,0
2024-08-14;1800;0,0;983,8;26,0;14,8;50,0;0,0;0,0
2024-08-15;0;0,0;985,1;21,0;15,5;71,0;0,0;0,0
2024-08-15;1200;0,0;986,8;21,6;16,1;71,0;0,0;0,0
2024-08-15;1800;0,0;983,0;28,4;16,0;47,0;5,0;2,1
2024-08-16;0;0,0;984,3;23,0;17,2;70,0;0,0;0,0
2024-08-16;1200;0,0;985,4;23,6;16,9;66,0;0,0;0,0
2024-08-16;1800;0,0;980,7;31,0;13,3;34,0;0,0;0,0
2024-08-17;0;0,0;983,1;23,4;14,1;56,0;0,0;0,0
2024-08-17;1200;0,0;984,8;22,8;16,1;66,0;0,0;0,0
2024-08-17;1800;0,0;979,5;31,4;12,7;32,0;0,0;0,0
2024-08-18;0;0,0;982,3;23,4;14,4;57,0;0,0;0,0
2024-08-18;1200;0,0;984,8;22,9;15,1;61,0;0,0;0,0
2024-08-18;1800;0,0;980,6;31,4;9,0;25,0;5,0;2,1
2024-08-19;0;0,0;983,0;24,1;13,8;52,0;0,0;0,0
2024-08-19;1200;0,0;986,2;22,4;15,5;65,0;0,0;0,0
2024-08-19;1800;0,0;981,2;30,2;11,7;32,0;5,0;2,1
2024-08-20;0;0,0;983,0;23,6;15,6;61,0;0,0;0,0
2024-08-20;1200;0,0;986,0;22,8;15,1;62,0;0,0;0,0
2024-08-20;1800;0,0;981,2;31,3;13,0;33,0;0,0;0,0
2024-08-21;0;0,0;981,6;25,4;14,8;52,0;0,0;0,0
2024-08-21;1200;0,0;984,6;20,8;14,9;69,0;0,0;0,0
2024-08-21;1800;0,0;979,8;32,2;7,8;22,0;5,0;2,1
2024-08-22;0;0,0;982,0;25,3;12,6;45,0;5,0;2,1
2024-08-22;1200;0,0;984,6;25,3;16,3;57,0;5,0;1,0
2024-08-22;1800;0,0;980,6;30,4;15,7;41,0;14,0;2,1
2024-08-23;0;0,0;982,8;24,3;15,1;56,0;0,0;0,0
2024-08-23;1200;0,0;984,3;24,7;16,8;61,0;5,0;2,1
2024-08-23;1800;0,0;978,8;31,6;13,4;33,0;5,0;2,1
2024-08-24;0;0,0;979,8;25,7;14,0;48,0;5,0;1,0
2024-08-24;1200;0,0;983,8;24,7;16,8;61,0;5,0;1,0
2024-08-24;1800;0,0;978,7;32,5;12,6;30,0;5,0;1,0
