DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2022-09-04;1200;0,0;915,6;18,2;12,6;70,0;36,0;0,5
2022-09-04;1800;0,0;912,6;27,0;14,4;45,0;36,0;0,5
2022-09-05;0;0,0;915,9;14,2;10,6;78,0;32,0;0,5
2022-09-05;1200;0,0;917,8;15,2;12,1;81,0;18,0;0,5
2022-09-05;1800;0,0;914,2;24,6;13,2;47,0;36,0;1,0
2022-09-06;0;0,0;917,7;18,0;12,9;71,0;5,0;1,0
2022-09-06;1200;0,0;920,1;15,2;12,9;85,0;23,0;0,5
2022-09-06;1800;0,0;915,7;23,2;12,5;50,0;0,0;0,0
2022-09-07;0;0,0;917,3;17,2;9,6;60,0;0,0;0,0
2022-09-07;1200;0,0;917,2;17,6;10,5;63,0;36,0;1,0
2022-09-07;1800;0,0;911,8;25,2;10,3;37,0;0,0;0,0
2022-09-08;0;0,0;913,8;18,6;9,9;57,0;36,0;0,5
2022-09-08;1200;0,0;915,2;16,6;10,5;67,0;32,0;0,5
2022-09-08;1800;0,0;910,6;28,2;12,5;37,0;9,0;0,5
2022-09-09;0;0,0;911,9;19,2;12,9;66,0;0,0;0,0
2022-09-09;1200;0,0;915,0;19,6;13,8;68,0;5,0;0,5
2022-09-09;1800;0,0;910,3;32,0;11,2;27,0;23,0;0,5
2022-09-10;0;0,0;912,5;21,0;13,9;64,0;0,0;0,0
2022-09-10;1200;0,0;913,8;20,8;13,3;63,0;0,0;0,0
2022-09-10;1800;0,0;908,8;32,6;10,6;25,0;27,0;1,5
2022-09-11;0;0,0;910,5;22,2;13,3;56,0;14,0;0,5
2022-09-11;1200;0,0;912,7;21,0;15,5;70,0;36,0;0,5
2022-09-11;1800;0,0;907,9;30,2;15,5;39,0;36,0;0,5
2022-09-12;0;0,0;911,3;19,4;14,2;70,0;18,0;0,5
2022-09-12;1200;0,0;913,0;18,4;14,9;78,0;32,0;0,5
2022-09-12;1800;0,0;907,3;28,6;16,5;47,0;9,0;0,5
2022-09-13;0;8,8;909,6;17,6;15,6;89,0;9,0;0,5
2022-09-13;1200;0,0;911,6;17,0;16,4;96,0;5,0;0,5
2022-09-13;1800;0,0;907,4;29,4;16,9;46,0;36,0;0,5
2022-09-14;0;0,0;909,0;22,0;16,1;68,0;32,0;0,5
2022-09-14;1200;0,0;911,2;18,2;15,6;85,0;0,0;0,0
2022-09-14;1800;0,0;908,9;21,6;18,0;80,0;23,0;0,5
2022-09-15;0;0,0;911,3;18,4;15,8;84,0;9,0;1,5
2022-09-15;1200;8,2;914,1;15,0;14,5;98,0;0,0;0,0
2022-09-15;1800;0,2;910,9;22,0;17,8;76,0;9,0;0,5
2022-09-16;0;0,0;912,6;17,6;14,7;83,0;32,0;0,5
2022-09-16;1200;1,4;913,3;16,2;14,4;89,0;0,0;0,0
2022-09-16;1800;3,8;912,5;14,6;13,8;95,0;18,0;0,5
2022-09-17;0;2,4;913,8;14,4;12,1;85,0;18,0;1,5
2022-09-17;1200;0,0;914,7;16,8;11,5;70,0;32,0;0,5
2022-09-17;1800;0,0;911,4;23,2;10,3;43,0;9,0;3,6
2022-09-18;0;0,0;914,0;14,4;10,0;74,0;32,0;0,5
2022-09-18;1200;0,0;914,4;14,2;8,6;68,0;5,0;0,5
2022-09-18;1800;0,0;909,1;26,0;9,4;34,0;23,0;0,5
2022-09-19;0;0,0;911,3;16,8;10,6;65,0;0,0;0,0
2022-09-19;1200;0,0;912,5;15,8;11,6;76,0;0,0;0,0
2022-09-19;1800;0,0;906,6;28,4;15,0;43,0;36,0;1,5
2022-09-20;0;0,0;908,0;17,8;14,5;81,0;0,0;0,0
2022-09-20;1200;0,0;910,0;17,4;13,7;78,0;32,0;0,5
2022-09-20;1800;0,0;905,7;27,4;16,1;48,0;5,0;0,5
2022-09-21;0;0,0;907,8;21,0;17,4;78,0;0,0;0,0
2022-09-21;1200;0,0;909,2;21,4;16,4;72,0;36,0;0,5
2022-09-21;1800;8,4;903,7;26,4;20,3;68,0;23,0;1,0
2022-09-22;0;0,0;906,1;20,4;18,5;89,0;18,0;0,5
2022-09-22;1200;5,2;908,1;20,8;19,6;93,0;18,0;0,5
2022-09-22;1800;1,2;918,9;21,4;19,5;88,0;18,0;0,5
2022-09-23;0;3,4;908,1;19,2;18,5;96,0;0,0;0,0
2022-09-23;1200;7,2;909,4;19,2;14,2;72,0;18,0;0,5
2022-09-23;1800;0,0;907,4;25,2;11,7;42,0;9,0;0,5
2022-09-24;0;0,0;910,7;16,8;10,4;67,0;0,0;0,0
2022-09-24;1200;0,0;913,1;17,0;9,4;60,0;18,0;0,5
2022-09-24;1800;0,0;909,3;27,8;10,1;31,0;32,0;0,5
2022-09-25;0;0,0;912,1;17,8;10,9;63,0;18,0;0,5
2022-09-25;1200;0,0;914,9;18,0;13,7;74,0;36,0;0,5
2022-09-25;1800;0,0;909,9;27,4;14,4;43,0;0,0;0,0
2022-09-26;0;0,0;911,6;20,4;15,0;70,0;36,0;0,5
2022-09-26;1200;0,0;913,0;20,2;15,4;73,0;23,0;0,5
2022-09-26;1800;0,0;909,5;25,2;17,7;62,0;14,0;0,5
2022-09-27;0;21,0;913,6;16,2;15,9;97,0;18,0;1,5
2022-09-27;1200;12,2;914,0;18,8;18,1;96,0;36,0;0,5
2022-09-27;1800;0,0;910,9;24,6;17,3;62,0;23,0;0,5
2022-09-28;0;1,2;911,8;18,2;19,1;98,0;0,0;0,0
2022-09-28;1200;25,4;912,7;18,2;18,2;100,0;18,0;0,5
2022-09-28;1800;4,4;909,5;19,2;16,8;87,0;9,0;1,5
2022-09-29;0;30,0;912,7;16,0;15,0;93,0;18,0;1,0
2022-09-29;1200;6,8;914,1;16,4;14,8;90,0;0,0;0,0
2022-09-29;1800;0,0;911,3;21,6;16,3;71,0;32,0;0,5
2022-09-30;0;0,0;913,3;16,6;14,1;84,0;36,0;1,0
2022-09-30;1200;0,0;914,5;18,6;13,9;74,0;27,0;0,5
2022-09-30;1800;0,0;911,3;24,0;15,2;58,0;36,0;1,5
2022-10-01;0;5,0;915,0;16,2;15,9;97,0;14,0;0,5
2022-10-01;1200;3,2;913,9;17,8;17,2;96,0;0,0;0,0
2022-10-01;1800;0,0;910,9;24,0;17,5;68,0;27,0;0,5
2022-10-02;0;0,0;912,4;18,4;17,4;91,0;0,0;0,0
2022-10-02;1200;0,0;912,6;21,0;18,4;83,0;27,0;0,5
2022-10-02;1800;0,0;908,8;28,4;15,3;44,0;18,0;0,5
2022-10-03;0;0,0;911,5;20,4;16,6;79,0;36,0;0,5
2022-10-03;1200;0,0;911,6;18,8;17,7;90,0;18,0;0,5
2022-10-03;1800;0,0;907,1;22,6;17,7;72,0;23,0;1,5
2022-10-04;0;3,2;908,9;17,0;16,4;96,0;14,0;0,5
2022-10-04;1200;0,0;910,5;19,2;17,2;88,0;18,0;0,5
2022-10-04;1800;6,4;907,2;25,4;16,0;52,0;18,0;5,1
2022-10-05;0;0,0;909,7;17,2;16,9;98,0;0,0;0,0
2022-10-05;1200;0,0;911,3;21,0;18,0;82,0;0,0;0,0
2022-10-05;1800;0,0;907,0;30,4;17,8;46,0;36,0;1,0
2022-10-06;0;0,0;910,0;20,6;15,8;73,0;9,0;1,0
2022-10-06;1200;0,0;911,7;19,4;17,4;88,0;18,0;0,5
2022-10-06;1800;0,0;906,7;29,0;18,7;53,0;23,0;0,5
2022-10-07;0;15,2;908,8;18,8;18,5;97,0;0,0;0,0
2022-10-07;1200;26,4;909,4;19,8;18,6;92,0;27,0;0,5
2022-10-07;1800;0,6;906,0;23,2;15,8;61,0;18,0;5,1
2022-10-08;0;0,0;908,9;20,4;12,4;82,0;23,0;0,5
2022-10-08;1200;0,0;910,2;20,8;18,2;84,0;9,0;1,0
2022-10-08;1800;0,0;906,7;27,2;15,9;49,0;36,0;0,5
2022-10-09;0;0,0;910,2;19,6;16,4;81,0;0,0;0,0
2022-10-09;1200;0,0;912,2;22,6;18,2;74,0;0,0;0,0
2022-10-09;1800;0,2;909,3;22,2;17,3;72,0;36,0;0,5
2022-10-10;0;0,0;913,1;18,8;17,1;90,0;0,0;0,0
2022-10-10;1200;0,3;916,0;21,0;18,8;87,0;27,0;0,5
2022-10-10;1800;0,0;912,0;27,2;18,2;59,0;23,0;0,5
2022-10-11;0;0,0;915,5;19,6;15,9;78,0;0,0;0,0
2022-10-11;1200;0,0;915,9;21,6;18,0;80,0;18,0;0,5
2022-10-11;1800;0,0;912,5;30,2;13,4;36,0;5,0;0,5
2022-10-12;0;0,0;913,3;21,0;17,2;80,0;0,0;0,0
2022-10-12;1200;0,0;913,4;21,4;17,4;77,0;0,0;0,0
2022-10-12;1800;0,0;909,6;31,6;12,4;20,0;36,0;1,0
2022-10-13;0;0,0;911,5;22,0;16,7;71,0;18,0;1,0
2022-10-13;1200;0,0;914,9;23,0;12,3;66,0;18,0;0,5
2022-10-13;1800;0,0;911,1;31,0;9,8;27,0;23,0;0,5
2022-10-14;0;0,0;913,0;20,4;13,8;66,0;18,0;0,5
2022-10-14;1200;0,0;915,2;23,0;15,6;62,0;23,0;0,5
2022-10-14;1800;0,0;911,3;31,6;10,9;29,0;23,0;1,0
2022-10-15;0;0,0;914,8;20,2;16,0;76,0;18,0;1,0
2022-10-15;1200;0,0;916,7;23,0;16,1;65,0;27,0;0,5
2022-10-15;1800;0,0;913,6;28,0;14,3;42,0;18,0;0,5
2022-10-16;0;0,0;915,3;20,4;14,7;69,0;36,0;0,5
2022-10-16;1200;0,0;913,7;21,4;14,8;66,0;27,0;0,5
2022-10-16;1800;0,0;910,0;27,2;12,0;38,0;18,0;0,5
2022-10-17;0;0,0;911,4;18,6;13,9;74,0;0,0;0,0
2022-10-17;1200;0,0;912,3;21,0;14,4;65,0;0,0;0,0
2022-10-17;1800;0,0;908,4;28,8;14,2;40,0;32,0;1,0
2022-10-18;0;0,0;910,5;21,8;15,6;67,0;9,0;1,0
2022-10-18;1200;0,0;914,3;21,2;18,8;86,0;5,0;0,5
2022-10-18;1800;0,0;911,1;27,6;16,4;46,0;18,0;0,5
2022-10-19;0;3,2;914,6;18,2;17,9;98,0;0,0;0,0
2022-10-19;1200;0,0;913,8;20,4;19,4;95,0;23,0;1,0
2022-10-19;1800;4,4;912,5;19,2;17,5;90,0;0,0;0,0
2022-10-20;0;0,3;911,7;16,8;16,5;97,0;5,0;0,5
2022-10-20;1200;0,0;912,0;17,8;16,1;89,0;14,0;0,5
2022-10-20;1800;0,0;906,9;28,2;17,7;52,0;27,0;0,5
2022-10-21;0;0,0;908,4;21,4;18,4;82,0;14,0;0,5
2022-10-21;1200;2,2;910,2;18,6;16,9;91,0;14,0;0,5
2022-10-21;1800;0,2;907,2;21,4;17,2;75,0;14,0;0,5
2022-10-22;0;0,0;908,6;19,4;17,7;90,0;0,0;0,0
2022-10-22;1200;0,0;909,7;23,6;17,8;69,0;32,0;1,0
2022-10-22;1800;0,0;906,4;28,6;17,5;51,0;9,0;0,5
2022-10-23;0;0,0;910,2;19,8;16,4;79,0;18,0;1,0
2022-10-23;1200;0,0;912,3;21,4;16,4;72,0;27,0;0,5
2022-10-23;1800;0,0;908,3;29,4;13,6;37,0;27,0;1,0
2022-10-24;0;0,0;911,1;21,0;17,0;77,0;14,0;1,5
2022-10-24;1200;0,0;912,2;21,8;18,8;82,0;18,0;0,5
2022-10-24;1800;0,0;907,5;27,4;16,1;48,0;32,0;1,0
2022-10-25;0;0,0;910,1;19,4;13,6;67,0;18,0;1,0
2022-10-25;1200;0,0;911,9;21,0;16,2;73,0;18,0;0,5
2022-10-25;1800;0,0;908,0;28,0;16,9;49,0;36,0;0,5
2022-10-26;0;0,0;908,7;19,6;14,2;71,0;36,0;1,0
2022-10-26;1200;0,0;911,7;21,4;15,3;67,0;0,0;0,0
2022-10-26;1800;0,0;907,4;28,6;15,5;45,0;27,0;1,0
2022-10-27;0;0,0;908,7;19,6;16,1;80,0;0,0;0,0
2022-10-27;1200;0,0;911,8;23,0;17,2;70,0;5,0;0,5
2022-10-27;1800;0,0;907,5;30,6;17,7;44,0;18,0;0,5
2022-10-28;0;0,0;908,8;21,4;17,4;77,0;0,0;0,0
2022-10-28;1200;0,0;911,2;24,0;18,0;69,0;14,0;0,5
2022-10-28;1800;10,8;908,4;20,6;18,5;87,0;9,0;1,0
2022-10-29;0;0,0;909,5;18,8;18,1;96,0;18,0;0,5
2022-10-29;1200;0,0;911,1;22,4;18,2;76,0;5,0;0,5
2022-10-29;1800;0,0;905,1;31,2;17,1;42,0;27,0;0,5
2022-10-30;0;0,0;906,9;23,4;15,5;59,0;23,0;0,5
2022-10-30;1200;11,8;908,2;20,4;17,8;84,0;18,0;0,5
2022-10-30;1800;0,0;904,7;28,0;16,9;51,0;27,0;0,5
2022-10-31;0;0,2;907,8;22,0;19,9;88,0;23,0;0,5
2022-10-31;1200;0,0;908,1;22,0;19,0;83,0;36,0;1,5
2022-10-31;1800;19,2;906,5;19,2;18,2;94,0;14,0;0,5
2022-11-01;0;0,0;907,6;18,8;18,1;96,0;0,0;0,0
2022-11-01;1200;0,0;910,7;21,2;18,8;86,0;36,0;0,5
2022-11-01;1800;0,0;910,2;24,6;17,1;62,0;36,0;1,0
2022-11-02;0;0,0;913,2;17,7;13,5;75,0;36,0;0,5
2022-11-02;1200;0,0;914,1;16,8;12,7;76,0;18,0;1,0
2022-11-02;1800;0,0;912,8;16,8;11,9;72,0;18,0;2,1
2022-11-03;0;0,0;914,7;14,4;10,4;76,0;18,0;2,1
2022-11-03;1200;0,0;914,7;17,2;10,8;66,0;36,0;1,0
2022-11-03;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-04;0;0,0;914,9;13,2;9,6;74,0;32,0;1,0
2022-11-04;1200;0,0;913,8;16,8;10,6;65,0;32,0;1,0
2022-11-04;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-05;0;0,0;912,8;15,4;11,0;75,0;36,0;0,5
2022-11-05;1200;0,0;913,7;18,6;11,9;64,0;36,0;0,5
2022-11-05;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-06;0;0,0;912,2;16,8;11,5;70,0;32,0;0,5
2022-11-06;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-06;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-07;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-07;1200;8,2;913,2;18,2;14,1;77,0;9,0;0,5
2022-11-07;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-08;0;1,2;911,8;15,6;9,3;84,0;36,0;1,0
2022-11-08;1200;0,0;912,8;18,8;15,7;81,0;14,0;0,5
2022-11-08;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-09;0;7,4;911,7;15,4;14,8;95,0;0,0;0,0
2022-11-09;1200;0,0;912,9;17,0;16,4;96,0;5,0;0,5
2022-11-09;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-10;0;1,2;910,9;18,8;17,8;94,0;0,0;0,0
2022-11-10;1200;0,0;912,5;20,0;17,2;84,0;5,0;0,5
2022-11-10;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-11;0;0,0;910,1;20,0;16,8;82,0;36,0;0,5
2022-11-11;1200;0,0;911,3;22,0;19,4;85,0;36,0;0,5
2022-11-11;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-12;0;0,2;910,2;21,2;15,7;71,0;36,0;1,0
2022-11-12;1200;0,2;910,2;21,8;17,2;74,0;23,0;0,5
2022-11-12;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-13;0;0,0;908,6;21,1;16,6;75,0;36,0;1,0
2022-11-13;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-13;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-14;0;0,0;909,8;20,6;19,4;93,0;0,0;0,0
2022-11-14;1200;13,2;909,8;20,6;0,0;92,0;0,0;0,0
2022-11-14;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-15;0;4,2;909,3;19,8;16,9;93,0;0,0;0,0
2022-11-15;1200;0,0;911,8;20,8;19,6;93,0;0,0;0,0
2022-11-15;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-16;0;0,0;910,4;21,5;18,2;81,0;0,0;0,0
2022-11-16;1200;15,6;911,1;22,4;19,2;81,0;27,0;0,5
2022-11-16;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-17;0;11,4;912,1;17,0;16,0;94,0;36,0;0,5
2022-11-17;1200;0,0;912,4;20,4;12,6;61,0;27,0;0,5
2022-11-17;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-18;0;0,0;911,0;19,4;13,8;69,0;36,0;1,0
2022-11-18;1200;0,0;912,0;20,4;0,0;75,0;9,0;0,5
2022-11-18;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-19;0;0,0;910,6;20,2;13,4;63,0;5,0;0,5
2022-11-19;1200;0,0;913,4;18,8;13,4;70,0;23,0;0,5
2022-11-19;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-20;0;0,0;910,6;21,2;13,9;63,0;23,0;0,5
2022-11-20;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-20;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-21;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-21;1200;0,0;911,8;21,0;17,0;77,0;36,0;0,5
2022-11-21;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-22;0;0,0;909,4;20,6;14,0;65,0;0,0;0,0
2022-11-22;1200;0,0;911,5;23,6;15,9;61,0;27,0;0,5
2022-11-22;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-11-23;0;0,0;908,9;21,2;16,6;74,0;23,0;0,5
2022-11-23;1200;0,0;909,7;21,6;18,0;80,0;36,0;1,5
2022-11-23;1800;1,7;907,4;22,6;20,7;88,0;18,0;0,5
2022-11-24;0;0,0;907,5;20,4;18,7;91,0;0,0;0,0
2022-11-24;1200;7,6;908,8;17,8;16,5;92,0;14,0;0,5
2022-11-24;1800;0,0;905,8;25,6;16,4;55,0;19,0;0,5
2022-11-25;0;0,0;907,8;19,6;15,5;76,0;0,0;0,0
2022-11-25;1200;0,0;908,5;21,6;16,6;73,0;5,0;0,5
2022-11-25;1800;0,2;906,9;20,6;13,3;62,0;27,0;0,5
2022-11-26;0;0,0;909,0;15,8;15,5;98,0;0,0;0,0
2022-11-26;1200;0,0;908,8;21,4;16,8;74,0;18,0;0,5
2022-11-26;1800;0,0;906,0;27,8;17,3;52,0;36,0;1,0
2022-11-27;0;4,4;908,9;16,0;15,7;98,0;0,0;0,0
2022-11-27;1200;0,0;908,6;20,0;16,4;80,0;0,0;0,0
2022-11-27;1800;0,0;904,4;29,4;16,2;43,0;27,0;0,5
2022-11-28;0;0,0;906,5;19,2;16,1;81,0;18,0;0,5
2022-11-28;1200;0,0;905,4;23,0;17,2;70,0;27,0;1,0
2022-11-28;1800;0,0;901,7;23,4;16,4;65,0;27,0;2,1
2022-11-29;0;0,0;903,1;18,2;15,8;86,0;0,0;0,0
2022-11-29;1200;0,0;903,7;22,0;16,9;73,0;32,0;0,5
2022-11-29;1800;0,0;912,6;27,6;17,7;54,0;18,0;0,5
2022-11-30;0;2,4;903,0;17,6;17,0;96,0;0,0;0,0
2022-11-30;1200;0,0;903,9;22,8;17,3;70,0;5,0;1,0
2022-11-30;1800;8,2;901,7;21,0;19,1;88,0;18,0;0,5
2022-12-01;0;9,8;904,8;18,2;17,9;98,0;27,0;0,5
2022-12-01;1200;0,0;907,8;20,8;18,8;86,0;0,0;0,0
2022-12-01;1800;0,0;905,4;28,4;18,8;55,0;23,0;0,5
2022-12-02;0;0,6;908,2;19,2;18,5;96,0;5,0;0,5
2022-12-02;1200;0,0;909,9;23,8;19,3;76,0;9,0;1,0
2022-12-02;1800;0,0;905,8;30,0;20,0;56,0;23,0;1,0
2022-12-03;0;25,0;909,2;21,0;20,3;96,0;5,0;0,5
2022-12-03;1200;0,0;911,7;22,4;19,6;83,0;23,0;0,5
2022-12-03;1800;0,0;908,2;22,2;15,5;64,0;27,0;0,5
2022-12-04;0;0,2;909,6;20,6;16,7;88,0;0,0;0,0
2022-12-04;1200;0,0;910,0;21,0;18,4;83,0;23,0;0,5
2022-12-04;1800;0,0;907,0;26,0;19,4;67,0;27,0;0,5
2022-12-05;0;13,0;909,3;19,6;19,3;98,0;0,0;0,0
2022-12-05;1200;7,0;910,8;20,2;19,2;93,0;36,0;0,5
2022-12-05;1800;3,4;908,0;23,4;19,3;77,0;32,0;0,5
2022-12-06;0;0,0;911,0;20,2;18,9;92,0;5,0;1,0
2022-12-06;1200;13,8;912,6;19,0;17,7;91,0;23,0;0,5
2022-12-06;1800;17,6;910,0;20,8;19,3;91,0;27,0;0,5
2022-12-07;0;29,2;911,7;19,2;18,9;98,0;0,0;0,0
2022-12-07;1200;25,0;909,0;21,0;20,0;94,0;36,0;0,5
2022-12-07;1800;28,6;907,0;20,2;19,2;93,0;27,0;0,5
2022-12-08;0;0,2;907,7;19,2;18,9;98,0;18,0;1,0
2022-12-08;1200;0,0;907,8;20,6;18,9;88,0;5,0;0,5
2022-12-08;1800;0,0;905,2;29,0;16,9;47,0;14,0;1,0
2022-12-09;0;0,0;906,1;21,4;17,8;78,0;36,0;0,5
2022-12-09;1200;0,0;908,4;21,6;15,9;70,0;9,0;0,5
2022-12-09;1800;0,0;905,3;31,6;18,9;47,0;5,0;0,5
2022-12-10;0;0,0;907,1;20,4;15,4;72,0;36,0;0,5
2022-12-10;1200;0,0;909,7;22,4;15,0;63,0;23,0;0,5
2022-12-10;1800;0,0;905,4;31,4;21,0;54,0;36,0;0,5
2022-12-11;0;0,0;908,0;23,2;18,9;76,0;36,0;0,5
2022-12-11;1200;0,0;909,0;25,0;18,4;67,0;18,0;0,5
2022-12-11;1800;0,0;904,9;32,2;22,6;57,0;27,0;1,0
2022-12-12;0;0,0;906,4;22,0;19,7;86,0;9,0;0,5
2022-12-12;1200;4,4;907,0;23,4;21,1;87,0;27,0;0,5
2022-12-12;1800;0,2;903,5;25,6;21,5;75,0;36,0;0,5
2022-12-13;0;0,0;904,7;22,6;20,5;87,0;0,0;0,0
2022-12-13;1200;0,0;904,2;22,0;19,0;83,0;18,0;0,5
2022-12-13;1800;31,8;903,3;21,0;19,1;88,0;27,0;0,5
2022-12-14;0;0,0;905,0;20,2;17,4;83,0;36,0;0,5
2022-12-14;1200;0,0;907,5;21,8;13,9;60,0;14,0;1,5
2022-12-14;1800;0,0;905,3;27,0;18,3;59,0;18,0;1,0
2022-12-15;0;0,0;907,3;19,8;16,1;78,0;14,0;1,0
2022-12-15;1200;0,0;909,9;20,4;13,8;66,0;23,0;0,5
2022-12-15;1800;0,0;906,8;26,6;19,0;65,0;18,0;0,5
2022-12-16;0;0,0;906,9;22,2;18,0;75,0;27,0;0,5
2022-12-16;1200;43,0;906,6;18,4;17,1;91,0;5,0;1,0
2022-12-16;1800;0,0;903,1;25,0;17,7;64,0;36,0;0,5
2022-12-17;0;0,5;904,8;19,2;17,5;90,0;0,0;0,0
2022-12-17;1200;0,6;906,1;21,0;17,8;87,0;14,0;0,5
2022-12-17;1800;0,0;903,8;27,4;20,7;66,0;5,0;0,5
2022-12-18;0;0,0;907,4;18,2;17,6;96,0;36,0;0,5
2022-12-18;1200;0,0;909,6;24,2;17,7;61,0;36,0;0,5
2022-12-18;1800;0,0;906,6;28,2;19,4;59,0;27,0;0,5
2022-12-19;0;0,0;909,6;20,6;18,0;83,0;0,0;0,0
2022-12-19;1200;0,0;910,1;22,0;17,4;75,0;0,0;0,0
2022-12-19;1800;0,0;907,4;23,8;19,3;76,0;23,0;0,5
2022-12-20;0;0,2;908,6;20,0;19,0;94,0;0,0;0,0
2022-12-20;1200;5,6;907,8;18,8;18,5;97,0;0,0;0,0
2022-12-20;1800;2,2;904,6;22,4;20,1;86,0;27,0;0,5
2022-12-21;0;8,4;906,4;18,6;17,6;94,0;0,0;0,0
2022-12-21;1200;0,0;906,5;22,4;18,2;76,0;18,0;0,5
2022-12-21;1800;0,0;904,4;18,8;17,5;92,0;18,0;1,0
2022-12-22;0;6,8;907,6;18,2;15,8;86,0;18,0;1,0
2022-12-22;1200;0,0;908,8;23,0;16,3;67,0;5,0;0,5
2022-12-22;1800;0,2;907,6;18,8;17,5;92,0;9,0;0,5
2022-12-23;0;7,2;909,0;16,6;15,3;92,0;36,0;0,5
2022-12-23;1200;0,0;909,7;18,6;15,1;80,0;32,0;0,5
2022-12-23;1800;0,0;908,3;25,6;19,0;65,0;18,0;0,5
2022-12-24;0;0,0;909,7;18,0;16,7;91,0;32,0;0,5
2022-12-24;1200;0,0;911,3;20,4;17,8;84,0;18,0;0,5
2022-12-24;1800;0,0;908,4;28,6;20,9;64,0;5,0;1,0
2022-12-25;0;0,0;910,6;21,0;18,6;85,0;0,0;0,0
2022-12-25;1200;0,0;910,9;23,6;17,8;69,0;36,0;1,5
2022-12-25;1800;0,0;907,4;28,8;21,8;65,0;36,0;0,5
2022-12-26;0;0,0;910,0;19,0;17,7;91,0;18,0;0,5
2022-12-26;1200;11,0;911,7;19,4;18,4;93,0;5,0;0,5
2022-12-26;1800;6,2;908,7;21,0;19,1;88,0;5,0;1,0
2022-12-27;0;1,0;909,4;19,8;19,5;97,0;0,0;0,0
2022-12-27;1200;10,4;911,9;20,0;19,0;94,0;0,0;0,0
2022-12-27;1800;3,2;909,6;23,0;16,9;68,0;14,0;0,5
2022-12-28;0;0,0;910,9;20,6;18,5;88,0;0,0;0,0
2022-12-28;1200;10,6;910,9;18,4;17,1;91,0;36,0;0,5
2022-12-28;1800;16,6;909,8;18,4;17,8;95,0;36,0;1,0
2022-12-29;0;2,8;910,3;18,6;18,3;98,0;0,0;0,0
2022-12-29;1200;5,8;912,1;19,2;18,9;98,0;0,0;0,0
2022-12-29;1800;3,4;910,9;22,2;19,4;82,0;0,0;0,0
2022-12-30;0;0,0;911,3;20,8;19,3;91,0;0,0;0,0
2022-12-30;1200;0,4;912,1;21,8;20,6;92,0;0,0;0,0
2022-12-30;1800;2,4;909,6;22,8;21,3;91,0;18,0;1,5
2022-12-31;0;5,4;911,7;19,8;19,5;97,0;36,0;0,5
2022-12-31;1200;0,0;913,3;21,2;19,7;91,0;0,0;0,0
2022-12-31;1800;0,0;909,7;27,6;20,9;67,0;9,0;0,5
2023-01-01;0;3,4;912,6;19,6;18,3;90,0;23,0;0,5
2023-01-01;1200;0,0;913,1;23,6;17,1;65,0;0,0;0,0
2023-01-01;1800;0,0;909,4;25,4;20,9;75,0;14,0;0,5
2023-01-02;0;0,2;910,6;20,9;18,6;85,0;0,0;0,0
2023-01-02;1200;0,0;910,8;22,8;18,6;76,0;18,0;0,5
2023-01-02;1800;0,0;906,1;26,8;21,6;72,0;36,0;1,0
2023-01-03;0;0,0;908,5;20,2;18,3;88,0;36,0;1,0
2023-01-03;1200;0,2;909,5;20,2;18,7;90,0;36,0;0,5
2023-01-03;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-01-04;0;2,2;907,9;20,4;19,4;95,0;36,0;0,5
