DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2020-11-22;0;0,0;900,7;23,4;14,1;55;0,0;0,0
2020-11-22;1200;0,0;902,3;21,4;18,0;80;0,0;0,0
2020-11-22;1800;0,0;900,7;28,4;17,2;51;0,0;0,0
2020-11-23;0;1,8;902,1;22,0;17,8;77;0,0;0,0
2020-11-23;1200;0,0;903,7;21,6;18,2;81;0,0;0,0
2020-11-23;1800;0,0;901,4;27,6;18,0;56;0,0;0,0
2020-11-24;0;0,0;903,9;22,8;18,6;76;0,0;0,0
2020-11-24;1200;0,0;905,0;21,0;17,4;78;0,0;0,0
2020-11-24;1800;0,0;903,4;27,0;17,2;54;0,0;0,0
2020-11-25;0;0,0;904,3;21,4;17,8;78;0,0;0,0
2020-11-25;1200;0,0;905,4;21,6;16,6;73;0,0;0,0
2020-11-25;1800;1,8;903,0;22,0;18,6;81;0,0;0,0
2020-11-26;0;0,2;902,9;19,4;17,0;86;0,0;0,0
2020-11-26;1200;0,0;905,1;21,4;17,4;77;0,0;0,0
2020-11-26;1800;0,0;902,0;28,2;17,1;49;0,0;0,0
2020-11-27;0;0,0;903,0;23,4;16,4;64;0,0;0,0
2020-11-27;1200;0,0;904,1;25,2;17,7;62;0,0;0,0
2020-11-27;1800;0,0;901,2;30,0;16,4;44;0,0;0,0
2020-11-28;0;0,0;904,6;23,8;15,6;59;0,0;0,0
2020-11-28;1200;0,0;904,9;24,0;16,0;62;0,0;0,0
2020-11-28;1800;0,0;903,1;29,0;14,8;42;0,0;0,0
2020-11-29;0;0,0;904,9;22,8;15,1;61;0,0;0,0
2020-11-29;1200;0,0;905,5;23,2;17,2;67;0,0;0,0
2020-11-29;1800;0,0;902,6;28,8;15,3;43;0,0;0,0
2020-11-30;0;0,0;904,3;23,8;16,1;62;0,0;0,0
2020-11-30;1200;0,0;904,1;24,6;16,8;61;0,0;0,0
2020-11-30;1800;0,0;901,2;28,2;17,1;49;0,0;0,0
2020-12-01;0;0,0;901,5;25,0;18,4;67;0,0;0,0
2020-12-01;1200;0,0;902,7;25,6;18,5;64;0,0;0,0
2020-12-01;1800;0,0;901,4;24,0;18,9;74;0,0;0,0
2020-12-02;0;0,0;900,1;22,2;19,0;80;0,0;0,0
2020-12-02;1200;12,0;903,6;19,0;18,7;96;0,0;0,0
2020-12-02;1800;0,4;901,1;21,6;18,2;81;0,0;0,0
2020-12-03;0;7,8;899,8;18,8;17,8;94;0,0;0,0
2020-12-03;1200;0,0;901,8;21,4;19,1;87;0,0;0,0
2020-12-03;1800;3,2;899,7;24,2;21,1;81;0,0;0,0
2020-12-04;0;1,0;901,8;20,2;18,7;90;0,0;0,0
2020-12-04;1200;0,0;904,6;22,4;19,6;83;0,0;0,0
2020-12-04;1800;0,0;902,1;25,6;20,8;72;0,0;0,0
2020-12-05;0;0,0;902,1;23,2;19,4;78;0,0;0,0
2020-12-05;1200;0,0;904,3;24,6;20,9;78;0,0;0,0
2020-12-05;1800;0,0;901,8;28,2;20,7;63;0,0;0,0
2020-12-06;0;0,2;901,6;22,2;20,7;90;0,0;0,0
2020-12-06;1200;8,2;903,2;22,2;19,9;87;0,0;0,0
2020-12-06;1800;11,0;899,0;21,0;20,7;97;0,0;0,0
2020-12-07;0;0,2;900,8;22,0;20,5;91;0,0;0,0
2020-12-07;1200;2,0;903,1;19,8;19,5;97;0,0;0,0
2020-12-07;1800;1,0;899,6;22,4;19,6;83;0,0;0,0
2020-12-08;0;1,0;902,0;21,4;19,9;90;0,0;0,0
2020-12-08;1200;6,6;901,6;21,8;19,7;87;0,0;0,0
2020-12-08;1800;0,0;899,7;27,6;20,2;64;0,0;0,0
2020-12-09;0;0,0;900,1;23,4;19,5;79;0,0;0,0
2020-12-09;1200;3,6;901,7;20,6;18,4;85;0,0;0,0
2020-12-09;1800;0,0;899,5;26,4;18,3;60;0,0;0,0
2020-12-10;0;1,6;900,5;20,4;18,5;90;0,0;0,0
2020-12-10;1200;0,0;902,4;20,6;18,5;87;0,0;0,0
2020-12-10;1800;0,2;899,5;24,0;18,9;74;0,0;0,0
2020-12-11;0;2,6;903,8;17,8;16,8;93;0,0;0,0
2020-12-11;1200;5,6;902,6;19,2;17,2;88;0,0;0,0
2020-12-11;1800;2,8;901,2;21,0;18,4;83;0,0;0,0
2020-12-12;0;0,0;903,2;19,8;18,3;90;0,0;0,0
2020-12-12;1200;13,4;903,8;20,6;18,7;88;0,0;0,0
2020-12-12;1800;0,0;900,8;26,0;20,1;70;0,0;0,0
2020-12-13;0;14,4;902,6;20,0;18,8;93;0,0;0,0
2020-12-13;1200;27,0;903,3;20,0;19,7;98;0,0;0,0
2020-12-13;1800;0,0;901,0;25,0;21,1;79;0,0;0,0
2020-12-14;0;0,0;903,1;21,0;19,1;88;0,0;0,0
2020-12-14;1200;0,0;902,3;25,0;18,9;70;0,0;0,0
2020-12-14;1800;0,0;900,5;29,0;20,2;59;0,0;0,0
2020-12-15;0;0,0;900,7;25,2;20,0;79;0,0;0,0
2020-12-15;1200;0,0;902,9;24,2;19,9;75;0,0;0,0
2020-12-15;1800;0,0;899,2;31,0;20,3;52;0,0;0,0
2020-12-16;0;0,0;901,1;25,8;18,5;64;0,0;0,0
2020-12-16;1200;0,0;903,5;23,2;19,4;78;0,0;0,0
2020-12-16;1800;0,0;900,4;31,0;19,5;50;0,0;0,0
2020-12-17;0;0,0;901,9;24,4;19,7;75;0,0;0,0
2020-12-17;1200;0,0;903,4;25,0;17,7;64;0,0;0,0
2020-12-17;1800;0,0;901,5;22,0;18,0;78;0,0;0,0
2020-12-18;0;1,4;902,2;21,0;19,5;90;0,0;0,0
2020-12-18;1200;0,0;902,7;23,6;18,5;72;0,0;0,0
2020-12-18;1800;0,0;900,1;29,8;23,0;67;0,0;0,0
2020-12-19;0;14,4;900,6;20,0;19,3;96;0,0;0,0
2020-12-19;1200;0,0;901,0;22,2;19,6;83;0,0;0,0
2020-12-19;1800;0,0;899,2;29,2;21,7;65;0,0;0,0
2020-12-20;0;1,4;899,9;22,0;20,5;91;0,0;0,0
2020-12-20;1200;11,0;901,5;22,0;20,1;90;0,0;0,0
2020-12-20;1800;0,0;899,8;29,6;22,8;65;0,0;0,0
2020-12-21;0;0,0;900,7;22,2;19,4;82;0,0;0,0
2020-12-21;1200;0,0;900,8;23,6;19,3;76;0,0;0,0
2020-12-21;1800;0,0;899,0;27,0;19,9;65;0,0;0,0
2020-12-22;0;0,0;899,5;22,4;19,9;85;0,0;0,0
2020-12-22;1200;0,0;900,8;24,8;20,3;76;0,0;0,0
2020-12-22;1800;0,0;898,0;26,0;20,6;72;0,0;0,0
2020-12-23;0;1,0;899,5;21,4;19,7;89;0,0;0,0
2020-12-23;1200;3,0;900,2;22,4;20,1;86;0,0;0,0
2020-12-23;1800;0,8;898,8;25,0;20,0;74;0,0;0,0
2020-12-24;0;14,6;899,6;21,4;20,2;92;0,0;0,0
2020-12-24;1200;0,6;900,4;21,0;19,8;92;0,0;0,0
2020-12-24;1800;0,0;897,0;28,0;19,5;59;0,0;0,0
2020-12-25;0;14,2;898,3;20,0;19,3;96;0,0;0,0
2020-12-25;1200;1,2;899,8;20,4;18,5;90;0,0;0,0
2020-12-25;1800;0,8;897,2;23,8;20,1;79;0,0;0,0
2020-12-26;0;4,0;898,5;19,4;18,7;95;0,0;0,0
2020-12-26;1200;3,6;899,9;19,4;18,1;91;0,0;0,0
2020-12-26;1800;1,6;898,5;20,6;19,1;90;0,0;0,0
2020-12-27;0;3,2;899,8;19,6;18,8;94;0,0;0,0
2020-12-27;1200;0,0;901,5;22,4;18,8;80;0,0;0,0
2020-12-27;1800;1,6;901,0;22,0;19,7;86;0,0;0,0
2020-12-28;0;1,0;901,7;21,0;19,5;90;0,0;0,0
2020-12-28;1200;33,6;903,9;19,2;18,9;98;0,0;0,0
2020-12-28;1800;0,0;901,2;25,8;19,7;69;0,0;0,0
2020-12-29;0;17,4;901,8;19,4;18,4;93;0,0;0,0
2020-12-29;1200;0,4;901,1;23,2;18,5;73;0,0;0,0
2020-12-29;1800;0,0;898,8;27,2;17,9;58;0,0;0,0
2020-12-30;0;0,0;899,5;23,6;18,7;73;0,0;0,0
2020-12-30;1200;0,0;901,0;23,2;17,9;70;0,0;0,0
2020-12-30;1800;0,0;899,3;27,6;18,9;59;0,0;0,0
2020-12-31;0;0,0;900,7;24,4;18,1;68;0,0;0,0
2020-12-31;1200;0,0;903,1;24,6;17,1;62;0,0;0,0
2020-12-31;1800;0,0;900,3;30,2;20,2;54;0,0;0,0
2021-01-01;0;1,0;902,8;24,0;18,9;74;0,0;0,0
2021-01-01;1200;0,0;902,2;26,0;20,1;70;0,0;0,0
2021-01-01;1800;2,0;900,7;24,0;20,1;80;0,0;0,0
2021-01-02;0;28,0;903,1;18,4;18,1;97;0,0;0,0
2021-01-02;1200;0,0;901,8;22,2;19,4;82;0,0;0,0
2021-01-02;1800;0,0;899,7;22,0;19,0;83;0,0;0,0
2021-01-03;0;0,8;899,8;19,0;17,7;91;0,0;0,0
2021-01-03;1200;0,0;901,2;22,0;18,6;81;0,0;0,0
2021-01-03;1800;0,0;898,4;24,2;19,1;73;0,0;0,0
2021-01-04;0;9,0;900,2;16,6;16,0;95;0,0;0,0
2021-01-04;1200;0,0;902,1;20,0;16,8;82;0,0;0,0
2021-01-04;1800;0,0;899,5;27,0;18,3;60;0,0;0,0
2021-01-05;0;0,0;902,3;22,2;17,8;74;0,0;0,0
2021-01-05;1200;0,0;902,3;23,6;19,1;75;0,0;0,0
2021-01-05;1800;0,0;900,6;28,0;17,8;52;0,0;0,0
2021-01-06;0;0,0;901,2;24,6;19,9;74;0,0;0,0
2021-01-06;1200;0,0;902,7;26,2;20,1;67;0,0;0,0
2021-01-06;1800;3,2;900,5;23,8;19,3;76;0,0;0,0
2021-01-07;0;0,0;900,7;23,0;20,5;86;0,0;0,0
2021-01-07;1200;0,0;912,7;26,8;19,7;64;0,0;0,0
2021-01-07;1800;1,8;900,9;23,0;21,1;84;0,0;0,0
2021-01-08;0;53,0;904,4;17,8;17,5;97;0,0;0,0
2021-01-08;1200;1,8;901,4;23,2;18,7;75;0,0;0,0
2021-01-08;1800;0,0;899,2;29,2;18,9;54;0,0;0,0
2021-01-09;0;0,0;900,8;23,6;19,7;78;0,0;0,0
2021-01-09;1200;0,0;900,8;24,4;20,9;81;0,0;0,0
2021-01-09;1800;0,0;897,9;27,0;20,8;69;0,0;0,0
2021-01-10;0;0,0;900,3;23,6;21,3;85;0,0;0,0
2021-01-10;1200;0,0;901,5;22,6;20,5;87;0,0;0,0
2021-01-10;1800;5,2;899,5;22,4;21,2;93;0,0;0,0
2021-01-11;0;0,0;900,5;22,0;20,1;90;0,0;0,0
2021-01-11;1200;0,0;901,0;21,4;19,9;90;0,0;0,0
2021-01-11;1800;0,0;898,6;27,6;19,4;61;0,0;0,0
2021-01-12;0;0,0;900,2;23,4;21,1;87;0,0;0,0
2021-01-12;1200;0,0;902,1;25,0;20,7;77;0,0;0,0
2021-01-12;1800;0,0;899,2;27,0;19,9;65;0,0;0,0
2021-01-13;0;0,0;900,7;22,6;20,5;87;0,0;0,0
2021-01-13;1200;2,4;900,8;24,4;19,9;76;0,0;0,0
2021-01-13;1800;0,4;899,2;26,4;20,0;67;0,0;0,0
2021-01-14;0;0,2;900,2;21,2;18,2;83;0,0;0,0
2021-01-14;1200;5,2;901,7;19,6;18,8;94;0,0;0,0
2021-01-14;1800;1,0;900,9;20,8;18,6;88;0,0;0,0
2021-01-15;0;8,4;902,0;19,6;18,8;94;0,0;0,0
2021-01-15;1200;0,0;902,5;22,0;19,0;83;0,0;0,0
2021-01-15;1800;0,0;900,5;27,4;19,7;60;0,0;0,0
2021-01-16;0;0,0;901,0;20,8;17,8;83;0,0;0,0
2021-01-16;1200;0,0;901,1;21,4;18,6;82;0,0;0,0
2021-01-16;1800;0,0;900,3;24,4;19,0;72;0,0;0,0
2021-01-17;0;1,0;901,0;21,0;18,8;87;0,0;0,0
2021-01-17;1200;0,0;902,6;20,8;18,6;88;0,0;0,0
2021-01-17;1800;0,0;901,0;25,0;19,9;70;0,0;0,0
2021-01-18;0;0,0;900,9;22,4;19,6;83;0,0;0,0
2021-01-18;1200;0,0;901,7;24,0;18,0;69;0,0;0,0
2021-01-18;1800;0,0;900,7;28,8;18,9;53;0,0;0,0
2021-01-19;0;0,0;900,6;24,6;18,5;68;0,0;0,0
2021-01-19;1200;0,0;902,1;25,8;17,4;57;0,0;0,0
2021-01-19;1800;0,0;901,1;29,6;14,2;38;0,0;0,0
2021-01-20;0;0,0;901,6;23,8;15,6;59;0,0;0,0
2021-01-20;1200;0,0;902,9;22,8;17,3;70;0,0;0,0
2021-01-20;1800;0,0;900,4;28,4;17,3;50;0,0;0,0
2021-01-21;0;0,0;901,5;24,6;17,1;61;0,0;0,0
2021-01-21;1200;0,0;903,5;24,2;14,9;54;0,0;0,0
2021-01-21;1800;0,0;901,8;29,2;14,6;41;0,0;0,0
2021-01-22;0;0,0;902,7;23,0;13,8;56;0,0;0,0
2021-01-22;1200;0,0;904,9;22,4;15,0;63;0,0;0,0
2021-01-22;1800;0,0;903,2;27,6;13,9;42;0,0;0,0
2021-01-23;0;0,0;904,4;22,6;15,7;63;0,0;0,0
2021-01-23;1200;0,0;904,9;23,2;16,3;63;0,0;0,0
2021-01-23;1800;0,0;901,8;29,0;14,8;42;0,0;0,0
2021-01-24;0;0,0;902,2;23,4;16,4;65;0,0;0,0
2021-01-24;1200;0,0;903,4;23,4;16,2;62;0,0;0,0
2021-01-24;1800;0,0;901,2;28,4;16,0;47;0,0;0,0
2021-01-25;0;0,0;900,9;23,4;15,7;61;0,0;0,0
2021-01-25;1200;0,0;902,1;24,0;16,0;62;0,0;0,0
2021-01-25;1800;0,0;899,6;29,0;15,2;43;0,0;0,0
2021-01-26;0;0,0;900,9;24,0;16,0;62;0,0;0,0
2021-01-26;1200;0,0;902,1;23,4;16,9;67;0,0;0,0
2021-01-26;1800;0,0;900,3;27,8;17,9;56;0,0;0,0
2021-01-27;0;0,0;901,1;23,4;17,6;70;0,0;0,0
2021-01-27;1200;0,0;902,7;24,8;16,2;59;0,0;0,0
2021-01-27;1800;0,0;900,3;30,0;16,8;45;0,0;0,0
2021-01-28;0;0,0;900,6;25,2;16,3;56;0,0;0,0
2021-01-28;1200;0,0;902,1;24,0;15,0;56;0,0;0,0
2021-01-28;1800;0,0;900,2;28,8;16,4;45;0,0;0,0
2021-01-29;0;0,0;900,3;24,2;16,7;62;0,0;0,0
2021-01-29;1200;0,0;901,8;25,6;14,7;50;0,0;0,0
2021-01-29;1800;0,0;899,6;29,8;13,1;35;0,0;0,0
2021-01-30;0;0,0;900,4;25,0;15,0;53;0,0;0,0
2021-01-30;1200;0,0;902,1;26,0;16,5;55;0,0;0,0
2021-01-30;1800;0,0;900,2;30,0;16,1;43;0,0;0,0
2021-01-31;0;0,0;901,1;26,0;16,3;54;0,0;0,0
2021-01-31;1200;0,0;903,2;26,0;16,8;57;0,0;0,0
2021-01-31;1800;0,0;899,4;32,6;17,6;39;0,0;0,0
2021-02-01;0;0,0;900,9;26,0;17,8;59;0,0;0,0
2021-02-01;1200;0,0;901,8;25,0;16,7;60;0,0;0,0
2021-02-01;1800;0,0;899,0;26,6;17,4;57;0,0;0,0
2021-02-02;0;0,8;902,0;20,8;19,3;74;0,0;0,0
2021-02-02;1200;0,0;902,1;23,4;18,3;73;0,0;0,0
2021-02-02;1800;0,0;899,8;29,0;18,7;53;0,0;0,0
2021-02-03;0;7,8;902,8;19,6;19,3;98;0,0;0,0
2021-02-03;1200;0,0;902,1;25,0;19,4;71;0,0;0,0
2021-02-03;1800;0,0;900,4;27,8;18,5;57;0,0;0,0
2021-02-04;0;0,4;902,1;21,6;20,1;91;0,0;0,0
2021-02-04;1200;0,0;901,5;24,4;20,5;79;0,0;0,0
2021-02-04;1800;0,0;898,4;29,2;19,8;57;0,0;0,0
2021-02-05;0;0,0;899,3;22,4;20,1;86;0,0;0,0
2021-02-05;1200;0,4;898,9;21,0;19,5;90;0,0;0,0
2021-02-05;1800;8,6;895,6;21,2;19,3;90;0,0;0,0
2021-02-06;0;1,6;897,9;19,6;19,3;98;0,0;0,0
2021-02-06;1200;1,0;898,4;21,0;20,3;96;0,0;0,0
2021-02-06;1800;19,0;897,1;20,2;19,9;97;0,0;0,0
2021-02-07;0;24,0;898,5;18,8;18,5;97;0,0;0,0
2021-02-07;1200;0,2;899,9;19,2;18,7;98;0,0;0,0
2021-02-07;1800;0,0;896,6;28,4;18,8;56;0,0;0,0
2021-02-08;0;0,0;898,7;21,6;18,2;81;0,0;0,0
2021-02-08;1200;0,0;900,5;18,8;14,9;78;0,0;0,0
2021-02-08;1800;0,0;898,9;27,4;17,6;54;0,0;0,0
2021-02-09;0;0,0;899,7;19,6;15,0;75;0,0;0,0
2021-02-09;1200;0,0;901,3;21,2;16,2;73;0,0;0,0
2021-02-09;1800;0,0;899,7;26,0;17,4;58;0,0;0,0
2021-02-10;0;0,0;901,0;21,6;17,2;76;0,0;0,0
2021-02-10;1200;0,0;901,8;20,4;17,0;81;0,0;0,0
2021-02-10;1800;0,0;900,7;28,0;17,5;51;0,0;0,0
2021-02-11;0;0,0;900,6;22,0;16,3;70;0,0;0,0
2021-02-11;1200;0,0;902,4;20,6;19,1;90;0,0;0,0
2021-02-11;1800;0,0;900,6;28,0;18,4;56;0,0;0,0
2021-02-12;0;11,0;901,4;18,2;17,9;98;0,0;0,0
2021-02-12;1200;0,0;901,7;19,0;18,0;93;0,0;0,0
2021-02-12;1800;9,4;901,1;20,0;19,3;96;0,0;0,0
2021-02-13;0;0,4;903,3;19,2;18,9;98;0,0;0,0
2021-02-13;1200;0,0;902,5;20,2;18,5;90;0,0;0,0
2021-02-13;1800;3,0;900,5;23,0;18,5;76;0,0;0,0
2021-02-14;0;1,0;901,1;20,4;18,7;91;0,0;0,0
2021-02-14;1200;0,0;901,1;22,0;19,0;83;0,0;0,0
2021-02-14;1800;0,0;899,4;28,4;19,9;60;0,0;0,0
2021-02-15;0;0,0;899,1;20,4;17,4;82;0,0;0,0
2021-02-15;1200;59,4;899,9;18,6;18,3;98;0,0;0,0
2021-02-15;1800;3,2;898,5;19,6;19,3;98;0,0;0,0
2021-02-16;0;4,8;898,1;19,6;19,3;98;0,0;0,0
2021-02-16;1200;0,2;898,6;20,0;19,7;98;0,0;0,0
2021-02-16;1800;0,0;896,7;28,8;19,1;55;0,0;0,0
2021-02-17;0;0,0;898,0;22,8;18,6;76;0,0;0,0
2021-02-17;1200;0,0;898,4;22,0;19,7;86;0,0;0,0
2021-02-17;1800;0,0;895,4;29,0;19,3;55;0,0;0,0
2021-02-18;0;0,4;898,6;20,6;19,1;90;0,0;0,0
2021-02-18;1200;25,4;898,4;20,8;19,6;93;0,0;0,0
2021-02-18;1800;0,0;895,7;28,4;20,1;61;0,0;0,0
2021-02-19;0;3,8;897,8;21,6;20,1;91;0,0;0,0
2021-02-19;1200;0,0;899,4;21,6;20,8;95;0,0;0,0
2021-02-19;1800;0,0;896,4;31,0;19,0;48;0,0;0,0
2021-02-20;0;0,0;899,4;23,6;17,6;67;0,0;0,0
2021-02-20;1200;0,0;901,6;24,2;21,1;81;0,0;0,0
2021-02-20;1800;0,0;898,3;31,4;18,4;46;0,0;0,0
2021-02-21;0;0,0;901,0;21,8;19,7;87;0,0;0,0
2021-02-21;1200;0,0;902,2;22,0;19,7;86;0,0;0,0
2021-02-21;1800;0,4;899,2;27,6;21,4;69;0,0;0,0
2021-02-22;0;0,2;900,8;21,6;19,7;90;0,0;0,0
2021-02-22;1200;0,2;902,3;23,6;20,1;79;0,0;0,0
2021-02-22;1800;0,0;900,6;28,8;18,9;53;0,0;0,0
2021-02-23;0;9,6;901,9;19,2;17,2;88;0,0;0,0
2021-02-23;1200;0,0;903,0;22,2;17,8;74;0,0;0,0
2021-02-23;1800;0,0;900,7;30,4;19,7;51;0,0;0,0
2021-02-24;0;0,8;901,4;22,0;17,8;77;0,0;0,0
2021-02-24;1200;0,2;903,7;24,0;18,0;69;0,0;0,0
2021-02-24;1800;0,0;900,4;31,6;17,1;36;0,0;0,0
2021-02-25;0;0,0;901,1;25,0;18,7;68;0,0;0,0
2021-02-25;1200;0,0;902,9;23,2;18,7;75;0,0;0,0
2021-02-25;1800;0,0;900,4;26,8;18,4;60;0,0;0,0
2021-02-26;0;0,2;900,3;21,6;18,2;81;0,0;0,0
2021-02-26;1200;0,0;901,1;20,8;19,5;84;0,0;0,0
2021-02-26;1800;15,0;899,7;20,0;19,7;98;0,0;0,0
2021-02-27;0;0,0;900,4;20,2;17,4;83;0,0;0,0
2021-02-27;1200;2,4;901,3;19,0;17,3;89;0,0;0,0
2021-02-27;1800;5,4;900,9;22,0;19,0;83;0,0;0,0
2021-02-28;0;10,4;901,7;18,4;18,1;97;0,0;0,0
2021-02-28;1200;2,8;902,0;20,0;18,1;89;0,0;0,0
2021-02-28;1800;0,0;901,0;26,0;17,4;58;0,0;0,0
2021-03-01;0;0,0;900,8;21,4;17,4;77;0,0;0,0
2021-03-01;1200;0,0;901,2;21,0;17,4;78;0,0;0,0
2021-03-01;1800;0,0;898,8;26,8;16,7;52;0,0;0,0
2021-03-02;0;0,0;900,0;22,2;17,8;74;0,0;0,0
2021-03-02;1200;0,0;902,4;22,4;17,5;73;0,0;0,0
2021-03-02;1800;0,0;900,3;26,4;16,6;54;0,0;0,0
2021-03-03;0;0,0;902,3;21,4;15,3;67;0,0;0,0
2021-03-03;1200;0,0;904,4;22,6;17,5;71;0,0;0,0
2021-03-03;1800;0,0;902,0;28,0;15,0;43;0,0;0,0
2021-03-04;0;0,0;903,2;22,6;16,4;66;0,0;0,0
2021-03-04;1200;0,0;903,6;23,8;16,6;64;0,0;0,0
2021-03-04;1800;0,0;900,5;29,0;16,2;45;0,0;0,0
2021-03-05;0;0,0;901,1;22,0;18,6;81;0,0;0,0
2021-03-05;1200;0,0;901,7;21,8;19,1;83;0,0;0,0
2021-03-05;1800;15,8;898,9;19,4;19,1;97;0,0;0,0
2021-03-06;0;7,4;901,1;18,4;18,1;97;0,0;0,0
2021-03-06;1200;0,6;901,2;21,4;19,1;87;0,0;0,0
2021-03-06;1800;8,0;898,3;24,0;20,5;81;0,0;0,0
2021-03-07;0;9,6;909,1;19,4;19,1;97;0,0;0,0
2021-03-07;1200;0,2;901,9;20,4;18,7;91;0,0;0,0
2021-03-07;1800;0,4;899,8;21,6;19,0;84;0,0;0,0
2021-03-08;0;0,0;901,4;21,4;19,5;89;0,0;0,0
2021-03-08;1200;2,6;901,6;19,6;18,1;90;0,0;0,0
2021-03-08;1800;0,0;899,8;22,0;19,4;85;0,0;0,0
2021-03-09;0;7,2;901,7;19,0;18,7;96;0,0;0,0
2021-03-09;1200;0,0;901,1;19,2;18,5;96;0,0;0,0
2021-03-09;1800;0,0;899,4;25,8;19,7;65;0,0;0,0
2021-03-10;0;0,2;899,3;20,2;18,7;90;0,0;0,0
2021-03-10;1200;0,0;900,8;19,0;18,3;94;0,0;0,0
2021-03-10;1800;0,0;898,4;26,8;19,9;65;0,0;0,0
2021-03-11;0;9,0;899,0;18,8;16,8;88;0,0;0,0
2021-03-11;1200;0,0;901,1;22,2;19,4;82;0,0;0,0
2021-03-11;1800;0,0;899,6;28,2;18,9;56;0,0;0,0
2021-03-12;0;0,0;901,5;22,6;19,2;79;0,0;0,0
2021-03-12;1200;0,0;902,5;24,0;19,5;77;0,0;0,0
2021-03-12;1800;0,0;900,7;31,2;19,7;50;0,0;0,0
2021-03-13;0;0,0;902,5;21,2;17,4;79;0,0;0,0
2021-03-13;1200;0,0;903,0;23,4;19,3;77;0,0;0,0
2021-03-13;1800;27,8;901,1;18,0;17,7;97;0,0;0,0
2021-03-14;0;0,4;902,4;19,4;18,7;95;0,0;0,0
2021-03-14;1200;0,0;903,8;22,0;18,6;83;0,0;0,0
2021-03-14;1800;0,0;901,6;25,0;18,9;70;0,0;0,0
2021-03-15;0;25,8;903,4;17,2;16,9;98;0,0;0,0
2021-03-15;1200;0,0;903,2;21,6;17,6;78;0,0;0,0
2021-03-15;1800;0,0;900,3;28,2;13,7;40;0,0;0,0
2021-03-16;0;0,0;902,1;22,4;17,8;75;0,0;0,0
2021-03-16;1200;0,0;902,4;23,6;16,4;63;0,0;0,0
2021-03-16;1800;0,0;899,4;27,8;15,8;47;0,0;0,0
2021-03-17;0;0,0;901,3;23,6;16,4;63;0,0;0,0
2021-03-17;1200;0,0;901,6;24,6;17,1;62;0,0;0,0
2021-03-17;1800;0,0;898,4;29,2;14,6;41;0,0;0,0
2021-03-18;0;0,0;899,9;23,6;17,1;66;0,0;0,0
2021-03-18;1200;0,0;900,9;24,2;16,5;61;0,0;0,0
2021-03-18;1800;0,0;897,8;28,6;15,2;44;0,0;0,0
2021-03-19;0;0,0;901,0;23,4;17,2;68;0,0;0,0
2021-03-19;1200;0,0;902,2;23,8;18,4;71;0,0;0,0
2021-03-19;1800;0,0;899,2;28,0;19,0;57;0,0;0,0
2021-03-20;0;0,0;902,1;22,0;16,9;73;0,0;0,0
2021-03-20;1200;0,0;904,9;23,6;17,8;69;0,0;0,0
2021-03-20;1800;0,0;902,8;28,2;15,8;46;0,0;0,0
2021-03-21;0;0,0;904,7;22,4;17,1;72;0,0;0,0
2021-03-21;1200;0,0;905,6;22,0;16,3;70;0,0;0,0
2021-03-21;1800;0,0;903,2;28,6;19,5;48;0,0;0,0
2021-03-22;0;0,0;905,1;22,0;16,1;68;0,0;0,0
2021-03-22;1200;0,0;903,7;22,4;17,1;72;0,0;0,0
2021-03-22;1800;0,0;902,7;29,8;18,3;49;0,0;0,0
2021-03-23;0;0,0;903,5;23,6;17,6;67;0,0;0,0
2021-03-23;1200;0,0;904,9;24,8;17,8;65;0,0;0,0
2021-03-23;1800;0,0;903,1;29,2;17,1;48;0,0;0,0
2021-03-24;0;0,0;903,2;24,0;16,8;65;0,0;0,0
2021-03-24;1200;0,0;905,4;26,0;18,4;63;0,0;0,0
2021-03-24;1800;0,0;902,4;30,0;17,8;48;0,0;0,0
2021-03-25;0;0,0;902,7;25,0;17,0;61;0,0;0,0
2021-03-25;1200;0,2;906,0;24,8;18,0;66;0,0;0,0
2021-03-25;1800;0,0;901,8;30,4;24,1;37;0,0;0,0
2021-03-26;0;0,0;903,9;24,6;16,8;61;0,0;0,0
2021-03-26;1200;0,0;905,4;24,6;17,6;64;0,0;0,0
2021-03-26;1800;0,0;902,4;30,0;18,1;49;0,0;0,0
2021-03-27;0;0,0;903,4;24,4;17,4;65;0,0;0,0
2021-03-27;1200;0,0;904,7;25,2;16,1;59;0,0;0,0
2021-03-27;1800;0,0;901,1;31,0;19,0;48;0,0;0,0
2021-03-28;0;0,0;902,2;24,0;18,0;69;0,0;0,0
2021-03-28;1200;0,0;904,0;25,0;18,0;66;0,0;0,0
2021-03-28;1800;0,0;900,2;32,0;17,8;42;0,0;0,0
2021-03-29;0;0,0;902,2;24,2;17,4;65;0,0;0,0
2021-03-29;1200;0,0;903,4;24,8;17,3;63;0,0;0,0
2021-03-29;1800;0,0;901,1;30,0;21,7;62;0,0;0,0
2021-03-30;0;0,0;901,9;22,6;18,8;77;0,0;0,0
2021-03-30;1200;0,0;900,8;24,6;19,9;74;0,0;0,0
