DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2020-04-17;1200;0,0;963,3;25,6;22,5;82,0;9,0;1,6
2020-04-17;1800;0,0;959,8;30,9;21,8;56,0;9,0;1,8
2020-04-18;0;0,0;961,2;23,2;21,8;91,0;0,0;0,0
2020-04-18;1200;0,0;963,4;26,1;21,2;75,0;9,0;1,8
2020-04-18;1800;0,0;960,5;28,7;21,8;64,0;9,0;2,6
2020-04-19;0;0,0;963,4;22,9;20,5;85,0;5,0;0,7
2020-04-19;1200;0,0;963,9;25,1;18,6;66,0;9,0;2,5
2020-04-19;1800;0,0;960,4;28,9;20,7;59,0;9,0;2,1
2020-04-20;0;0,0;962,8;22,2;19,7;85,0;0,0;0,0
2020-04-20;1200;0,0;963,8;24,7;19,6;71,0;9,0;1,6
2020-04-20;1800;0,0;960,0;29,2;20,6;60,0;5,0;2,5
2020-04-21;0;0,0;961,7;22,2;20,8;92,0;0,0;0,0
2020-04-21;1200;0,0;962,8;24,7;20,1;74,0;9,0;1,0
2020-04-21;1800;0,0;959,3;29,4;20,5;57,0;9,0;3,6
2020-04-22;0;0,0;960,7;21,8;20,6;92,0;0,0;0,0
2020-04-22;1200;0,0;961,7;23,6;19,7;78,0;23,0;0,5
2020-04-22;1800;0,0;957,5;28,7;20,8;60,0;9,0;0,3
2020-04-23;0;0,0;959,0;24,5;22,1;87,0;23,0;1,0
2020-04-23;1200;0,7;961,7;24,9;21,5;81,0;5,0;2,0
2020-04-23;1800;0,0;958,3;28,5;21,9;67,0;5,0;3,0
2020-04-24;0;0,0;961,5;22,9;21,3;90,0;0,0;0,0
2020-04-24;1200;0,0;963,1;24,2;20,3;78,0;9,0;1,6
2020-04-24;1800;0,0;960,3;27,2;20,3;66,0;18,0;2,0
2020-04-25;0;0,0;962,4;23,3;19,3;77,0;9,0;1,6
2020-04-25;1200;0,0;963,9;24,9;17,0;59,0;9,0;2,5
2020-04-25;1800;0,0;960,5;29,1;16,7;47,0;9,0;1,6
2020-04-26;0;0,0;962,8;20,2;18,0;86,0;27,0;0,5
2020-04-26;1200;0,0;964,0;25,4;19,3;69,0;9,0;3,8
2020-04-26;1800;0,0;960,9;28,5;18,4;54,0;9,0;3,0
2020-04-27;0;0,0;963,1;22,0;19,4;85,0;5,0;0,7
2020-04-27;1200;0,0;965,8;24,8;18,0;65,0;9,0;3,8
2020-04-27;1800;0,0;961,4;29,0;17,2;49,0;14,0;2,5
2020-04-28;0;0,0;963,2;19,2;17,5;90,0;0,0;0,0
2020-04-28;1200;0,0;965,2;23,9;17,0;64,0;9,0;2,6
2020-04-28;1800;0,0;961,4;28,2;17,1;50,0;9,0;1,3
2020-04-29;0;0,0;962,4;0,0;12,5;74,0;0,0;0,0
2020-04-29;1200;0,0;965,6;23,4;18,1;72,0;9,0;2,5
2020-04-29;1800;0,0;962,0;28,5;17,5;51,0;14,0;1,3
2020-04-30;0;0,0;962,8;19,7;17,8;88,0;0,0;0,0
2020-04-30;1200;0,0;964,7;23,7;15,8;60,0;9,0;1,3
2020-04-30;1800;0,0;960,7;29,2;15,7;44,0;14,0;2,0
2020-05-01;0;0,0;963,0;19,0;16,8;86,0;27,0;1,5
2020-05-01;1200;0,0;965,0;22,8;17,3;70,0;0,0;0,0
2020-05-01;1800;0,0;961,5;30,2;16,6;43,0;18,0;1,0
2020-05-02;0;0,0;963,1;19,4;17,0;85,0;0,0;0,0
2020-05-02;1200;0,0;963,4;23,1;17,2;67,0;18,0;1,6
2020-05-02;1800;0,0;958,6;31,1;18,2;45,0;27,0;1,1
2020-05-03;0;0,0;961,0;19,8;17,9;88,0;27,0;0,7
2020-05-03;1200;0,0;962,2;22,6;17,7;73,0;18,0;1,3
2020-05-03;1800;0,0;958,3;31,2;13,9;35,0;27,0;1,8
2020-05-04;0;0,0;960,2;18,5;15,8;84,0;0,0;0,0
2020-05-04;1200;0,0;961,6;24,6;18,1;66,0;9,0;1,8
2020-05-04;1800;0,0;958,0;29,4;17,6;48,0;5,0;2,3
2020-05-05;0;0,0;959,5;18,0;16,7;91,0;27,0;0,7
2020-05-05;1200;0,0;962,3;23,8;18,4;72,0;36,0;1,6
2020-05-05;1800;0,0;958,0;30,7;16,8;43,0;9,0;1,6
2020-05-06;0;0,0;960,3;19,1;16,6;85,0;0,0;0,0
2020-05-06;1200;0,0;962,2;24,4;19,0;72,0;5,0;2,5
2020-05-06;1800;0,0;958,2;29,8;17,6;47,0;5,0;1,6
2020-05-07;0;0,0;959,3;20,5;18,5;88,0;27,0;0,7
2020-05-07;1200;0,0;961,0;23,7;19,3;76,0;9,0;0,8
2020-05-07;1800;0,0;958,7;29,4;19,4;53,0;23,0;1,8
2020-05-08;0;0,1;961,8;23,7;19,5;77,0;27,0;0,7
2020-05-08;1200;1,4;964,0;21,1;20,7;97,0;23,0;0,3
2020-05-08;1800;2,0;962,4;21,9;21,0;93,0;18,0;1,1
2020-05-09;0;2,7;964,6;19,5;18,8;95,0;9,0;0,5
2020-05-09;1200;0,0;966,1;22,0;16,7;72,0;9,0;2,0
2020-05-09;1800;0,0;963,3;24,7;16,5;58,0;5,0;2,8
2020-05-10;0;0,0;966,1;18,3;16,4;89,0;36,0;1,0
2020-05-10;1200;0,0;966,4;22,1;16,0;68,0;9,0;2,6
2020-05-10;1800;0,0;961,8;27,9;16,9;51,0;18,0;1,0
2020-05-11;0;0,0;963,9;18,1;16,7;90,0;0,0;0,0
2020-05-11;1200;0,0;966,3;21,7;16,3;72,0;9,0;3,5
2020-05-11;1800;0,0;962,8;27,7;16,4;49,0;0,0;0,0
2020-05-12;0;0,0;963,9;19,8;17,0;83,0;27,0;1,0
2020-05-12;1200;0,0;964,1;23,7;18,4;70,0;5,0;1,6
2020-05-12;1800;0,0;959,7;29,5;18,1;49,0;9,0;3,6
2020-05-13;0;0,0;960,7;20,6;18,7;88,0;0,0;0,0
2020-05-13;1200;0,0;962,8;24,4;18,8;70,0;5,0;3,1
2020-05-13;1800;0,0;959,2;30,2;19,2;51,0;5,0;3,0
2020-05-14;0;0,0;960,8;20,8;19,3;91,0;0,0;0,0
2020-05-14;1200;0,0;962,4;25,2;20,2;72,0;9,0;2,0
2020-05-14;1800;0,0;958,4;28,7;21,0;61,0;9,0;1,6
2020-05-15;0;0,0;960,6;23,0;21,1;90,0;0,0;0,0
2020-05-15;1200;0,0;961,7;25,8;20,4;64,0;9,0;1,5
2020-05-15;1800;0,0;958,2;31,8;19,8;48,0;9,0;2,0
2020-05-16;0;0,0;960,2;22,7;20,0;83,0;27,0;2,0
2020-05-16;1200;0,0;961,5;25,7;21,2;75,0;18,0;1,6
2020-05-16;1800;0,0;958,1;30,2;21,8;58,0;27,0;1,1
2020-05-17;0;0,0;961,0;22,9;20,5;86,0;27,0;1,5
2020-05-17;1200;0,0;962,9;23,2;21,6;91,0;27,0;0,5
2020-05-17;1800;0,4;960,6;26,1;21,0;74,0;9,0;1,6
2020-05-18;0;0,0;962,9;22,0;21,0;95,0;5,0;1,5
2020-05-18;1200;0,0;964,3;25,1;20,0;71,0;9,0;3,0
2020-05-18;1800;0,0;960,5;29,5;18,8;51,0;9,0;2,0
2020-05-19;0;0,0;963,6;20,5;18,5;87,0;32,0;0,5
2020-05-19;1200;0,0;966,0;25,2;18,9;67,0;9,0;3,6
2020-05-19;1800;0,0;962,6;28,2;18,3;53,0;9,0;2,0
2020-05-20;0;0,0;964,8;21,7;17,8;79,0;0,0;0,0
2020-05-20;1200;0,0;966,6;23,3;17,6;69,0;9,0;4,0
2020-05-20;1800;0,0;963,4;26,5;17,7;57,0;9,0;2,0
2020-05-21;0;0,0;965,2;19,8;17,6;86,0;5,0;0,8
2020-05-21;1200;0,0;965,9;23,3;18,1;70,0;9,0;2,0
2020-05-21;1800;0,0;962,5;28,6;16,5;48,0;9,0;1,8
2020-05-22;0;0,0;964,4;20,7;17,8;82,0;36,0;0,7
2020-05-22;1200;0,0;965,5;23,7;18,4;71,0;14,0;1,0
2020-05-22;1800;0,0;961,3;29,5;18,7;51,0;9,0;0,7
2020-05-23;0;0,0;962,2;22,1;20,1;88,0;18,0;0,8
2020-05-23;1200;0,0;964,8;26,0;19,6;68,0;5,0;1,6
2020-05-23;1800;0,0;960,1;30,6;19,6;51,0;32,0;1,1
2020-05-24;0;0,0;961,3;20,6;19,6;92,0;9,0;0,5
2020-05-24;1200;0,0;962,6;25,7;20,1;70,0;5,0;3,0
2020-05-24;1800;0,0;957,9;31,0;20,6;53,0;14,0;0,7
2020-05-25;0;0,0;959,8;23,1;20,5;84,0;27,0;0,8
2020-05-25;1200;0,0;961,6;23,3;21,1;87,0;23,0;1,5
2020-05-25;1800;0,0;958,2;28,6;21,6;67,0;23,0;0,8
2020-05-26;0;0,0;960,3;21,5;20,1;90,0;0,0;0,0
2020-05-26;1200;0,0;961,6;24,3;21,3;83,0;27,0;1,5
2020-05-26;1800;0,0;958,2;28,0;20,0;60,0;18,0;3,1
2020-05-27;0;0,0;959,5;20,5;19,1;90,0;32,0;1,6
2020-05-27;1200;0,0;962,4;22,3;12,1;52,0;18,0;2,8
2020-05-27;1800;0,0;959,3;28,0;14,3;41,0;18,0;2,5
2020-05-28;0;0,0;961,4;17,4;14,9;84,0;27,0;0,8
2020-05-28;1200;0,0;963,2;19,5;14,2;69,0;23,0;1,5
2020-05-28;1800;0,0;960,2;29,2;9,8;30,0;27,0;1,3
2020-05-29;0;0,0;963,0;17,2;12,5;73,0;0,0;0,0
2020-05-29;1200;0,0;965,2;21,3;13,8;60,0;9,0;2,1
2020-05-29;1800;0,0;961,9;27,1;10,8;35,0;14,0;2,0
2020-05-30;0;0,0;963,7;15,3;12,5;82,0;0,0;0,0
2020-05-30;1200;0,0;965,8;20,8;12,8;60,0;9,0;1,0
2020-05-30;1800;0,0;961,7;27,1;12,4;39,0;9,0;1,8
2020-05-31;0;0,0;962,7;17,1;13,9;80,0;27,0;0,7
2020-05-31;1200;0,0;964,4;19,7;15,0;74,0;18,0;0,7
2020-05-31;1800;0,0;960,4;27,8;16,1;48,0;9,0;1,0
2020-06-01;0;0,0;962,2;17,2;15,2;88,0;27,0;1,0
2020-06-01;1200;0,0;963,8;20,4;15,0;70,0;23,0;1,3
2020-06-01;1800;0,0;959,2;29,2;15,7;44,0;18,0;1,6
2020-06-02;0;0,0;961,3;18,2;15,1;83,0;27,0;2,0
2020-06-02;1200;0,0;963,6;20,9;15,3;68,0;18,0;1,5
2020-06-02;1800;0,0;959,3;30,1;15,9;41,0;9,0;1,0
2020-06-03;0;0,0;961,4;20,1;17,8;84,0;0,0;0,0
2020-06-03;1200;0,0;963,3;26,1;18,3;62,0;5,0;2,1
2020-06-03;1800;0,0;959,6;32,1;17,7;41,0;9,0;1,8
2020-06-04;0;0,0;962,0;21,1;18,2;83,0;27,0;0,7
2020-06-04;1200;0,0;965,0;25,9;20,6;70,0;9,0;2,1
2020-06-04;1800;0,0;961,3;29,9;18,1;50,0;9,0;0,8
2020-06-05;0;0,0;963,0;22,5;19,4;82,0;0,0;0,0
2020-06-05;1200;0,0;966,0;24,2;16,2;59,0;9,0;2,6
2020-06-05;1800;0,0;962,4;30,3;17,1;44,0;9,0;2,1
2020-06-06;0;0,0;965,2;20,0;16,2;80,0;36,0;1,0
2020-06-06;1200;0,0;965,6;23,6;17,3;66,0;5,0;2,3
2020-06-06;1800;0,0;961,3;29,3;17,9;50,0;0,0;0,0
2020-06-07;0;0,0;963,8;20,7;17,2;80,0;0,0;0,0
2020-06-07;1200;0,0;965,9;23,6;16,4;62,0;5,0;2,0
2020-06-07;1800;0,0;962,0;29,9;16,8;45,0;9,0;1,6
2020-06-08;0;0,0;963,0;20,0;17,2;84,0;27,0;1,0
2020-06-08;1200;0,0;964,7;23,3;18,1;71,0;9,0;1,5
2020-06-08;1800;0,0;960,5;29,4;16,9;46,0;9,0;2,0
2020-06-09;0;0,0;962,6;19,3;16,8;85,0;32,0;0,7
2020-06-09;1200;0,0;964,1;22,5;17,3;73,0;18,0;1,0
2020-06-09;1800;0,0;959,8;30,9;14,6;36,0;9,0;2,1
2020-06-10;0;0,0;960,6;20,5;16,2;75,0;27,0;0,8
2020-06-10;1200;0,0;963,9;22,5;16,6;69,0;9,0;2,0
2020-06-10;1800;0,0;960,8;30,8;14,4;37,0;5,0;2,3
2020-06-11;0;0,0;962,3;18,3;15,5;84,0;27,0;0,7
2020-06-11;1200;0,0;964,5;22,1;16,9;73,0;18,0;0,5
2020-06-11;1800;0,0;960,6;31,5;15,1;37,0;18,0;0,8
2020-06-12;0;0,0;961,7;19,7;16,3;81,0;27,0;1,3
2020-06-12;1200;0,0;963,2;21,5;16,6;73,0;0,0;0,0
2020-06-12;1800;0,0;958,6;30,6;14,7;38,0;9,0;0,7
2020-06-13;0;0,0;961,3;21,7;16,1;71,0;36,0;0,5
2020-06-13;1200;0,0;964,2;24,7;16,2;57,0;5,0;2,6
2020-06-13;1800;0,0;961,4;30,8;11,7;31,0;9,0;0,8
2020-06-14;0;0,0;963,3;20,4;14,3;67,0;0,0;0,0
2020-06-14;1200;0,0;964,9;25,1;16,3;56,0;5,0;1,6
2020-06-14;1800;0,0;961,7;30,7;12,7;33,0;9,0;3,0
2020-06-15;0;0,0;964,3;18,3;14,3;77,0;0,0;0,0
2020-06-15;1200;0,0;967,1;22,5;14,7;61,0;9,0;4,5
2020-06-15;1800;0,0;964,2;26,6;16,2;52,0;9,0;2,3
2020-06-16;0;0,0;966,6;22,6;17,3;71,0;9,0;0,7
2020-06-16;1200;0,0;967,9;23,0;16,3;66,0;18,0;1,6
2020-06-16;1800;0,0;964,4;26,8;16,7;52,0;9,0;2,8
2020-06-17;0;0,0;965,9;20,6;17,2;79,0;0,0;0,0
2020-06-17;1200;0,0;967,1;22,6;14,7;59,0;9,0;4,6
2020-06-17;1800;0,0;963,8;26,1;15,0;50,0;9,0;3,1
2020-06-18;0;0,0;965,3;22,6;15,2;61,0;9,0;2,6
2020-06-18;1200;0,0;967,3;21,9;13,4;57,0;9,0;1,5
2020-06-18;1800;0,0;963,3;28,1;13,3;38,0;9,0;2,0
2020-06-19;0;0,0;964,6;17,9;14,1;77,0;27,0;0,7
2020-06-19;1200;0,0;965,9;23,4;16,9;67,0;9,0;1,3
2020-06-19;1800;0,0;962,4;28,9;16,9;48,0;5,0;2,5
2020-06-20;0;0,0;963,9;19,9;17,4;84,0;27,0;1,5
2020-06-20;1200;0,0;966,6;24,5;18,1;67,0;9,0;3,1
2020-06-20;1800;0,0;962,3;30,5;16,6;43,0;9,0;2,0
2020-06-21;0;0,0;964,5;18,2;14,1;78,0;32,0;0,7
2020-06-21;1200;0,0;966,2;21,6;13,0;57,0;5,0;4,0
2020-06-21;1800;0,0;963,0;28,4;9,2;30,0;9,0;4,1
2020-06-22;0;0,0;965,1;16,2;12,7;80,0;27,0;2,1
2020-06-22;1200;0,0;966,2;19,9;13,9;67,0;18,0;0,7
2020-06-22;1800;0,0;961,3;29,5;15,0;40,0;9,0;1,6
2020-06-23;0;0,0;962,4;19,6;15,5;77,0;0,0;0,0
2020-06-23;1200;0,0;963,1;22,5;15,9;66,0;5,0;1,6
2020-06-23;1800;0,0;959,3;27,8;17,0;51,0;9,0;2,3
2020-06-24;0;0,0;961,7;22,1;16,7;71,0;5,0;1,5
2020-06-24;1200;0,0;963,3;22,5;13,0;56,0;9,0;5,0
2020-06-24;1800;0,0;959,7;29,7;14,0;38,0;36,0;1,8
2020-06-25;0;0,0;962,2;17,8;13,5;74,0;9,0;1,5
2020-06-25;1200;0,0;964,6;22,7;14,4;58,0;9,0;1,1
2020-06-25;1800;0,0;960,4;30,4;11,9;32,0;18,0;0,8
2020-06-26;0;0,0;962,6;19,4;14,4;72,0;27,0;0,5
2020-06-26;1200;0,0;963,6;22,1;16,0;68,0;0,0;0,0
2020-06-26;1800;0,0;959,6;31,2;12,1;31,0;5,0;2,5
2020-06-27;0;0,0;960,4;19,5;10,1;65,0;27,0;0,5
2020-06-27;1200;0,0;962,2;23,7;13,1;50,0;9,0;3,9
2020-06-27;1800;0,0;958,8;30,0;12,4;34,0;9,0;1,5
2020-06-28;0;0,0;961,3;18,2;14,1;78,0;27,0;0,5
2020-06-28;1200;0,0;963,4;20,9;14,6;65,0;18,0;0,8
2020-06-28;1800;0,0;959,3;31,1;13,0;32,0;9,0;2,3
2020-06-29;0;0,0;961,3;18,5;13,7;72,0;0,0;0,0
2020-06-29;1200;0,0;964,8;23,5;16,6;65,0;9,0;2,6
2020-06-29;1800;0,0;961,3;28,9;9,7;30,0;9,0;5,0
2020-06-30;0;0,0;962,6;19,6;15,0;74,0;36,0;0,3
2020-06-30;1200;0,0;963,1;23,0;16,5;67,0;5,0;3,3
2020-06-30;1800;0,0;959,7;29,5;16,1;43,0;36,0;1,5
2020-07-01;0;0,0;960,5;18,6;14,9;79,0;0,0;0,0
2020-07-01;1200;0,0;961,9;21,6;17,0;75,0;18,0;0,8
2020-07-01;1800;0,0;957,3;30,6;13,8;35,0;27,0;3,1
2020-07-02;0;0,0;958,7;17,9;14,3;78,0;0,0;0,0
2020-07-02;1200;0,0;961,3;21,8;15,2;65,0;0,0;0,0
2020-07-02;1800;0,0;957,0;32,4;10,0;27,0;18,0;1,5
2020-07-03;0;0,0;959,5;18,7;14,5;75,0;0,0;0,0
2020-07-03;1200;0,0;959,1;22,1;16,0;67,0;18,0;1,1
2020-07-03;1800;0,0;958,0;32,2;13,9;33,0;36,0;0,7
2020-07-04;0;0,0;960,0;21,3;15,5;67,0;27,0;1,1
2020-07-04;1200;0,0;962,6;22,7;16,4;65,0;36,0;0,5
2020-07-04;1800;0,0;959,6;31,3;13,6;34,0;9,0;3,1
2020-07-05;0;0,0;962,1;20,2;15,4;72,0;5,0;0,7
2020-07-05;1200;0,0;965,1;23,2;16,3;63,0;9,0;4,0
2020-07-05;1800;0,0;961,7;29,1;15,3;42,0;9,0;1,6
2020-07-06;0;0,0;963,0;20,4;16,0;75,0;0,0;0,0
2020-07-06;1200;0,0;964,3;23,4;16,9;66,0;9,0;1,6
2020-07-06;1800;0,0;959,8;29,3;13,6;38,0;14,0;2,3
2020-07-07;0;0,0;961,6;20,9;16,0;71,0;36,0;1,0
2020-07-07;1200;0,0;963,7;23,7;16,3;62,0;9,0;2,8
2020-07-07;1800;0,0;959,6;29,2;13,8;40,0;9,0;3,0
2020-07-08;0;0,0;960,5;22,5;17,3;73,0;0,0;0,0
2020-07-08;1200;0,0;963,4;22,3;14,0;58,0;5,0;1,6
2020-07-08;1800;0,0;960,0;28,6;12,1;35,0;27,0;1,6
2020-07-09;0;0,0;961,6;17,5;13,1;74,0;27,0;0,5
2020-07-09;1200;0,0;964,7;22,7;13,3;53,0;9,0;1,6
2020-07-09;1800;0,0;961,5;31,2;12,1;31,0;9,0;1,1
2020-07-10;0;0,0;963,2;19,0;13,4;68,0;0,0;0,0
2020-07-10;1200;0,0;964,0;24,4;13,3;50,0;5,0;1,8
2020-07-10;1800;0,0;960,2;31,7;13,1;31,0;9,0;1,5
2020-07-11;0;0,0;962,6;22,3;15,5;63,0;0,0;0,0
2020-07-11;1200;0,0;916,0;23,6;14,6;56,0;9,0;4,8
2020-07-11;1800;0,0;960,9;29,5;9,2;27,0;9,0;3,3
2020-07-12;0;0,0;963,1;17,2;11,9;70,0;27,0;0,7
2020-07-12;1200;0,0;964,6;22,8;13,3;54,0;9,0;3,6
2020-07-12;1800;0,0;960,4;29,7;10,9;30,0;18,0;1,6
2020-07-13;0;0,0;962,1;16,3;11,3;71,0;27,0;1,3
2020-07-13;1200;0,0;966,2;20,3;13,6;63,0;18,0;0,7
2020-07-13;1800;0,0;960,6;31,2;10,5;28,0;9,0;0,7
2020-07-14;0;0,0;962,6;18,1;11,5;64,0;27,0;1,6
2020-07-14;1200;0,0;964,8;22,1;13,0;56,0;18,0;1,6
2020-07-14;1800;0,0;960,3;31,5;8,6;24,0;14,0;2,8
2020-07-15;0;0,0;962,6;17,8;12,0;68,0;27,0;0,8
2020-07-15;1200;0,0;964,5;20,7;11,2;53,0;9,0;0,5
2020-07-15;1800;0,0;961,0;30,6;8,9;26,0;9,0;3,0
2020-07-16;0;0,0;964,2;18,6;11,9;64,0;27,0;0,5
2020-07-16;1200;0,0;966,7;23,5;14,6;57,0;5,0;4,5
2020-07-16;1800;0,0;962,4;30,2;10,7;29,0;9,0;5,5
2020-07-17;0;0,0;964,8;19,0;14,5;73,0;0,0;0,0
2020-07-17;1200;0,0;967,0;22,2;16,7;68,0;9,0;3,3
2020-07-17;1800;0,0;963,5;28,6;14,1;41,0;9,0;1,8
2020-07-18;0;0,0;964,5;18,2;14,1;78,0;27,0;0,5
2020-07-18;1200;0,0;967,2;22,5;14,7;61,0;9,0;3,9
2020-07-18;1800;0,0;962,8;28,9;10,6;32,0;5,0;2,1
2020-07-19;0;0,0;964,6;18,7;11,1;60,0;5,0;0,5
2020-07-19;1200;0,0;966,4;21,4;12,5;56,0;18,0;3,5
2020-07-19;1800;0,0;962,7;28,3;13,1;38,0;9,0;3,8
2020-07-20;0;0,0;964,3;19,1;14,2;71,0;0,0;0,0
2020-07-20;1200;0,0;966,0;22,2;15,3;63,0;9,0;1,6
2020-07-20;1800;0,0;962,7;28,5;14,4;42,0;9,0;2,5
2020-07-21;0;0,0;963,0;19,4;14,9;73,0;23,0;0,7
2020-07-21;1200;0,0;964,7;22,5;17,1;71,0;9,0;2,6
2020-07-21;1800;0,0;961,6;28,4;16,3;47,0;9,0;1,0
2020-07-22;0;0,0;962,7;21,9;16,9;73,0;5,0;0,7
2020-07-22;1200;0,0;964,7;22,6;13,7;55,0;5,0;2,1
2020-07-22;1800;0,0;960,4;30,2;11,2;30,0;5,0;1,6
2020-07-23;0;0,0;962,0;17,6;12,5;71,0;27,0;0,7
2020-07-23;1200;0,0;965,1;22,4;11,2;48,0;9,0;3,1
2020-07-23;1800;0,0;961,1;29,4;11,0;31,0;5,0;1,5
2020-07-24;0;0,0;962,6;18,1;12,2;67,0;27,0;1,5
2020-07-24;1200;0,0;964,9;21,7;14,7;64,0;9,0;1,6
2020-07-24;1800;0,0;961,2;29,3;15,9;43,0;9,0;4,3
2020-07-25;0;0,0;963,3;22,9;17,7;71,0;0,0;0,0
2020-07-25;1200;0,0;966,8;22,6;12,5;51,0;9,0;5,1
2020-07-25;1800;0,0;963,0;30,1;9,7;27,0;14,0;1,5
2020-07-26;0;0,0;964,7;17,4;10,1;61,0;27,0;0,7
2020-07-26;1200;0,0;966,0;23,9;15,5;58,0;9,0;4,0
2020-07-26;1800;0,0;963,0;28,1;15,5;44,0;9,0;2,3
2020-07-27;0;0,0;963,3;19,9;15,4;73,0;27,0;0,5
2020-07-27;1200;0,0;966,7;23,3;15,2;59,0;9,0;2,8
2020-07-27;1800;0,0;962,2;30,0;12,4;34,0;9,0;1,6
2020-07-28;0;0,0;964,2;24,9;14,5;51,0;9,0;1,8
2020-07-28;1200;0,0;966,2;23,1;14,7;58,0;9,0;2,8
2020-07-28;1800;0,0;961,4;30,2;11,7;31,0;5,0;2,8
2020-07-29;0;0,0;963,6;19,1;12,5;65,0;27,0;2,0
2020-07-29;1200;0,0;965,9;24,0;15,5;59,0;9,0;3,1
2020-07-29;1800;0,0;961,5;31,2;10,0;28,0;9,0;1,6
2020-07-30;0;0,0;963,3;21,5;13,5;60,0;27,0;1,0
2020-07-30;1200;0,0;965,1;25,4;10,1;37,0;9,0;3,1
2020-07-30;1800;0,0;961,3;31,5;4,4;19,0;14,0;3,6
2020-07-31;0;0,0;964,0;15,6;7,4;57,0;36,0;0,5
2020-07-31;1200;0,0;967,6;23,4;9,8;41,0;9,0;6,1
2020-07-31;1800;0,0;963,1;30,0;7,2;24,0;9,0;3,6
2020-08-01;0;0,0;965,5;23,3;13,0;51,0;14,0;3,1
2020-08-01;1200;0,0;968,3;23,7;13,1;50,0;9,0;4,6
2020-08-01;1800;0,0;963,1;28,7;12,7;36,0;14,0;4,5
2020-08-02;0;0,0;966,1;20,5;14,3;65,0;9,0;1,0
2020-08-02;1200;0,0;967,9;22,7;14,1;57,0;9,0;4,6
2020-08-02;1800;0,0;964,3;28,2;10,9;33,0;14,0;3,8
2020-08-03;0;0,0;966,9;20,0;11,5;57,0;27,0;1,0
2020-08-03;1200;0,0;971,1;22,4;9,6;43,0;9,0;5,8
2020-08-03;1800;0,0;966,7;27,9;8,8;29,0;9,0;5,1
2020-08-04;0;0,0;968,5;18,5;11,7;63,0;23,0;1,1
2020-08-04;1200;0,0;970,8;21,1;9,8;48,0;9,0;3,5
2020-08-04;1800;0,0;966,0;28,5;6,7;25,0;9,0;4,0
2020-08-05;0;0,0;968,0;19,7;11,6;59,0;9,0;0,7
2020-08-05;1200;0,0;970,0;22,1;11,9;52,0;9,0;5,1
2020-08-05;1800;0,0;965,4;28,7;10,5;31,0;9,0;6,5
2020-08-06;0;0,0;966,9;24,3;11,7;45,0;9,0;3,3
2020-08-06;1200;0,0;969,6;22,0;10,8;48,0;9,0;5,5
2020-08-06;1800;0,0;964,8;29,0;9,7;29,0;9,0;3,6
2020-08-07;0;0,0;966,6;23,2;12,8;50,0;9,0;2,1
2020-08-07;1200;0,0;969,1;21,6;13,5;59,0;9,0;3,6
2020-08-07;1800;0,0;966,3;24,9;14,2;50,0;9,0;3,1
2020-08-08;0;0,0;968,0;20,3;13,1;62,0;14,0;2,0
2020-08-08;1200;0,0;969,3;22,6;12,8;53,0;9,0;4,3
2020-08-08;1800;0,0;965,2;27,9;10,7;34,0;9,0;2,5
2020-08-09;0;0,0;966,3;21,9;14,4;60,0;0,0;0,0
2020-08-09;1200;0,0;968,1;23,6;13,8;53,0;9,0;5,1
2020-08-09;1800;0,0;963,2;29,0;12,0;34,0;9,0;2,1
2020-08-10;0;0,0;964,3;19,5;13,8;68,0;0,0;0,0
2020-08-10;1200;0,0;965,5;23,1;14,2;56,0;9,0;4,3
2020-08-10;1800;0,0;960,7;28,2;11,3;35,0;9,0;1,6
2020-08-11;0;0,0;961,5;22,7;13,8;56,0;27,0;0,5
2020-08-11;1200;0,0;963,7;24,7;15,1;53,0;9,0;5,1
2020-08-11;1800;0,0;959,1;30,7;12,7;33,0;5,0;2,1
2020-08-12;0;0,0;960,6;22,8;14,9;60,0;27,0;0,7
2020-08-12;1200;0,0;962,5;25,2;16,3;56,0;9,0;4,8
2020-08-12;1800;0,0;958,7;31,7;11,0;27,0;9,0;3,5
2020-08-13;0;0,0;960,4;22,7;13,8;56,0;0,0;0,0
2020-08-13;1200;0,0;963,8;24,9;16,4;58,0;9,0;3,3
2020-08-13;1800;0,0;960,0;29,3;15,5;43,0;5,0;2,8
2020-08-14;0;0,0;960,6;24,2;16,5;61,0;0,0;0,0
2020-08-14;1200;0,0;962,2;25,5;13,5;47,0;9,0;3,5
2020-08-14;1800;0,0;956,3;32,4;12,1;29,0;5,0;1,6
2020-08-15;0;0,0;959,1;23,9;13,8;53,0;36,0;1,3
2020-08-15;1200;0,0;960,8;24,6;15,2;55,0;5,0;4,8
2020-08-15;1800;0,0;956,2;32,8;13,4;30,0;9,0;1,3
2020-08-16;0;0,0;958,5;20,4;13,4;64,0;27,0;1,1
2020-08-16;1200;0,0;960,7;26,0;14,8;49,0;9,0;3,3
2020-08-16;1800;0,0;956,0;33,9;14,0;30,0;18,0;1,8
2020-08-17;0;0,0;959,2;23,0;14,8;60,0;36,0;1,6
