DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2020-10-12;1800;0,0;0,0;34,6;20,6;42,0;5,0;2,0
2020-10-13;0;0,0;0,0;29,6;19,6;54,0;5,0;2,0
2020-10-13;1200;0,0;0,0;27,2;19,8;64,0;36,0;1,0
2020-10-13;1800;0,0;0,0;33,6;19,3;41,0;14,0;3,0
2020-10-14;0;0,2;0,0;28,2;19,4;58,0;36,0;1,0
2020-10-14;1200;5,8;0,0;25,4;20,9;76,0;36,0;2,0
2020-10-14;1800;0,0;0,0;34,6;20,9;43,0;9,0;1,0
2020-10-15;0;0,0;0,0;27,4;19,7;61,0;5,0;2,0
2020-10-15;1200;0,0;0,0;28,2;18,9;56,0;14,0;1,0
2020-10-15;1800;0,0;0,0;36,2;18,3;35,0;32,0;1,0
2020-10-16;0;0,0;0,0;27,8;19,1;59,0;18,0;1,0
2020-10-16;1200;0,0;0,0;29,2;18,9;54,0;14,0;2,0
2020-10-16;1800;0,0;0,0;37,6;18,6;32,0;9,0;4,0
2020-10-17;0;0,0;0,0;29,2;18,3;52,0;18,0;1,0
2020-10-17;1200;0,0;0,0;28,6;19,0;56,0;9,0;4,0
2020-10-17;1800;0,0;0,0;36,6;17,7;32,0;5,0;1,0
2020-10-18;0;0,0;0,0;30,4;17,8;47,0;14,0;2,0
2020-10-18;1200;0,0;0,0;24,4;17,6;66,0;14,0;5,0
2020-10-18;1800;0,0;0,0;34,4;18,0;36,0;5,0;4,0
2020-10-19;0;0,0;0,0;30,0;18,1;50,0;9,0;2,0
2020-10-19;1200;17,2;0,0;21,8;20,3;90,0;18,0;1,0
2020-10-19;1800;3,6;0,0;23,8;21,1;85,0;9,0;1,0
2020-10-20;0;0,7;0,0;21,8;20,3;90,0;18,0;1,0
2020-10-20;1200;6,2;0,0;21,0;20,0;94,0;18,0;1,0
2020-10-20;1800;0,2;0,0;23,0;20,3;85,0;14,0;2,0
2020-10-21;0;0,0;0,0;21,6;20,1;91,0;18,0;2,0
2020-10-21;1200;0,2;0,0;23,6;20,1;80,0;18,0;1,0
2020-10-21;1800;0,0;0,0;32,4;21,6;53,0;5,0;1,0
2020-10-22;0;5,2;0,0;23,2;21,3;89,0;5,0;1,0
2020-10-22;1200;0,8;0,0;23,4;21,3;88,0;18,0;2,0
2020-10-22;1800;0,0;0,0;30,0;20,3;57,0;9,0;1,0
2020-10-23;0;4,6;0,0;22,6;20,1;85,0;9,0;1,0
2020-10-23;1200;20,6;0,0;22,4;20,7;89,0;14,0;1,0
2020-10-23;1800;0,0;0,0;27,6;20,2;63,0;14,0;1,0
2020-10-24;0;0,0;0,0;25,0;19,8;74,0;9,0;1,0
2020-10-24;1200;17,0;0,0;21,8;21,0;94,0;36,0;1,0
2020-10-24;1800;3,4;0,0;24,8;20,5;77,0;36,0;2,0
2020-10-25;0;0,0;0,0;23,0;20,5;87,0;5,0;1,0
2020-10-25;1200;0,0;0,0;26,2;21,2;73,0;36,0;1,0
2020-10-25;1800;0,0;0,0;31,6;20,5;52,0;32,0;1,0
2020-10-26;0;0,4;0,0;25,8;21,0;74,0;23,0;1,0
2020-10-26;1200;0,0;0,0;25,6;21,5;76,0;27,0;2,0
2020-10-26;1800;0,0;0,0;29,2;19,5;55,0;36,0;1,0
2020-10-27;0;0,0;0,0;25,6;20,4;70,0;27,0;2,0
2020-10-27;1200;0,0;0,0;26,6;20,7;70,0;36,0;1,0
2020-10-27;1800;0,0;0,0;35,6;19,1;37,0;32,0;2,0
2020-10-28;0;0,2;0,0;26,8;19,7;63,0;23,0;2,0
2020-10-28;1200;10,0;0,0;22,0;20,8;93,0;27,0;1,0
2020-10-28;1800;0,4;0,0;25,4;20,6;75,0;9,0;1,0
2020-10-29;0;0,0;0,0;23,6;21,9;89,0;36,0;1,0
2020-10-29;1200;4,6;0,0;23,8;22,1;90,0;36,0;1,0
2020-10-29;1800;0,0;0,0;31,6;20,2;51,0;36,0;1,0
2020-10-30;0;0,0;0,0;26,8;22,0;74,0;36,0;1,0
2020-10-30;1200;3,4;0,0;25,6;21,7;78,0;9,0;2,0
2020-10-30;1800;0,0;0,0;30,0;20,0;55,0;5,0;4,0
2020-10-31;0;0,2;0,0;24,8;22,5;86,0;18,0;2,0
2020-10-31;1200;0,4;0,0;25,2;21,7;80,0;36,0;1,0
2020-10-31;1800;14,0;0,0;23,4;22,2;93,0;36,0;2,0
2020-11-01;0;1,0;0,0;23,0;21,1;90,0;14,0;4,0
2020-11-01;1200;7,4;0,0;23,6;21,1;85,0;5,0;4,0
2020-11-01;1800;21,2;0,0;24,4;21,9;87,0;14,0;1,0
2020-11-02;0;9,0;0,0;21,4;20,2;92,0;5,0;4,0
2020-11-02;1200;0,0;0,0;23,0;20,0;84,0;18,0;1,0
2020-11-02;1800;0,0;0,0;28,4;20,7;62,0;14,0;3,0
2020-11-03;0;0,0;0,0;25,4;19,8;70,0;18,0;1,0
2020-11-03;1200;0,1;0,0;22,8;19,2;79,0;9,0;1,0
2020-11-03;1800;0,0;0,0;29,6;19,6;54,0;5,0;2,0
2020-11-04;0;0,0;0,0;21,4;18,8;85,0;23,0;4,0
2020-11-04;1200;2,0;0,0;22,8;20,5;86,0;9,0;1,0
2020-11-04;1800;0,0;0,0;29,0;18,7;54,0;18,0;1,0
2020-11-05;0;0,0;0,0;25,0;20,5;77,0;18,0;1,0
2020-11-05;1200;0,0;0,0;25,8;20,6;73,0;5,0;2,0
2020-11-05;1800;0,0;0,0;32,0;18,2;43,0;14,0;2,0
2020-11-06;0;0,0;0,0;27,0;19,1;61,0;9,0;1,0
2020-11-06;1200;0,0;0,0;27,8;20,9;65,0;36,0;1,0
2020-11-06;1800;0,0;0,0;34,2;18,9;39,0;9,0;1,0
2020-11-07;0;0,0;0,0;29,6;18,4;50,0;18,0;1,0
2020-11-07;1200;0,0;0,0;27,2;20,5;66,0;5,0;1,0
2020-11-07;1800;0,0;0,0;34,0;19,3;42,0;14,0;1,0
2020-11-08;0;0,0;0,0;28,0;19,5;59,0;32,0;1,0
2020-11-08;1200;0,0;0,0;28,6;19,2;58,0;5,0;2,0
2020-11-08;1800;0,0;0,0;34,4;18,0;36,0;9,0;1,0
2020-11-09;0;0,0;0,0;29,4;18,8;52,0;9,0;1,0
2020-11-09;1200;0,0;0,0;28,4;19,3;58,0;18,0;1,0
2020-11-09;1800;0,0;0,0;35,4;18,5;35,0;5,0;2,0
2020-11-10;0;0,0;0,0;29,8;20,9;58,0;32,0;2,0
2020-11-10;1200;0,0;0,0;27,4;20,0;62,0;18,0;2,0
2020-11-10;1800;0,0;0,0;31,2;20,2;51,0;23,0;2,0
2020-11-11;0;0,0;0,0;28,0;20,0;60,0;18,0;1,0
2020-11-11;1200;0,0;0,0;29,0;20,4;59,0;14,0;1,0
2020-11-11;1800;0,0;0,0;31,8;20,1;49,0;5,0;4,0
2020-11-12;0;0,0;0,0;27,2;20,8;68,0;32,0;1,0
2020-11-12;1200;0,0;0,0;26,4;20,3;68,0;5,0;1,0
2020-11-12;1800;0,0;0,0;31,8;19,8;47,0;9,0;2,0
2020-11-13;0;0,0;0,0;24,2;21,3;83,0;32,0;1,0
2020-11-13;1200;0,0;0,0;26,8;21,3;71,0;27,0;2,0
2020-11-13;1800;0,0;0,0;31,4;21,0;54,0;23,0;2,0
2020-11-14;0;1,6;0,0;23,6;21,5;87,0;18,0;2,0
2020-11-14;1200;0,0;0,0;25,2;21,9;81,0;18,0;2,0
2020-11-14;1800;11,4;0,0;21,6;20,4;93,0;14,0;4,0
2020-11-15;0;2,6;0,0;22,2;20,1;92,0;18,0;2,0
2020-11-15;1200;0,0;0,0;24,2;21,5;84,0;14,0;2,0
2020-11-15;1800;0,0;0,0;30,0;21,4;60,0;18,0;2,0
2020-11-16;0;0,0;0,0;24,8;21,7;84,0;9,0;1,0
2020-11-16;1200;0,2;0,0;25,8;20,6;72,0;36,0;2,0
2020-11-16;1800;0,0;0,0;32,2;20,8;51,0;5,0;2,0
2020-11-17;0;0,9;0,0;22,2;19,7;85,0;14,0;1,0
2020-11-17;1200;30,8;0,0;26,0;21,9;78,0;5,0;1,0
2020-11-17;1800;0,0;0,0;25,6;21,3;75,0;32,0;3,0
2020-11-18;0;0,0;0,0;24,0;22,1;91,0;5,0;1,0
2020-11-18;1200;0,0;0,0;26,8;22,6;77,0;5,0;1,0
2020-11-18;1800;0,0;0,0;34,0;20,4;45,0;32,0;1,0
2020-11-19;0;1,2;0,0;24,4;21,9;87,0;14,0;1,0
2020-11-19;1200;1,2;0,0;22,2;20,3;88,0;32,0;4,0
2020-11-19;1800;0,2;0,0;24,8;21,1;80,0;32,0;2,0
2020-11-20;0;0,0;0,0;23,6;21,1;85,0;32,0;2,0
2020-11-20;1200;0,0;0,0;27,2;21,5;72,0;36,0;1,0
2020-11-20;1800;0,0;0,0;30,6;22,7;63,0;32,0;1,0
2020-11-21;0;2,3;0,0;25,0;22,1;85,0;18,0;1,0
2020-11-21;1200;1,7;0,0;26,4;20,5;69,0;18,0;1,0
2020-11-21;1800;0,0;0,0;32,8;20,7;48,0;18,0;1,0
2020-11-22;0;0,0;0,0;25,6;19,7;68,0;18,0;1,0
2020-11-22;1200;0,0;0,0;24,8;20,1;76,0;14,0;1,0
2020-11-22;1800;0,0;0,0;31,0;21,2;55,0;18,0;1,0
2020-11-23;0;0,0;0,0;26,8;21,1;70,0;9,0;2,0
2020-11-23;1200;0,0;0,0;24,8;20,5;77,0;9,0;2,0
2020-11-23;1800;0,0;0,0;27,8;20,9;65,0;9,0;2,0
2020-11-24;0;12,2;0,0;22,0;20,8;93,0;23,0;2,0
2020-11-24;1200;1,2;0,0;23,2;20,9;87,0;18,0;1,0
2020-11-24;1800;0,0;0,0;28,0;18,7;55,0;18,0;1,0
2020-11-25;0;0,0;0,0;23,4;18,9;75,0;9,0;1,0
2020-11-25;1200;0,0;0,0;24,2;18,8;71,0;9,0;2,0
2020-11-25;1800;0,0;0,0;28,0;19,0;56,0;14,0;4,0
2020-11-26;0;0,0;0,0;25,0;18,9;69,0;14,0;2,0
2020-11-26;1200;0,0;0,0;26,0;18,4;63,0;5,0;2,0
2020-11-26;1800;0,0;0,0;30,4;16,4;42,0;9,0;1,0
2020-11-27;0;0,0;0,0;25,6;17,5;60,0;9,0;1,0
2020-11-27;1200;0,0;0,0;27,2;19,0;61,0;9,0;2,0
2020-11-27;1800;0,0;0,0;31,0;17,7;44,0;14,0;2,0
2020-11-28;0;0,0;0,0;27,0;17,5;55,0;14,0;2,0
2020-11-28;1200;0,0;0,0;26,8;17,8;57,0;14,0;2,0
2020-11-28;1800;0,0;0,0;31,0;17,0;41,0;18,0;4,0
2020-11-29;0;0,0;0,0;26,0;16,0;53,0;14,0;2,0
2020-11-29;1200;0,0;0,0;26,0;17,1;57,0;5,0;5,0
2020-11-29;1800;0,0;0,0;29,8;16,9;45,0;9,0;2,0
2020-11-30;0;0,0;0,0;26,2;17,3;56,0;9,0;1,0
2020-11-30;1200;0,0;0,0;27,0;18,8;60,0;32,0;1,0
2020-11-30;1800;0,0;0,0;32,0;17,1;40,0;5,0;1,0
2020-12-01;0;0,0;0,0;27,0;18,3;59,0;9,0;1,0
2020-12-01;1200;0,0;0,0;27,4;19,7;61,0;9,0;1,0
2020-12-01;1800;0,0;0,0;35,0;20,2;42,0;32,0;1,0
2020-12-02;0;0,0;0,0;28,6;19,0;56,0;9,0;1,0
2020-12-02;1200;0,0;0,0;28,6;19,8;59,0;36,0;1,0
2020-12-02;1800;0,0;0,0;34,2;19,4;42,0;9,0;1,0
2020-12-03;0;0,0;0,0;30,4;19,1;50,0;18,0;1,0
2020-12-03;1200;0,0;0,0;29,8;21,5;60,0;14,0;1,0
2020-12-03;1800;0,0;0,0;37,0;19,9;36,0;27,0;1,0
2020-12-04;0;0,0;0,0;27,6;19,4;61,0;18,0;2,0
2020-12-04;1200;0,0;0,0;28,8;21,8;65,0;5,0;1,0
2020-12-04;1800;0,0;0,0;34,6;19,8;41,0;9,0;1,0
2020-12-05;0;0,0;0,0;29,8;21,5;60,0;36,0;1,0
2020-12-05;1200;0,0;0,0;28,2;22,4;70,0;5,0;1,0
2020-12-05;1800;0,0;0,0;33,0;22,1;53,0;9,0;1,0
2020-12-06;0;0,8;0,0;26,0;21,9;78,0;23,0;1,0
2020-12-06;1200;0,0;0,0;25,0;21,1;80,0;9,0;1,0
2020-12-06;1800;0,0;0,0;29,6;22,1;63,0;18,0;1,0
2020-12-07;0;0,0;0,0;24,6;21,1;79,0;5,0;1,0
2020-12-07;1200;30,6;0,0;25,4;21,9;81,0;36,0;1,0
2020-12-07;1800;1,8;0,0;26,4;21,3;82,0;5,0;1,0
2020-12-08;0;0,0;0,0;24,6;22,8;89,0;36,0;1,0
2020-12-08;1200;0,0;0,0;27,4;22,4;73,0;36,0;1,0
2020-12-08;1800;0,0;0,0;34,4;19,2;40,0;32,0;2,0
2020-12-09;0;4,6;0,0;23,0;21,1;90,0;14,0;1,0
2020-12-09;1200;0,0;0,0;24,0;20,9;84,0;5,0;1,0
2020-12-09;1800;0,0;0,0;26,8;19,9;66,0;5,0;2,0
2020-12-10;0;0,3;0,0;22,2;20,3;88,0;18,0;1,0
2020-12-10;1200;0,2;0,0;23,6;21,1;85,0;5,0;1,0
2020-12-10;1800;1,4;0,0;24,2;20,5;80,0;23,0;1,0
2020-12-11;0;0,0;0,0;23,4;20,1;82,0;27,0;1,0
2020-12-11;1200;33,4;0,0;21,4;20,2;92,0;18,0;1,0
2020-12-11;1800;0,8;0,0;24,2;22,1;88,0;5,0;1,0
2020-12-12;0;0,8;0,0;22,6;21,4;91,0;9,0;1,0
2020-12-12;1200;3,8;0,0;23,4;21,3;88,0;18,0;1,0
2020-12-12;1800;0,3;0,0;27,4;23,0;76,0;9,0;1,0
2020-12-13;0;11,0;0,0;21,8;20,6;92,0;27,0;1,0
2020-12-13;1200;0,0;0,0;24,6;21,9;84,0;23,0;1,0
2020-12-13;1800;0,0;0,0;32,2;18,4;44,0;5,0;1,0
2020-12-14;0;0,0;0,0;26,8;17,3;54,0;9,0;1,0
2020-12-14;1200;0,0;0,0;26,6;18,5;62,0;5,0;1,0
2020-12-14;1800;0,0;0,0;33,0;18,0;40,0;9,0;1,0
2020-12-15;0;0,0;0,0;28,0;17,8;53,0;18,0;1,0
2020-12-15;1200;0,0;0,0;27,4;19,5;60,0;14,0;1,0
2020-12-15;1800;0,0;0,0;33,8;17,5;37,0;18,0;1,0
2020-12-16;0;0,0;0,0;28,2;18,0;55,0;18,0;1,0
2020-12-16;1200;0,0;0,0;25,8;19,2;69,0;18,0;1,0
2020-12-16;1800;0,0;0,0;33,8;20,9;46,0;14,0;1,0
2020-12-17;0;0,0;0,0;29,0;22,2;66,0;9,0;1,0
2020-12-17;1200;0,0;0,0;28,2;20,7;62,0;9,0;1,0
2020-12-17;1800;0,0;0,0;33,8;20,2;44,0;14,0;1,0
2020-12-18;0;0,0;0,0;29,4;18,5;51,0;9,0;1,0
2020-12-18;1200;0,0;0,0;28,4;20,1;61,0;9,0;1,0
2020-12-18;1800;0,0;0,0;35,0;19,8;41,0;32,0;1,0
2020-12-19;0;0,0;0,0;29,2;21,7;64,0;36,0;1,0
2020-12-19;1200;0,0;0,0;27,4;21,2;68,0;18,0;1,0
2020-12-19;1800;0,0;0,0;33,6;20,4;44,0;9,0;1,0
2020-12-20;0;0,0;0,0;27,6;20,4;65,0;32,0;1,0
2020-12-20;1200;2,2;0,0;22,4;20,3;88,0;18,0;3,0
2020-12-20;1800;0,0;0,0;30,4;21,2;57,0;32,0;1,0
2020-12-21;0;0,0;0,0;28,0;20,8;63,0;18,0;1,0
2020-12-21;1200;0,0;0,0;26,4;22,3;78,0;5,0;1,0
2020-12-21;1800;0,0;0,0;30,2;21,8;60,0;5,0;2,0
2020-12-22;0;0,0;0,0;24,8;20,5;77,0;32,0;1,0
2020-12-22;1200;0,3;0,0;26,0;22,1;80,0;36,0;1,0
2020-12-22;1800;0,0;0,0;27,6;21,6;70,0;9,0;1,0
2020-12-23;0;16,8;0,0;22,2;21,2;93,0;36,0;1,0
2020-12-23;1200;35,6;0,0;23,2;20,9;87,0;36,0;1,0
2020-12-23;1800;0,0;0,0;26,8;21,1;70,0;36,0;1,0
2020-12-24;0;0,2;0,0;24,2;21,9;86,0;9,0;1,0
2020-12-24;1200;0,0;0,0;25,6;21,3;75,0;36,0;1,0
2020-12-24;1800;0,0;0,0;30,2;22,6;62,0;32,0;1,0
2020-12-25;0;6,4;0,0;23,2;21,6;91,0;5,0;1,0
2020-12-25;1200;53,0;0,0;21,0;20,0;94,0;36,0;1,0
2020-12-25;1800;0,8;0,0;26,4;21,8;76,0;23,0;1,0
2020-12-26;0;0,0;0,0;24,0;21,9;89,0;18,0;1,0
2020-12-26;1200;1,3;0,0;21,8;20,3;90,0;32,0;1,0
2020-12-26;1800;1,0;0,0;29,0;22,5;67,0;32,0;1,0
2020-12-27;0;0,0;0,0;23,2;20,7;86,0;36,0;1,0
2020-12-27;1200;0,0;0,0;24,6;21,3;81,0;32,0;1,0
2020-12-27;1800;0,0;0,0;30,8;22,4;61,0;14,0;1,0
2020-12-28;0;6,7;0,0;22,8;21,3;91,0;36,0;1,0
2020-12-28;1200;0,3;0,0;26,0;21,2;76,0;14,0;1,0
2020-12-28;1800;0,0;0,0;31,0;20,9;53,0;5,0;2,0
2020-12-29;0;0,0;0,0;26,2;19,6;65,0;9,0;1,0
2020-12-29;1200;0,0;0,0;26,6;20,7;70,0;14,0;1,0
2020-12-29;1800;0,0;0,0;32,6;19,5;44,0;9,0;1,0
2020-12-30;0;0,0;0,0;27,4;18,7;57,0;9,0;1,0
2020-12-30;1200;0,0;0,0;27,0;19,9;64,0;9,0;1,0
2020-12-30;1800;0,0;0,0;33,8;20,2;44,0;18,0;1,0
2020-12-31;0;0,0;0,0;28,4;19,1;57,0;14,0;1,0
2020-12-31;1200;0,0;0,0;28,0;22,0;69,0;14,0;1,0
2020-12-31;1800;0,0;0,0;33,6;20,7;45,0;9,0;1,0
2021-01-01;0;0,0;0,0;29,0;18,4;52,0;14,0;2,0
2021-01-01;1200;0,0;0,0;27,4;21,0;66,0;9,0;1,0
2021-01-01;1800;0,0;0,0;34,2;19,1;41,0;5,0;4,0
2021-01-02;0;10,0;0,0;22,4;19,9;86,0;23,0;4,0
2021-01-02;1200;0,0;0,0;23,2;20,7;86,0;5,0;1,0
2021-01-02;1800;0,0;0,0;32,0;21,8;54,0;9,0;2,0
2021-01-03;0;0,0;0,0;27,8;21,8;71,0;5,0;1,0
2021-01-03;1200;0,2;0,0;27,2;21,0;69,0;5,0;1,0
2021-01-03;1800;0,0;0,0;30,4;21,8;59,0;23,0;4,0
2021-01-04;0;7,6;0,0;23,2;20,3;84,0;5,0;4,0
2021-01-04;1200;0,0;0,0;22,4;20,7;89,0;14,0;1,0
2021-01-04;1800;0,0;0,0;26,6;20,7;70,0;32,0;1,0
2021-01-05;0;0,0;0,0;23,6;20,5;82,0;36,0;1,0
2021-01-05;1200;0,0;0,0;25,2;20,0;72,0;36,0;1,0
2021-01-05;1800;0,0;0,0;32,2;21,4;52,0;14,0;4,0
2021-01-06;0;0,0;0,0;27,0;22,0;74,0;9,0;1,0
2021-01-06;1200;0,0;0,0;27,6;21,9;71,0;9,0;1,0
2021-01-06;1800;0,0;0,0;34,4;18,8;39,0;9,0;1,0
2021-01-07;0;0,0;0,0;29,0;20,2;58,0;18,0;4,0
2021-01-07;1200;0,0;0,0;27,8;22,7;75,0;14,0;1,0
2021-01-07;1800;0,0;0,0;34,0;21,8;49,0;5,0;1,0
2021-01-08;0;30,4;0,0;22,4;20,7;89,0;14,0;5,0
2021-01-08;1200;0,0;0,0;23,4;20,9;87,0;18,0;1,0
2021-01-08;1800;0,0;0,0;31,8;22,2;55,0;18,0;1,0
2021-01-09;0;0,0;0,0;28,0;22,5;70,0;14,0;1,0
2021-01-09;1200;0,0;0,0;28,0;22,7;72,0;14,0;1,0
2021-01-09;1800;0,0;0,0;34,8;21,5;45,0;27,0;1,0
2021-01-10;0;22,6;0,0;22,0;20,1;89,0;32,0;4,0
2021-01-10;1200;0,0;0,0;24,2;21,5;84,0;32,0;1,0
2021-01-10;1800;0,0;0,0;32,0;23,8;60,0;5,0;2,0
2021-01-11;0;0,0;0,0;25,6;22,1;79,0;9,0;1,0
2021-01-11;1200;0,0;0,0;25,0;22,1;85,0;9,0;1,0
2021-01-11;1800;0,0;0,0;32,0;22,1;55,0;32,0;2,0
2021-01-12;0;0,0;0,0;27,0;23,3;80,0;5,0;2,0
2021-01-12;1200;0,0;0,0;24,6;21,7;82,0;9,0;1,0
2021-01-12;1800;0,0;0,0;29,2;22,2;65,0;9,0;1,0
2021-01-13;0;0,0;0,0;26,8;22,3;80,0;18,0;2,0
2021-01-13;1200;0,0;0,0;27,4;23,0;76,0;18,0;1,0
2021-01-13;1800;0,0;0,0;26,8;21,6;73,0;14,0;3,0
2021-01-14;0;0,0;0,0;26,8;22,2;76,0;14,0;1,0
2021-01-14;1200;31,0;0,0;20,8;20,1;97,0;14,0;1,0
2021-01-14;1800;4,2;0,0;28,8;22,8;69,0;23,0;2,0
2021-01-15;0;0,0;0,0;21,8;19,7;87,0;14,0;1,0
2021-01-15;1200;0,0;0,0;24,6;20,7;78,0;36,0;1,0
2021-01-15;1800;0,0;0,0;31,4;20,4;52,0;5,0;1,0
2021-01-16;0;0,0;0,0;23,8;20,1;80,0;27,0;2,0
2021-01-16;1200;5,2;0,0;20,6;19,8;94,0;32,0;1,0
2021-01-16;1800;0,0;0,0;26,8;20,6;69,0;9,0;2,0
2021-01-17;0;2,1;0,0;23,0;21,1;90,0;5,0;2,0
2021-01-17;1200;0,0;0,0;23,4;21,3;88,0;9,0;1,0
2021-01-17;1800;0,0;0,0;27,2;21,2;70,0;9,0;4,0
2021-01-18;0;0,0;0,0;24,8;22,1;85,0;5,0;1,0
2021-01-18;1200;0,0;0,0;24,4;21,1;82,0;32,0;1,0
2021-01-18;1800;0,0;0,0;30,4;21,5;58,0;14,0;2,0
2021-01-19;0;0,0;0,0;26,4;21,6;75,0;9,0;1,0
2021-01-19;1200;0,0;0,0;26,6;20,0;67,0;9,0;1,0
2021-01-19;1800;0,0;0,0;32,6;18,0;41,0;14,0;2,0
2021-01-20;0;0,0;0,0;27,6;18,0;56,0;14,0;2,0
2021-01-20;1200;0,0;0,0;27,4;18,7;57,0;14,0;1,0
2021-01-20;1800;0,0;0,0;32,2;19,1;46,0;9,0;2,0
2021-01-21;0;0,0;0,0;27,6;19,1;59,0;14,0;2,0
2021-01-21;1200;0,0;0,0;26,8;18,9;61,0;9,0;1,0
2021-01-21;1800;0,0;0,0;32,8;18,6;42,0;5,0;4,0
2021-01-22;0;0,0;0,0;27,4;18,1;56,0;14,0;2,0
2021-01-22;1200;0,0;0,0;27,0;18,3;59,0;14,0;2,0
2021-01-22;1800;0,0;0,0;32,6;19,8;45,0;14,0;2,0
2021-01-23;0;0,0;0,0;27,8;18,8;58,0;14,0;4,0
2021-01-23;1200;0,0;0,0;26,6;19,0;63,0;14,0;4,0
2021-01-23;1800;0,0;0,0;31,6;19,2;48,0;14,0;2,0
2021-01-24;0;0,0;0,0;27,8;19,1;59,0;9,0;1,0
2021-01-24;1200;0,0;0,0;27,0;18,0;58,0;5,0;1,0
2021-01-24;1800;0,0;0,0;32,6;18,4;41,0;18,0;4,0
2021-01-25;0;0,0;0,0;27,4;18,1;56,0;14,0;2,0
2021-01-25;1200;0,0;0,0;26,4;19,3;64,0;9,0;1,0
2021-01-25;1800;0,0;0,0;32,2;20,1;49,0;9,0;2,0
2021-01-26;0;0,0;0,0;27,6;20,2;63,0;9,0;4,0
2021-01-26;1200;0,0;0,0;25,6;20,8;73,0;9,0;1,0
2021-01-26;1800;0,0;0,0;31,8;21,0;52,0;5,0;1,0
2021-01-27;0;0,0;0,0;27,8;21,1;68,0;14,0;1,0
2021-01-27;1200;0,0;0,0;27,4;19,5;60,0;5,0;4,0
2021-01-27;1800;0,0;0,0;32,4;18,6;44,0;14,0;3,0
2021-01-28;0;0,0;0,0;27,4;18,7;57,0;14,0;2,0
2021-01-28;1200;0,0;0,0;26,6;18,5;62,0;9,0;1,0
2021-01-28;1800;0,0;0,0;33,0;15,5;35,0;18,0;4,0
2021-01-29;0;0,0;0,0;27,4;17,6;54,0;14,0;1,0
2021-01-29;1200;0,0;0,0;26,6;19,2;65,0;9,0;1,0
2021-01-29;1800;0,0;0,0;33,6;17,7;38,0;9,0;4,0
2021-01-30;0;0,0;0,0;29,0;18,1;51,0;14,0;1,0
2021-01-30;1200;0,0;0,0;27,8;20,1;63,0;9,0;1,0
2021-01-30;1800;0,0;0,0;33,4;17,5;38,0;14,0;2,0
2021-01-31;0;0,0;0,0;29,2;19,8;57,0;9,0;1,0
2021-01-31;1200;0,0;0,0;28,0;19,2;58,0;5,0;1,0
2021-01-31;1800;0,0;0,0;34,8;20,4;42,0;5,0;1,0
2021-02-01;0;0,0;0,0;30,2;19,9;53,0;14,0;1,0
2021-02-01;1200;0,0;0,0;27,0;20,3;67,0;5,0;1,0
2021-02-01;1800;0,0;0,0;34,4;19,6;41,0;23,0;2,0
2021-02-02;0;0,0;0,0;28,8;20,0;58,0;18,0;4,0
2021-02-02;1200;4,6;0,0;25,0;21,1;80,0;23,0;1,0
2021-02-02;1800;0,0;0,0;33,4;20,2;45,0;9,0;2,0
2021-02-03;0;0,0;0,0;29,0;21,5;63,0;32,0;1,0
2021-02-03;1200;2,0;0,0;26,6;21,8;76,0;5,0;1,0
2021-02-03;1800;0,0;0,0;34,8;20,4;42,0;32,0;1,0
2021-02-04;0;0,0;0,0;27,8;20,9;65,0;36,0;4,0
2021-02-04;1200;1,6;0,0;25,8;21,0;74,0;27,0;1,0
2021-02-04;1800;0,0;0,0;34,2;18,3;39,0;36,0;2,0
2021-02-05;0;0,0;0,0;27,6;20,9;67,0;32,0;2,0
2021-02-05;1200;0,0;0,0;27,6;22,3;73,0;32,0;4,0
2021-02-05;1800;0,0;0,0;34,2;22,9;44,0;32,0;2,0
2021-02-06;0;26,2;0,0;22,4;20,7;89,0;9,0;1,0
2021-02-06;1200;10,8;0,0;23,6;22,2;90,0;14,0;1,0
2021-02-06;1800;10,0;0,0;26,4;20,9;71,0;36,0;4,0
2021-02-07;0;0,0;0,0;23,6;20,5;82,0;36,0;1,0
2021-02-07;1200;1,0;0,0;23,2;21,3;89,0;36,0;2,0
2021-02-07;1800;20,4;0,0;22,6;21,8;93,0;27,0;1,0
2021-02-08;0;27,2;0,0;20,8;20,5;99,0;5,0;2,0
2021-02-08;1200;17,0;0,0;21,4;20,2;92,0;18,0;1,0
2021-02-08;1800;2,8;0,0;22,4;19,4;83,0;18,0;1,0
2021-02-09;0;1,6;0,0;22,6;20,7;88,0;18,0;1,0
2021-02-09;1200;0,0;0,0;24,2;20,3;78,0;5,0;2,0
2021-02-09;1800;0,0;0,0;29,8;19,8;54,0;36,0;2,0
2021-02-10;0;0,1;0,0;25,0;21,1;80,0;18,0;1,0
2021-02-10;1200;0,0;0,0;23,6;20,5;82,0;18,0;1,0
2021-02-10;1800;0,0;0,0;29,8;21,2;59,0;9,0;2,0
2021-02-11;0;0,4;0,0;25,6;20,6;72,0;5,0;1,0
2021-02-11;1200;0,0;0,0;25,0;20,9;78,0;5,0;2,0
